language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,NGFCopyright: NGFIlahirin gwamnonin Najeriya guda 36 - har da Abuja - sun amince a yi musu allurar riga-kafin cutar korona kai-tsaye ta kafar talabijin domin karfafa wa 'yan kasa gwiwa,governance_civic,Approval of COVID-19 response measures,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shugaban kungiyar gwamnonin Najeriya, Dr",governance_civic,Nigerian governor's association,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kayode Fayemi na Jihar Ekiti, shi ne ya bayyana hakan jiya Juma'a yayin da yake tattaunawa da manema labarai a Abuja, kamar yadda jaridar Daily Trust ta ruwaito",governance_civic,Ekiti State Governor's press statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Mu kanmu muna so mu tabbatar wa da al'umma cewa riga-kafin zai yi aiki,"" in ji gwamnan",governance_civic,public announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Gwamnoni ne suka gudanar da allurar riga-kafin cutar shan-inna (polio) kuma mun samu kwarewa, inda muka yi aiki da Hukumar Lafiya a Matakin Farko",health,Polio vaccination campaign,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Za mu so mu yi aiki da hukumar NCDC mai yaki da yaduwar cutuka da kwamitin yaki da cutar korona da kuma Hukumar Lafiya a Matakin Farko a wannan karon ma",health,Public health agency collaboration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Saboda haka yanzu ma za mu shugabanci aikin a jihohinmu",governance_civic,political leadership,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""A ranar Alhamis da ta gabata ne Shugaban Hukumar Lafiya a Matakin Farko (NPHCDA), Faisal Shuaib, ya ce shugaban kasa da mataimkainsa da sauran manyan jami'an gwamnati sun amince a yi musu allurar kai-tsaye a talabijin",health,COVID-19 vaccination,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kara da cewa Najeriya na da aniyar karbar riga-kafin guda miliyan 42 domin kare kashi daya cikin biyar na al'ummarta daga cutar ta hannun shirin Covax na Hukumar Lafiya ta Duniya (WHO),health,Covax vaccine for Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Zamfara,web_public,www.bbc.com/hausa,2026-02-19,"Zamfara SG TwitterCopyright: Zamfara SG TwitterRundunar ‘yan sanda a jihar Zamfara ta tabbatar da sace yara shida, ‘ya’ya ga Alhaji Sani Gyare da ke kauyen Kadauri a karamar hukumar Maru",governance_civic,Kidnapping of children in Zamfara,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kakakin rundunar, SP Shehu Muhammed ne ya tabbatarwa da kamfanin dillacin labaran Najeriya – NAN a birnin Gusau",media_and_online,Hausa media report,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"A cewarsa, ‘yan sanda sun samu labarin sace yara bakwai, shida a gidan Alhaji Gyare sai kuma yarinya ta bakwai a gidan wani makwabcinsa duk a kauyen Kadauri",governance_civic,Child abduction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"“Kwamishinan ‘yan sanda, CP Abutu Yaro ya tura runduna ta musamman domin ceto yaran,” in ji kakakin ‘yan sandan",governance_civic,Police commissioner action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Bayanai sun nuna cewa masu garkuwa da mutane sun isa kauyen ne a ranar Juma’a da daddare inda suka aikata wannan mummunan aikin,governance_civic,Criminal activity,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Katsina,web_public,www.bbc.com/hausa,2026-02-19,"Sace mutane domin karbar kudin fasa na kara yawaita a jihohin arewa maso yammacin Najeriya musamman jihohin Katsina, Zamfara da Kaduna",governance_civic,robbery and theft,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesShugaban kasar Koriya ta Arewa Kim Jong-un ya ce Amurka ce ""babbar makiyar"" kasarsa kuma ba za ta sauya tsarinta game da su - ko wane ne ya zama shugaban kasa",governance_civic,North Korea leader Kim Jong-un,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A yayin da yake jawabi na ba kasafai ba ga taron jam’iyya mai mulki ta Workers' Party, Mr Kim ya kuma sha alwashin ci gaba da bunkasa makaman nukiliyar Koriya ta Arewa da karfin sojinta",governance_civic,North Korea nuclear program,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya ce an kusa kammala kera jiragen ruwa masu daukar makaman nukiliyarsu,livelihoods_and_work,nuclear-powered ships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya yi wannan tsokaci ne a yayin da zababben shugaban Amurka Joe Biden ke shirin shan rantsuwar kama aiki,governance_civic,Inauguration of US president,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Masu sharhi sun ce Mr Kim ya yi wadannan kalamai ne domin matsa almba kan sabuwar gwamnatin Amurka, a yayin da Mr Biden ke shirin soma aiki ranar 20 ga watan Janairu",governance_civic,US politics and presidency,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"An samu kyakkyawar dangantaka tsakanin Mr Kim da shugaban amurka mai barin gado Donald Trump, ko da yake ba a samu ci gaban a-zo-a-gani ba game da tattaunawa kan shirin kasar na kera makaman nukiliya",governance_civic,US-Hausa political relations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,BBCCopyright: BBC'Yayan jam'iyyar Democrat a majalisar wakilan Amurka sun raba wani sabon daftarin kudurin tsige shugaban kasar Donald Trump,governance_civic,US elections,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Daftarin wanda shugabar majalisar wakilan kasar Nancy Pelosi ta gabatar, na kunshe ne da zarge-zarge na aikata manya da kananan laifukan da ake tuhumar shugaban kasar, ciki har da tunzura al'umma su yi bore",governance_civic,Political allegations,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Nancy Pelosi a lokacin gabatar da daftarin ta ce” idan har 'ya’yan jam'iyyar Republican ko kuma na cikin gwamnatin Donald Trump ba za su dauki matakin tsige shi ba, to mu za mu dauka”",governance_civic,U.S. politics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Daftarin wanda za a iya gabatarwa a gaban majalisar a ranar Litinin mai zuwa, na cewa kalaman shugaba Trump ne suka harzuka masu bore suka afka wa ginin majalisar a daidai lokacin da wakilanta ke kokarin tabbatar da sakamakon zaben shugaban kasar",governance_civic,Announcement of political event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wani mai magana da yawun fadar White House ya ce tsige shugaba Trump kafin ranar da zai sauka daga mulki, ba zai haifar da komai ba face kara kawo rarrabuwar kawuna tsakanin al'ummar kasar",governance_civic,Political criticism,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,GoogleCopyright: GoogleJarirai sabbin haihuwa 10 ne suka mutu sakamakon gobarar da ta tashi a wani asibitin India a yayin da ma’aikatan asibitin suka garzaya domin kwashe mutanen da ke jinya ranar Asabar da sanyin safiya,health,hospital incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,An ceto jarirai bakwai kafin ma’aikatan kashe gobara su isa asibitin da ke lardin Bhandara da ke jihar Maharashtra ta yammacin kasar,health,Health services,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Firaiministan India Narendra Modi ya bayyana lamarin da matsayin ""abin da ke da matukar tayar da hankali""",governance_civic,Indian Prime Minister,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Har yanzu ba a san abin da ya haddasa gobarar ba sai dai an soma gudanar da bincike,governance_civic,Unsolved mystery,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gobarar ta tashi ne da misalign karfe biyu na dare, a cewar jami’an asibitin",health,Medical incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kokarin ceto mutanen da ke asibitin ya fuskanci tsaiko sakamakon ci gaba da fashewar da wasu abubuwa ke yi a asibitin, a cewar kafofin watsa labaran kasar",health,Hospital incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"NCDCCopyright: NCDCShugabannin kwamitin yaki da korona a NajeriyaImage caption: Shugabannin kwamitin yaki da korona a NajeriyaƘididdiga daga hukumar daƙile cututtuka masu yaɗuwa a Najeriya NCDC ta nuna cewa a ranar Juma'a, an samu ƙarin mutum 1,544 da suka kamu da cutar korona a ƙasar",health,COVID-19 response committee in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A cewar bayanin da NCDC ta wallafa a shafinta na Tuwita, cikin sa'a 24 da ta gabata, mutum 12 ne cutar ta yi ajalinsu sannan mutum 411 sun warke har an sallame su daga asibiti",health,COVID-19 update,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Har yanzu jihar Legas ce ke kan gaba da mutanen da suka kamu da cutar cikin kwana ɗayan inda take da mutum 739 sai kuma jihar Plateau da ke biye da ita da mutum 168,health,COVID-19 cases in Nigerian states,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ita kuwa Abuja babban birnin kasar na da mutum 153 da suka kamu da cutar sai kuma jihar Oyo-91, Nasarawa-90, Rivers-80, Kaduna-35, Edo-33 , Kano-29 da jihar Ogun-21",health,COVID-19 statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Jihohin da ke da kasa da mutum 20 su ne Delta-19 da Sokoto-16 da Akwa Ibom-11 da Ebonyi-11 da Enugu-10 da kuma Osun-10,health,COVID-19 cases,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sauran masu kasa mutum 10 su ne Niger-9, Bauchi-8, Kebbi-8, Katsina-2 da kuma Taraba-1",livelihoods_and_work,Population statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A Najeriya dai, gaba ɗaya mutanen da suka kamu da korona ya zuwa ranar Juma'a ɗin, sun kai 97,478 sannan an sallami mutum 78,552 daga asibiti bayan an tabbatar sun warke daga cutar kuma mutum 1,342 ne suka mutu tun bayan ɓullar cutar a ƙasar",health,COVID-19 cases in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Masu bibiyarmu da haka za mu sa aya kan labarai da muke kawo muku kai tsaye a wannan rana ta Juma'a,media_and_online,News broadcasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Muna fatan za ku kasance da mu gobe Asabar in Allah ya kai mu don ci gaba da samun wasu labaran da ma sanin abinda duniya take ciki,culture_and_religion,religious observance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mun gode da bibiyarmu, mu kwana lafiya",culture_and_religion,Gratitude and well-being,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,BBC Hausa ta yi nazari kan zanga-zangar da magoya bayan Trump suka yi inda suka kutsa cikin ginin majalisar Amurka suka tashi zaman majlisun,media_and_online,Trump supporters' protest,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Halima Umar Saleh ce ta yi mana nazarin,education,academic study,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,www.bbc.com/hausa,2026-02-19,Video contentVideo caption: explainerexplainer,media_and_online,video content,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,BBCCopyright: BBCHukumar Lafiya ta Duniya ta zargi kasashe masu arziki da saye allurar riga-kafin cutar korona ba tare da la’akari da sauran kasashe ba,health,World Health Organization accusation against wealthy countries,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shugaban hukumar Tedros Adhanom Ghebreyesus ya ce shirin rarraba allurar riga-kafi na duniya ya samu kwantiragin sayen kwalaben alluran miliyan dubu biyu, amma saboda abin ya kira haɗame alluran riga-kafin da kasashe masu karfin arziki suka yi, lamarin yana haifar da cikas",health,COVID-19 vaccine distribution,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya ce “kasashe masu arziki sun saye yawancin alluran riga-kafin, sannan ya ce kasashe masu arziki da matsakaita na ci gaba da kulla yarjejeniyar sake sayen riga-kafin da yawa, lamarin da ka iya kara farashin allurar tsakanin kasashe, sannan zai sanya matalautan kasashe su rasa riga-kafin",livelihoods_and_work,buying and selling clothes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"getCopyright: getAn sace wata komfutar hannu daga ofishin shugabar majalisar wakilan Amurka Nancy Pelosi, a ranar Laraba a cikin ginin majalisar na Capitol Hill, kamar yadda wani mai taimaka mata ya shaida wa kamfanin dillancin labarai na Ruters",governance_civic,theft of computer from Pelosi's office,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya ƙara da cewa an ajiye komfutar ne a wani ɗakin taro kuma ana amfani da ita wajen gabatar da jawabai,education,computer usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dan majalisa na Democrat daga South Carolina Jim Clyburn, ya shaida wa manema labarai cewa an sace masa komfutar iPad, amma daga baya wani mai taimaka masa ya ce ""tana nan ba abin da ya same ta",governance_civic,Computer theft,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""""A cikin hargitsin na ranar Laraba, wani ma'aikaci ya ɗauke ta zuwa wani waje da ya fi tsaro shi mai ita bai san da hakan ba,"" in ji mai magana da yawun Clyburn ɗin",livelihoods_and_work,Security incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shi ma wani sanata daga Oregon Jeff Merkley, ya ce an sace masa komfuta a kan teburinsa a ofishinsa",livelihoods_and_work,Computer theft,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Muƙaddashin Atoni Janar na Amurka Michael Sherwin, ya ce ""za a ɗauki kwanaki kafin a gano ainihin ɓarnar da aka yi, da abubuwan da aka sace",governance_civic,US military general statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""""An sace kayayyakin laturoni daga ofishoshin sanatoci",livelihoods_and_work,office supplies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"An sace takardun aiki da kayayyaki, dole sai mun gano girman ɓarnar",livelihoods_and_work,Work documents and materials,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesTun bayan trirka-tirkar da ta faru a birnin Washington DC a ranar Laraba, wasu manyan ma'aikatan Fadar White House da ƴan majalisar zartarwar Trump suka sanar da yin murabus ɗinsu",governance_civic,White House resignations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ministar Sufuri Elaine Chao, matar shugaban masu rinjaye na jam'iyyar Republican Mitch McConnell, ta sanar da murabus ɗinta a jiya, kwana 13 kacal kafin wa'adin mulkin Trump ya ƙare Ministar Ilimi Betsy DeVos, ɗaya daga cikin mutane masu arziƙi a tawagar Trump, ita ma ta sanar da tafiyarta jiya Tsohon shugaban mai'aikata na Fadar White House Mick Mulvaney, wanda a tsawon shekaru ya dinga amfani da duk wata dama ta gwamnati da zai iya don tabbatar da manufar Trump ta sanya Amurka a gaba fiye da komai, ya ce zai bar aikinsa na jakada na musamman a Ireland Ta Arewa Stephanie Grisham, mai magana da yawun matar shugaban ƙasa Melania Trump ma ta ce ta ajiye aikin Cikin masu barin aikin a lokacin da aski ya zo gaban goshi har da Ministan Walwala Rickie Niceta, da mataimakiyar sakataren yaɗa labarai Sarah Matthews da kuma muƙaddashin shugaban Kwamitin Tattalin Arziki na Fadar White House Tyler Goodspeed",governance_civic,Resignation of US officials,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"ReutersCopyright: ReutersWani ɗan majalisar dokokin Amurka na jam'iyyar Democratic James Clyburn, ya ce za a iya ci gaba da ɗaukar matakan tsige Trump idan har mataimakin shugaban ƙasar Mike Pence da majalisar ministoci ba su cire shi daga muƙaminsa ba ta hanyar amfani da sashe na 25 na kundin tsarin mulki",governance_civic,US politics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Da yake magana da gidan talbijin na CNN, ya ce: ""Na yi amanna za mu iya tsige shi cikin nan da kwana shida zuwa bakwai amma ba cire shi ba",media_and_online,TV news interview,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Dalilin da ya sa ya faɗi hakan shi ne a yayin da ƴan Democrats za su iya tsige Trump a majalisar wakilai, idan lamarin ya je majalisar dattaijai zai zama mai rikitarwa ga ƴan Democrat din ta hanyoyi biyu: Babu isasshen lokacin da za a yi zaman tsige shi a majalisar dattijai kafin wa'adinsa ya ƙare Zai yi musu wahala su samu kashi biyu bisa uku na ƙuri'un da ake buƙata don cire shugaban ƙasa daga muƙaminsa Sai dai ga alama akwai ƴan jam'iyyar Republican ɗin da za su iya goyon bayan lamarin",governance_civic,"Democrats, Trump, US Congress",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sanata Ben Sasse daga Nebraska tun da fari ya ce zai yi la'akari da sassan tsigewa saboda Trump ""ya saɓa wa rantsuwar kama aikin da ya yi",governance_civic,Hausa politician's comments on Trump,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesShugaba Donald Trump ya ce ba zai halarci bikin rantsar da Joe Biden a matsayin shugaban kasa ba, a ranar 20 ga watan nan",governance_civic,President Trump's refusal to attend Biden's inauguration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sanarwar ta shugaban mai barin gado, ya wallafa a Tuwitata zo ne sa’o’i bayan ya fitar da wani sakon bidiyo inda yake alkawarin tabbatar da miƙa mulki cikin ruwan sanyi",governance_civic,Announcement by politician,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mista Trump zai kasance shugaban Amurka na farko tun bayan Andrew Johnson a ƙarni na goma sha tara da bai halarci bikin mika mulki ga magajin sa ba,governance_civic,Donald Trump's presidency,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Karo na ƙarshe da irin haka ta faru shi ne a shekarar 1869, a lokacin da shugaba mai barin gado Andrew Johnson ya ƙi zuwa bikin cikin mota ɗaya da zaɓaɓɓen shugaba Ulysses Grant",governance_civic,Historical event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kawo yanzu dai Shugaba Trump bai ba da wani dalili na daukar wannan mataki ba,governance_civic,political decision,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A ranar Laraba ne dai magoya bayansa suka aukawa majalisar dokokin kasar, lamarin da ya kai ga mutuwar mutum biyar ciki har wani dan sanda",governance_civic,Political event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shugaba Trump zai zamo shugaban Amurka na huɗu a tarihin ƙasar da ba zai halarci bikin rantsuwar kama mulki na sabon shugaba ba,governance_civic,2023 US presidential election,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kafofin yaɗa labarai sun ruwaito cewa Trump na shirin kasancewa a wajen wasan golf ɗinsa a Soctland, amma Firaministar Scotland Nicola Sturgeon ta ce ba za ta bar shi ya shiga ƙasarta ba",governance_civic,Trump's golf plans in Scotland,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Rundunar sojin Amurka ta ce ta kashe mayaƙan ƙungiyar al-Shabab da suka haɗa da wani babban kwamandanta - a wani harin sama da ta kai a SOmaliya,governance_civic,Military operation against Al-Shabab,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Lamarin na zuwa ne kwanaki kadan kafin janyewa dakarun Amurkar daga ƙasar,governance_civic,military withdrawal,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Dama an kai harin ne da niyyar samun wani fitaccen shugaban a0Shabab - duk da cewa ba a bayyana sunansa ba,governance_civic,Al-Shabab attack,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ana zarginsa da samar da kuɗaɗe da makamai da mayaƙa da bama-bamai a kudancin Somaliya,governance_civic,Arms and ammunition in Somalia,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ana kuma zaton yana da hannu a wasu hare-hare da aka kai kan Amurka da dakarun Somaliya a baya, a kusa da garin Saha Wayne",governance_civic,military action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Getty ImagesCopyright: Getty ImagesRundunar sojin Amurka ta ce ba a kashe farar hula ko ɗaya ba a harin,governance_civic,Military action,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,www.bbc.com/hausa,2026-02-19,Hakan na zuwa ne a yayin da sojojin Somaliya suka ce aƙalla mayaƙan al-Shabab takwas aka kashe a wani harin daban,,,,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Amurka ta ce ta kai hare-haren sama aƙalla 51 ta kai Somaliya a bara,governance_civic,US-Somalia relations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sun ci gaba duk da sanarwar da aka yi a watan Disamba cewa za a janye mafi yawan dakarun Amurka da ke Somaliya,governance_civic,US troops withdrawal from Somalia,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shugaba Donald Trump mai barin gado ne ya bayar da umarnin janye sojojin,governance_civic,political leadership,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,AFPCopyright: AFPSenegal ta bayar da rahoton ɓarkewar murar tsuntsaye a ƙasar,media_and_online,Reporting on bird mortality,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Annobar ta ɓarke ne a wata gonar kaji inda aka samu labaran mutuwar kaji 58,000 cikin 100,000",health,Poultry disease outbreak,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Gonar dai na birnin Thiès ne me nisan kilomita 70 daga babban birnin ƙasar Dakar,geography,location and distance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A wata sanarwa da ta aike wa Hukumar Lafiya Ta Duniya WHO a ranar Alhamis, hukumomi sun ce tuni an ware tsuntsayen da cutar ta shafa",health,World Health Organization announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sun kuma ce an killace tsuntsayen a wani wajen daban,culture_and_religion,animal killing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ana ci gaba da sa ido kan lamarin,livelihoods_and_work,Continuing a task,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Har yanzu dai ba a san ainihin abin da ya jawo ɓarkewar cutar ba,health,Cause of illness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Tun bayan shekarar 2005 Senegal ta haramta shiga da tsuntsaye ƙasar a wani mataki na kare yaɗuwar murar tsuntsayen,governance_civic,Ban on bird imports,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ƙungiyar Masu Samar da Kaji ta Senegal ta ce ta samar da kusan dala miliyan 280 a 2018,livelihoods_and_work,Senegal poultry industry,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesShugaban addini na Iran, Ayatollah Ali Khamenei, ya haramta shigar da duk wata allurar riga-kafin korona da Amurka ko Birtaniyya suka samar",culture_and_religion,Religious leader's decree,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shugaban ya ce bai amince da su ba, Iran dai tana zaman tankiya da Amurka da Burtaniya na tsawon shekaru da dama",governance_civic,Political disagreement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yayin wani jawabinsa ta gidan talbijin, Ayatollah ya yaba da ƙoƙarin Iran na samar da allurar riga-kafinta, ko da yake, ya ce kasar za ta nemo ƙarin allurar daga wasu nagartattun wurare",culture_and_religion,Ayatollah on Iranian satellite devices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Duk da yake bayaninsa bai fayyace abubuwa a fili ba, sai dai ya nunar da cewa da Amurka za su iya samar da allurar riga-kafi mai inganci, da cutar ba ta fantsama a kasar sosai kamar yadda ake gani yanzu ba",media_and_online,Hausa commentary on US abilities,public_interest,,safe,false,
