language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kuma wannan ya ƙara wa gwamnatin Najeriyar kwarin-gwiwa cewa nan ba daɗewa ba za ta fita daga sahun ƙasashen da ke gaba wajen yawan yaran da ba sa zuwa makaranta a duniya,governance_civic,Nigerian government status,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ya ce mutane kan yi misali da irin rawar gani da magabata kamar su Sardauna suka taka wurin ci gaban yankin arewacin Najeriya,governance_civic,Hausa leaders and development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan zan taba rediyo sai ta buge ni da sinadaran lantarki, ko in zan kunna na'urar DVD ma haka ne",media_and_online,Using media devices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,Hausa publication,public_interest,,safe,TRUE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/AdamAminuddeen/status/2016501899864773008,2026-01-28,[USER] Ai bata taɓa yiwa Sule Lamiɗo bane lokacin yana gwamnati,governance_civic,government action,public_interest,,safe,true
9607257c-722c-4049-a75f-4d87d114ca28,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c2lgrqxylzjo,2026-01-25T09:07:34.394Z,"Sunderland ta tuntuɓi Borussia Monchengladbach game da golan Switzerland Jonas Omlin, mai shekara 32.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/halal_parrot/status/2016671184142643552,2026-01-29,"[USER] [USER] Bamu da aiki sai kushe namu, sister Allah Ya miki albarka. A tunanin ku duk abubuwan da take yi basa tafiya in line with ethics din profession din ta ne ko dai ku ne kuka ci kai? Menene laifin ta? Ku duba sauran media outlets ku ga yadda ake hira mana, komi sai mun yi shisshigi",livelihoods_and_work,Work and ethics,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ƴan Canada sun damu matuƙa sakamakon harin da aka kai wa Dimokraɗiyya a Amurka, ƙawarmu kuma maƙwafciyarmu",governance_civic,Canadian reaction to U.S. attack,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wasu cikin matasa kan saukar da hotunan taurarin fim na kasashen waje, irin su Angelina Jolie, ko Meena ko Solomon Khan 'yan kasar Indiya, ko Rambo da dai sauransu, zuwa wayarsu, don kawata wayar, da nuna cewa lallai suna sonsu",media_and_online,social media usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid ya koma ya xauna, Mumy ta girgixa Kai ta ci gaba da xuba masa abincin da take yi",household_and_care,daily family activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ba wai ina cika baki bane da na ce na fi damuwa da halin da muke ciki a yanzu, fiye da yadda na damu a ko wane lokaci tun a cikin watan Maris na shekarar da ta wuce,'' in ji Ms Sturgeon",governance_civic,current situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kennan su sunnonin sallah ba haka bane, idan mutum ya cika su to sallar shit a cika, idan ko bai cika su ba to sallar shi bata cika ba ko da ko ba zai sake ta ba",culture_and_religion,Islamic prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Ile-Ife,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan Aderibigbe (2014), ya kawo cewa shi Ododuwa Allah (Oladumare) ne ya aiko shi daga sama kuma ya sauka a garin na Ile-Ife, garin da a zamanin baya, ruwa ne shi ya mai she shi ƙasa",culture_and_religion,Aderibigbe's claims about Ododuwa's origins,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ita kuwa mahaifiyar Alhaji Tanko ta nata ɓangaren, ta auri wani mutum mai suna Malam Musa wanda yake boyi-boyin Turawa ne a garin Ibi, tun kafin haɗuwarsu da Alhaji Abubakar",culture_and_religion,Marriage of Alhaji Tanko's daughter,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Saboda haka cikakken sunansa shi ne Alhaji (Dr,culture_and_religion,name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bai halatta sama da mutum guda su taru akan rago ko tinkiya ko taure ko akuya ba, amma ya halatta mutane biyu zuwa bakwai su hada kudi akan sa, ko saniya, ko rakumi, ko rakuma, domin su yi layyah",livelihoods_and_work,Livestock ownership rules,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kowa na son ya shigo don ya nemi abokai ko 'yan mata, ko samari da dai sauransu",livelihoods_and_work,Seeking friends and partners,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Matsayin dagaci shi ne kamar matsayin kansila a yanzu,culture_and_religion,Comparing statuses,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,authorityngr,unknown,unknown,unknown,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Bayanai sun ce ƴan kasuwa sama da 60 al’amarin ya shafa da kuma gidajen mazauna kasuwar 28,livelihoods_and_work,Market activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Babban hafsan sojojin Najeriya, Janar Tukur Buratai, ya yaba wa dakarunsa da suka kwato sansanin sojoji a yankin arewa maso gabashin kasar da mayaƙan jihadi suka yi iƙirarin kwace wa",governance_civic,Nigerian military operation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Binciken Kimiyya a Karni na 19 (19th Century),education,Kimiyya in 19th Century,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Published 1990,media_and_online,publication date,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Look deep, I mean don't blink your eyez nd tell me what you see"" shiru tayi bata ce komai ba idonta na kan koren ciyayin ko kiftawa bata yi, a hankali ya mike ya juya ya bar gun ya koma cikin gida",culture_and_religion,Seeing and observing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Daga Baƙonmu na Mako: Mene ne ke faruwa tsakanin Aminu Saira da Arewa24 kan Labarina?,media_and_online,News about Aminu Saira and Arewa24,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kuma ce an hana shi fita daga gidansa wanda aka kewaye da jami'an tsaro,governance_civic,Security measure,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daraktan jami’an sojoji (Director Army Staff Duties and Plans) 5 ga Janairu, 1981",governance_civic,Army staff duties and plans,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen kallonta kawai yake da mugun mamaki, yanxu da Allah bai kawo sa ba tafiya da ita kawai xata yi, karasowa parlon yayi yace ""Ehh wannan kuma gaskiya ne mama kin kawo shawara me kyau, Amma bari muyi shawara da Junaid din koh"" tana matsar kwalla tace ""Toh"" xaunawa yayi yana kallon Jasmine dake ta binsa kamar xata shige jikinsa, yayi murmushi ya xaunar da ita ya jawo ragowar potatoe din da ta xubar ya dau daya ya kai mata baki, ta bude bakin ya saka mata, kallon Mama jummai dake kallonsu tana 'yar murmushi yyi yace ""Mama xaki d'an siyo mata fruits a bakin titi don Allah,"" tace ""Toh"" ya fiddo kudi ya mika mata yace ""Na dubu xa ki ce a baki"" karban kudin tayi ta fita sabe da gyalenta, jasmine ta bi ta da kallo, mikewa yayi ya isa kofa yana lekan ko ta tafi sannan ya juyo ya kusa cin karo da Jasmine da har ta biyosa, murmushi yayi ya isa gun jakunkunan da mama jummai ta sauko da, ya bude yaga wanda ke dauke da kayan Jasmine din, duddubawa yayi ya fiddo da hijab ya sa mata, sannan ya dauki jakunkunan biyu ya rike hannunta suka fita daga gidan ya kulle da key, yana rike da hannunta ya nufi gun mai gadi, yace ""Kana ji na Usman, xa mu dan yi tafiya ne amma baxa mu dade ba"" ya fiddo kudi aljihunsa ya mika masa yace ""Ga kudin ka na wannan watan, yanxu xaka tafi xan kulle gidan ne, sai ka tsaya bakin gate har mama ta dawo ka bata Jakarta da kudin nan ita ma, da xaran mun dawo xan neme ka"" Mai gadin da ko kadan bai ji dadi ba yace ""Toh shikenan yallabai, Allah ya kiyaye hanya, ya dawo da ku lafiya"" El-ameen yace ""Ameen, d'an je ka canja min wutan gidan xuwa na gen"" ba musu maigadin yaje yayi yanda yace masa gidan ya dawo ba wuta gaba daya, ya dawo shima ya hada nasa kayan, suka fito gaba daya, El-ameen ya kulle gidan yace ""Don Allah ka jira har tsohuwar ta dawo ka bata hakkinta da kayanta,"" mai gadin yace ""In'sha Allah yallabai"" daga haka El-ameen ya nufi motarsa da ita da sauri yana rike da nata jakar kayan, ya bude front seat yasa ta shiga, ya ajiye jakar kayanta a bayan motar ya rufe, ya xaga ya shiga motar ya tada ya bar wajen, kafin ya isa titi ya ga Mama jummai na ta xabga uban sauri rike da ledan fruits, ta basa tausayi sosai, yasan tsakaninta da Allah take son yarinyar amma cutar dake damunta na asibiti ne ba na gargajiya ba, kuma tun da ta fara tunanin guduwa da ita wataran ko ba yanxu ba sai ta gudu da ita din, may be some other time xa su kuma nemanta, kallon jasmine yayi yaga yanda ta kafa ma glass din motar ido ko kiftawa bata yi tana kallon motoci dake tafiya kan titin kamar me son gano abu, yayi murmushi ya kamo hannunta yace ""Jewel"" kallonsa tayi da sauri, ya sakar mata murmushi, ta maida dubanta kan titi, sosai yake tausayinta don a yanxu dai bata da gata a duniya sai nasu, murmushi yayi tunawa da yayi axumi uku ya hau kansa fa",household_and_care,romantic conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bambancin da ke tsakanin tunani da hankali kuwa shi ne, tunani yana samun asali ne tsakanin zuciya da kwakwalwa",culture_and_religion,Thought and intellect,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kitabul Ulumul Mu’aamalat,culture_and_religion,Islamic knowledge,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A matakin farko, mai gida shi ke da alhakin ɗaukar dukkan matakin da ya dace idan aka samu saɓani a gida",household_and_care,Household responsibilities,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shi kuwa fitaccen darakta Aminu Saira cewa ya yi tabbas Ashiru Nagoma babban jarumi ne ba na yasarwa ba da ya jima yana jan zarensa,culture_and_religion,Prominent Hausa figure,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Bayan kammala karatunsa a Sokoto ya samu nasarar shiga Makarantar Horas da Malamai ta Katsina,education,Education achievement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Hakanan labarin ya nuna daliban sun zauna cikin ukuba da cin danyen dankali da ganyen kalgo mai daci,education,school students' activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"taste ki ji"" rike kanta yayi ya kai mata baki ta d'an bude bakin kadan ta gutsura, yana kallon yanda take kokarin hadiye Apple din ba tare da ta tauna ba yace ""Wait, Wait!"" Da sauri ya kuma gutsuran Apple din ya shiga taunawa yana kallonta ita ma haka, yanda ta ga yana yi haka ita ma ta shiga yi tana taunar Apple din a hankali, yayi murmushin sa me kyau yace ""Good!"" Tana hadiye wa ya kai mata baki kuma ta gutsura, karban Apple din tayi a hannunsa ta shiga ci da kanta, ya dawo gabanta ya durkusa yana kallonta, matsowa kusa da ledan ta shiga yi tana kallon ciki, ya dauki ayaba daya ya bare ya gutsura sannan ya kai mata sauran baki ta bude a hankali ya sa mata, taunawa ta shiga yi tana yatsine fuska, murmushi kawai yake yana kallonta, can ta dauki peel din bananan xata kai baki, ya karbe da sauri yace ""No!"" Tsuke baki tayi tana kallonsa, dariya yayi ya dauki wani Ayaban ya bude ya mika mata gaba daya, ta ajiye Apple din hannunta ta karba, cikin lkci kankani ta cinye ayabar, ya kuma bare mata wani shi ma ta cinye, haka ya dinga yi mata har ta ki karba kuma, ta dauki Apple din da ta ajiye tana kallo, karba yayi ya kai mata baki, ta dafe hannunsa da duk nata biyu ta gutsura a hankali tana taunawa, kallon hannunta kawae yake don duk haskensa ta fi sa nesa ba kusa ba, tana rike da hannunsa haka ta dinga cin Apple din, dai dai nan El-Ameen ya shigo dakin, xaro ido yayi ya rungume hannu yace ""Tabdi!",culture_and_religion,Tasting and description of an apple,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,European Union,governance_civic,European Union,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk da cewa a baya na gabatar da wasu daga cikin abubuwan da ke kasidar, amma da yawa daga cikin al’amuran da ta kunsa baki ne ga mai karatu",culture_and_religion,Hausa language and culture,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Haka ta dinga yi kamar ta samu waka, Umma ce ta fara fitowa da sauri su Muhibba na biye da ita, sai Hajiya da khadija, fatima ma ta fito, da gudu khadija ta tafi ta rungumesa cike da murna, yake su Hajiya da Umma aka shiga yi ana gode Allah ana jajantawa, Shi dai junaid bai kallesu ba ya nufi part dinsa Hajja ta bi bayansa da sauri tana cewa ""Amadina ya dawo, yaron kirki ya dawo"" tun kan ta iso ya sa ma kofar key ya shige bedroom, ruwan xafi ya hada yayi wanka a toilet ya fito ya shirya, sai dai singlet kadai yasa da bakin jeans sbda kafadarsa, kwanciya yayi jin xaxxabi na neman rufesa, ko minti goma bai yi da kwanciya ba aka bubbuga kofar parlon ya mike da kyar ya bude, fatima ya gani tsaye, ta gaishesa ta masa ya jiki ya amsa sannan tace Abba na kiransa",culture_and_religion,Social gathering and greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A yayin da hakan ya zama sauki, yana da kyau kuma mu fahimci hadarinsa da tasirinsa ga lafiyar jiki",health,health and well-being,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga nan kuma sai makarantar horas da sojojin Najeriya (Nigerian Military Training College) ta Kaduna, sai kuma ‘Royal Canadian School of Infantry’ da kuma ‘School of Infantry’, ta garin Warminster, a ƙasar Ingila",education,Military training colleges,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Abubuwa da dama sun taimakawa wannan Daula ta biyu samun ɗaukaka, daka ciki akwai ci gaba da mulkar ragowar ƙasashen da dama can, suna ƙarƙashin mulkin daular, tun gabanin ɓallewar yankin Arewacin Amurka, waɗanda suka haɗa da Indiya, Kanada, da sauransu",governance_civic,Political developments,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Kamar yadda mai masaukin baki Amurka da Najeriya su ka gabatar da na su jawaban jiya, yau Kasashen Kamaru da Cadi ne ke gabatar da nasu",governance_civic,Political events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Wace gudummawa kuke bukata?,livelihoods_and_work,Asking for help,public_interest,,safe,false,
Hausa,latin,Nigeria,Katsina,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Duk da cewa ‘yan uwa na da masaniyar cewa; Shaikh Yakubu Yahaya Katsina ya sanar da ‘yan uwa cewa; ‘’Sun tsara wannan al’amari ne domin a sanya zauna-gari-banza su tsokani ‘yan uwa,culture_and_religion,Announcement by a religious leader,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"ba kuma zan manta da 'yan uwa mata ba, tun daga wadanda suka yi mata wanka da dukkan wadanda suka zo daga ko'ina",culture_and_religion,Family and relationships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ibrahim Ka’almasih Garba: Kana da Karin bayani?,culture_and_religion,Asking for more information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Babban LabariAn rusa masallacin da 'Sahabban Annabi' suka gina a HabashaSa'o'i 3 da suka wuceGa ranakun komawa makaranta na wasu jami'o'in NajeriyaSa'o'i 4 da suka wuceAn kama mutum 71 a gidajen rawa a Lagos kan karya dokar Covid-19Mintuna 43 da suka wuceMinti Daya Da BBC1:13Saurari, Minti Daya da BBC Hausa Safe 05/01/2021, Tsawon lokaci 1,13Labarai Cikin Minti Ɗaya Da BBC Hausa Na Safe 5/1/2021 wanda Sani Aliyu da Nabeela Mukhtar Uba su ka karanto",culture_and_religion,"Destruction of mosque, school closures, COVID-19 arrests",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na gode da wannan sako naka,culture_and_religion,Gratitude,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Is it treatable?,health,medical treatment,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tun daga wannan lokaci, Pindiga ta ke zama a matsayin garin digaci har zuwa shekarar 1978, inda ta samu ci gaban da ya kai ta kujerar hakimi a zamanin sarki Alhaji Ahmadu Shu’aibu",culture_and_religion,History of a town,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hukumar NCDC ta ce a ranar Litinin kaɗai, mutum 655 ne suka ware daga cutar har ma an sallame su daga asibiti",health,COVID-19 cases,public_interest,,safe,false,
0f584378-b941-4a76-a5fa-9e4aff2f70c2,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62v7mx80g5o,2026-01-25T09:07:36.976Z,"Ana tunanin gwamnan zai tafi da manyan jiga-jigan gwamnatin, waɗanda su ma ƙusoshi ne a tafiyar Kwankwasiyyar.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kwamandan rundunar soja ta 44 (Commander 44 Infatry) Yuni, 1968",governance_civic,Military commander,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Gwangwazo M,culture_and_religion,greeting or address,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Alƙalumman sun kuma nuna cewa cutar ta kashe ƙarin mutum bakawai a ranar Asabar inda yanzu yawan waɗanda cutar ta yi ajalinsu a Najeriya suka 1420,health,COVID-19 deaths,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sai dai daya daga fitattun 'yan wasan da ta saya a bana wato Timo Werner bai cin kwallaye kamar yadda aka sa ran zai yi,livelihoods_and_work,soccer player performance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Abokantaka da wanda yake da himma,culture_and_religion,friendship and diligence,public_interest,,safe,false,
5bb43443-1554-4642-8e75-6d00bbac1690,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.537Z,"asiatica a kasuwanni, akan lissafa shi cikin jerin nau'ikan abinci da gidajen sayar da abinci a yankin ke sayarwa, musamman lokacin damina da aka fi samunsa tsakanin watan Yuni zuwa Agusta.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kamar yadda ya zo a ruwayoyin Brown (2013); Ajayi da Fashagba (2014); Egbefo (2014); Eric (2016); Eze (2016),education,academic references,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Rashin Tantance Lokaci: Ladani ya sani shi ne mutum na farko da yafi kowa sanin canjin lokaci da yadda yake karuwa da kuma yadda yake raguwa, kuma idan zai yi anfani da agogo kada ya dogara da agogo daya, ya zamana yana dasu uku ko hudu, rashin wannan wadansu ladanan suke kiran sallah tsakaddare ko dab da magariba idan hadari ya rufe rana",education,Time awareness,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Shi kuma hankali daya ne daga cikin kayayyakin aikin kwakwalwa, wadanda kwakwalwar ke amani da su wajen daidaitawa ko saita tsarin tunani",education,cognitive abilities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ya shiga karantarwa a Jami’ar Bayero a shekarar 1981, aikin da yake ciki har zuwa yau ɗin nan a matsayinsa na Mataimakin Shugaban Buɗaɗɗiyar Jami’ar Najeriya (NOUN)",education,University education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A yau za mu ci gaba,livelihoods_and_work,future plans,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Matakan Bacci Mai Nauyi,health,Bacci Mai Nauyi,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Yanzu wallahi ina cikin daji, cikin wani rafi",culture_and_religion,Being in the forest and river,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,ba zai zamo sauke mu raba ba,livelihoods_and_work,Sharing or dividing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Kula da yaro na da tsada",household_and_care,Caring for a child,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Wannan kasida kamar hira ce, wacce ke dauke da fadakarwa, ba wai tonon silili ba, kan irin dabi'unmu (har da ni kaina) wajen ma'amala da bayanai, da jama'a, da kuma yadda muke siffatawa ko bayyana wa duniya rayuwarmu ta hanyar dandalin Facebook",media_and_online,social media and self-representation,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,org/wiki/Kwararafa,culture_and_religion,Kwararafa,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Junaid ya hadiye wani abu da kyar yace ""and what did he said about it?"" El-ameen ya matsar da littafin gabansa yace ""Yace babu damuwa idan har hakan baxae bata ma dad dina rai ba",governance_civic,Conversation about a document,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,'Yan Kamaru da dama na tamabaya kan kalaman gwamnati na samun nasara kan mayakan kungiyar,governance_civic,political success of a group,public_interest,,safe,false,
39ebd265-04e9-41a1-9102-f42da829cfdc,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.868Z,"Samar da daidaito tsakanin ƙawance da Washington da hulɗa da Tehran, ya kasance babban ƙalubale ga ƙungiyar haɗin gwiwar ƙasashen yankin Gulf.""",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A zamanin mulkin Janar Ibrahim Badamasi Babangida,governance_civic,Time of General Ibrahim Babangida's rule,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amma yanzu na tabbata an samu gamsuwa iya gwargwado,culture_and_religion,satisfaction and acceptance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Abu na hudu shi ne, mu kiyayi bata lokacinmu wajen rubuta zantukan da ba su da amfani a shafinmu na Intanet ko na Facebook",media_and_online,Online content,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Amma da aka ce 'Ba tare da ya wuce kwanaki goma sha-biyarba' kenan idan ya wuce kwanaki sha-biyar to bai zama kuma jinin al'adaba,culture_and_religion,Time period,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shugaban Ƙasa Uhuru Kenyatta ya tsawaita dokar hana fita ta dare har zuwa wata uku nan gaba,governance_civic,COVID-19 lockdown,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma idan wanda ka kira ya sanka, to a nan babu maganar gabatar da kai",culture_and_religion,social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kammalawa: Daga wadannan bayanai da suka gabata ya bayyana a fili yadda addinin musulunci ya kula da tsarkaka da kuma lafiya, domin janaba bakaramin al'amari bace, saboda haka aka shar'anta wanka, kuma aka kawo siffar wankan daki-daki domin ka fahimci a musulunci ba'a yin abu da ka, fatammu shine Allah ya karba mana kurakurai kuma ya gafarta mana, amin",culture_and_religion,Islamic cleanliness and health,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ahmadu Bello,culture_and_religion,person name,public_interest,,safe,FALSE,
