language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Abba yace ""Amma arnaye ne iyayenta koh?"" Shiru yayi bai ce komai ba, Strictly Abba yace ""Ka maida masu 'yar su ka basu shawaran su kai ta asibiti, na kuma hanaka aikin nan daga yau, in ma kana son concentrating a field dinka na neurology ne yanxu you can go and apply for work a psychiatry ba ka dinga yawo da mahaukata ba har kana kawo min su asibiti suna min barna"" daga haka Abba ya juya ya bar wajen, nurses din ma duk suka juya, jiki a sanyaye El-ameen ya karasa cikin office din ya kamo hannunta suka fita, sai wani shisshigewa jikinsa take a tsorace, likitocin dake gun suka bi sa da kallo, hijab dinta ya sa mata suka fita xuwa gun motarsa yasa ta shiga ya tada mota yyi warming ya bar haraban hospital din",livelihoods_and_work,Advice on career choice,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Manazarta: Naija,culture_and_religion,Naija,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Mafiya yawa daga cikin waɗannan rubuce rubuce nata sun ɓace, saboda wasu dalilai kamar irin su cin gara saboda daɗewa",media_and_online,lost or missing writings,misinformation,,safe,FALSE,
787b3a2f-25f4-487d-b126-88f7708bb3d7,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.943Z,Zaftarewar ƙasa ta afku a ƙauyen Pasirlangu da misalin karfe 02:30 na safiyar ranar Asabar.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin karar kiran zai ta damunka, ko wadanda suke wurin, idan ka ki dauka",culture_and_religion,Warning against refusal,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Nassarawa na da mutum 25, Kebbi kuma mutum 19 yayin da Bauchi ke da mutum 18",livelihoods_and_work,Population statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ae bata san komai ba"" tabe baki Junaid yayi ya karaso dakin yana kallon Jasmine da ita ma idonta ke kansa, ya juya ya kalli El-ameen yace ""Nan ku ka kwana kenan"" El-ameen ya girgixa kai yace ""Clinic, nd you know what sai da ta tona min asiri ta sa Abba ya ganta and he wasn't happy"" Junaid bai ce komai ba ya xauna gefen gadon dakin, ta mike a hankali ta dawo kusa da shi ta tsaya tana kallonsa, ya d'an bude ido yana kallonta shima yace ""Good morning!"" El-ameen da ke kallonsu ya dauke kai yace ""I heard you are taking her to Ogun state"" Junaid yace ""Yea but na canxa plan yanxu"" El-ameen ya kallesa yace ""To Which?"" Junaid ya rufe ido na kusan second ashirin sannan ya bude a hankali yace ""Faisal ya bani shawaran in aureta kawae, you know gidanmu an takura in fito da mata nan da few weeks, but kaga frnd ban san yarinyar nan ba, ban san daga inda ta fito ba, ban san meye sanadin haukatan ta ba, infact ban ma san ko matar aure bace, kana ganin shawaran faisal yayi, ya bani good reasons da yasa yace in aureta but am not even sure it will be possible ba lallai 'yan gidanmu su yarda ba"" tunda ya fara magana El-ameen ke kallonsa ko kiftawa bai yi, Junaid ya kallesa jin bai ce komai ba yace ""You are quite"" El-ameen yayi saurin lumshe ido tara da yin wani murmushin da xa a iya kiransa da na karfin hali yace ""Yea shawara ce mai kyau, may be xa a fi samun nutsuwa gun nema mata lafiya babu fargaba",household_and_care,interpersonal interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Haɓɓaka nagartar masana’antu masu zaman kansu dan su zama masu samar da ci gaba,livelihoods_and_work,Supporting local industries,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wanka yayi ya daura alwala ya shirya ya kwanta, sai dai ya kasa bacci har kusan sha biyu ya mike daga karshe ganin he's just deceiving his self ya fita, dakin Humainah ya shiga ya kunna wutan dakin, yayi mamakin ganinta xaune kan gado ta hade kai da gwiwa, dagowa tayi tana kallonsa da rinannun idonta, ya kashe wutan ya karasa da kyar ya xauna gefenta yace ""What happened?"" Sharesa tayi xata kwanta ya rikota ta fashe da kuka, ya rungumeta cikin sanyin murya yace ""talk to me"" turasa ta shiga yi ya ki saketa hakan yasa tayi lamo jikinsa hawaye na saukowa idonta, sun kusa minti goma a haka ya dago kanta yana kallonta da idonsa da suka kada murya can kasa yace ""Kina da alwala?"" Kin cewa komai tayi har sai da ya kirata, tace ""na me?"" Yace ""Toh je kiyi"" tace ""Ni nayi"" mikewa yayi yace ""Ohk let pray"" wani kallo take masa kafin tace ""Na me?"" yyi shiru yana kallonta, can ya mike ya hau darduman dake shimfide kasa yace ""Am waiting"" kin tashi tayi yace ""Ke fa nake jira"" da kyar ta sauka duk gabanta na faduwa ta dau hijab ta sa, raka'a biyu ya ja su, suna sallamewa ta mike ta haye kan gado ta shige cikin bargo ya bi ta da kallo, ya jima xaune kan darduman yana addu'o'i kafin ya mike ya dauke darduman ya nufi kan gadon ya xauna, cire bargon yayi ta mike xaune ta hade rai tace ""Meye haka?"" Ya hau gadon yana kallonta yace ""Ina ruwana da ke kiyi baccin ki"" kin kwanciya tayi da ganinta kasan a tsorace take, yayi murmushi ya kwanta ya juya mata baya, ta kusa minti biyar xaune kafin ta kwanta nesa da shi xata ja bargo ya koma kusa da ita ya jawota, ta fashe da kuka tace ""Ya A",household_and_care,Daily routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Haka idan kana son buga wasu hotuna da kake dasu a wayarka, kana iya amfani da na'urar dab'i mai fasahar Bluetooth (Bluetooth Printer), daga inda kake zaune, ka buga dukkan hotunan da kake son dabba'awa, ko bugawa ba tare da matsala ba",livelihoods_and_work,using Bluetooth printer,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Allah saka da alheri, ya kuma bamu dacewa cikin dukkan lamuranmu baki daya, amin",culture_and_religion,prayer and well-being,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Da sauran kyaututtuka da muƙaman girmamawa da ya samu,culture_and_religion,rewards and achievements,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Rahoton ya ce an tsare duka 'yan sandan da suke a bakin aiki lokacin da lamarin ya faru bisa umarnin Kwamishinan 'Yan Sanda Johnson Kokumo,governance_civic,Police officers arrested,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Daga haka ya bar sa gun tsaye, dakin Hafsat ya shiga ya ganta xaune kan pray mat ya hade rai yace ""Wai ma kina me ta fita gidan nan baki sani ba"" kallonsa tayi tace ""Ba tare ku ke da ita a daki ba, ta ina xan san ta fita ko bata fita ba"" kallonta ya tsaya yi can ya fice daga dakin, bedroom dinsa ya shiga ya xauna gefen gado ya rike kansa",culture_and_religion,Interaction between characters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Muryar Amurka,media_and_online,Voice of America,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen ya firfito da ido yace ""Gidana kuma, me tace maku xa ku je ku yi?"" Umar yace ""Wllh ban san me tace masu xa su je yi can ba, ni umarni kawai ta bani in kai su"" El-ameen da hankalinsa ya gama tashi yace ""Ohk ohk nagode kwarai Umar",household_and_care,Conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"Ƴan Democrats sun matsa wa Mike Pence lamba ya tsige Trump daga ofisYadda magoya bayan Donald Trump suka kutsa majalisar AmurkaWai me 'yan Republican su ka ce ne?Ms Cheney, wadda 'yar tsohon mataimakin shugaban kasa Dick Cheney ce, ta lashi takobin mara wa yunkurin tsige shugaban baya, a karon farko da wani shugaba cikin jerin shugabannin jam'iyyar shugaban kasa ya dauaki irin wannan matakin tun zamanin tsohon shugaba Richard Nixon",governance_civic,US politics,public_interest,,safe,false,
0f2e398e-3d6d-42e7-8b33-4f9b27fbf366,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62v7mx80g5o,2026-01-25T09:07:36.980Z,Masanin harkokin siyasar ya ƙara da cewa giɓin ya ƙara faɗi ne kasancewar ba gwamnan ba ne kaɗai zai fice daga jam'iyyar.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Babu shakka mutum alƙalin kansa ne,culture_and_religion,personal responsibility,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Tajudeen Abdul-Raheem remembers the fallen comrades in Nigeria,culture_and_religion,remembering fallen comrades,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan gari shi ne tushen kiran Shehu,culture_and_religion,Shehu's calling,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"To amma, ga dukkan alamu, fasahar Bluetooth ta ci nasara kan Infra-red, domin a yanzu an daina kera wayoyin salula masu dauke da Infra-red sai Bluetooth",technology,Bluetooth technology vs. Infrared,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Har Abba ya dawo bayan magrib El-Ameen na gidan, suna gama cin abinci da Junaid suka tafi palon Abba a tare don yi masa sannu da dawowa, Hajja na xaune palon da Hajiya da Umma, Humainah da fatima ma na xaune daga gefen Abba dake ta sauraran xancen da mahaifiyarsa ke masa, khadija da sadiya step sister dinta ma duk suna xaune palon, junaid da El-Ameen suka samu waje suka xauna, El-Ameen ne ya soma yi ma Abba sannu da xuwa ya gaishesa, Abba ya amsa murmushi dauke fuskarsa yace ""Kana lfya son?",culture_and_religion,Family reunion after Maghrib prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Shiru El-ameen yayi na wani lokaci kafin yace ""Amma baka mata adalci ba"" Junaid yace ""Look ka bar ni in ji da abinda ke damuna yanzu El-ameen, ban san da idon da xan kalli mahaifiyata ba, ban san ta wani sigar Abbana xai dauki batun nan ba, I've tried my best na mata iyakar abinda ya kamata tunda gashi ta dawo hankalinta",culture_and_religion,Interpersonal conflict,stereotypes,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan barin su garin Ɗegel zuwa Gudu ba jimawa, sarki Yunfa ya aika da tawagar yaƙi kan a murƙushe Shehu da almajiransa",culture_and_religion,Shehu Usman dan Fodio,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1954: Jami’in yaɗa labarai na hukumar gargajiya ta Kano (Information Officer, Kano Native Authority)",governance_civic,Information officer Kano Native Authority,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Khairat ta yi amfani da basira wajen zamanantar da waƙar, musamman yadda ta ɗauki salon waƙar babu canji, kamar waccan mawaƙiyar ce ta sake rera waƙar",culture_and_religion,Poetic performance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tana da faɗin ƙasa da ya kai murabba’in kilomita 46,020 (64, 020 sq",livelihoods_and_work,geography,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Embed A Yada Aiwatar Da Shirin Ruga Na Iya Rage Matsalar Tsaro: Miyetti Allah-3:00"" by VOA Embed A Yada The code has been copied to your clipboard",governance_civic,Hausa security reform,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe tara da wani abu ya mike daga kwancen da yake ya fita xuwa gun Jasmine, xaune ya sameta bakin kofa tayi jigum, ya d'an bude ido yace ""kina nan har yanxu"" mikewa tsaye tayi kamar xata yi kuka tace ""Ni kadai xan yi bacci a nan?"" Kallonta kawai yake ya ga hawaye idonta, girgixa mata kai yayi yace ""A'a ba ke kadai xaki kwana ba, ina xuwa"" daga haka ya fita ya shiga dakin Humainah, xaune ya sameta daure da towel gaban madubi, hade rai tayi tace ""Kaya xan sa"" yace ""Uhm did I hold you?"" Marairaice masa tayi tace ""Ka fita plss"" karasowa yayi kusa da ita ta mike da sauri, ya d'an bude ido yace ""what?"" Kamar xata yi kuka tace ""Ka fita plss"" yace ""Alryt xan fita, amma abokiyar kwana xan kawo maki"" kallonsa tayi da sauri tace ""Kamar ya?"" Yace ""ku kwana tare da yarinyar plss"" da mamaki take kallonsa tace ""Mu kwana?"" Matsowa yayi kusa da ita ta koma baya da sauri tace ""Wayyo ya A jay ka fita plss"" ya langwabar da kai yace ""Toh in kawo maki ita?"" Gyada masa kai tayi da sauri, yayi murmushi ya juya ya fita ta bi sa da kallo, tsaye ya samu Jasmine a daki tana ganinsa ta nufesa da sauri ta juya masa baya tace ""Cire min abun"" kallon Zip din kawai yake daga sama xuwa kasa na kusan minti daya, ta juyo a hankali tana kallonsa, kifta ido yayi da sauri yace ""Na'am"" a hankali tace ""Ban iya cirewa ba, Mami da farida suke cire min"" gyada mata kai ya shiga yi kamar kadangare, ta kuma juya masa baya, yayi baya da sauri yace ""Ohk Ohk mu je a cire maki nima ban iya ba"" daga haka ya nufi kofa ta bi bayansa, dakin Humainah ya shiga ita ma ta shiga, kallonta kawai Humainah ke yi daga sama xuwa kasa gabanta na faduwa, karasawa Jasmine tayi kusa da ita ta juya mata baya a hankali tace ""ki cire mun abun"" kallon Junaid Humainah tayi, ya gyada mata kai yace ""Help her wai bata iya ba"" da kyar Humainah ta daga hannu ta xuge mata Zip din, kokarin cire rigar ta shiga yi da sauri Junaid ya juya har yana buge kofa ya fita daga dakin, Jasmine ta kuma kallonta tace ""Baki cire dayan ba"" Humainah ta balle mata bra din ta koma gaban madubi, bin ta da kallo Jasmine tayi tace ""Ina san inyi wanka"" ko kallonta Humainah bata yi ba, Jasmine ta bi ta tace ""Xan yi wanka"" ba tare da Humainah ta kalleta ba ta nuna mata kofar bathroom, Jasmine ta nufi kofar ta bude ta shiga, a bude ta bar kofar, Humainah ta mike ta koma gefen gado ta xauna xuciyarta na bugawa, har Jasmine ta fito daure da towel dinta, ta gefen ido kawai Humainah ke kallonta, ta iso kusa da ita tace ""cloth dina"" Humainah ta hade rai tace ""ki saka wanda kika cire mana"" ""toh"" kawai jasmine tace ta tafi inda kayan da ta cire yake ta dauka ta sa ta kuma dawowa ta durkusa kusa da ita tace ""Sa min"" xuge mata Zip din Humainah tayi ta kwanta abunta, jasmine ta mike ganin ta kwanta ita ma ta kwanta nan kasa",household_and_care,romantic interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sakamakon haka, Kuren daga ya sa aka aika da wannan Bature lahira da tawagarsa",culture_and_religion,death and afterlife,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Idan a da an samu nasara, to lokacin da cukurkudaddun halittu aka tsaftace su, don haka ne dole a bijiro da tambaya kan cewa ko yin hakan ya dace",culture_and_religion,Success and purification,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,[11] ABU NA GOMA SHA DAGA; An killace wata kura a wani daki tana rayuwarta kamar yadda aka killace zakuna cikin natsuwa da yyalwateccen abinci,culture_and_religion,Animal killing and consumption,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Fitaccen marubucin tarihin Afirka, Rodney (1972), ya ce: “Ta ɓangaren Afirka ta Arewa, Turawa suka san jar jemammiyar fata mafi inganci wacce ake yi a Afirka, wacce aka yi wa laƙabi da Morocco Leather",culture_and_religion,Leather history in Africa,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Mai martaba yace ""Hakan yasa xan tura mata bayin da za su xauna da ita, in kuma hadasu da jakadu biyu"" Junaid bai kuma cewa komai ba, sarki yace ""Hope it's ohk",governance_civic,Royal instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Masallacin Shehu Sakkwato Garuruwan da Shehu ya Zauna Tun daga farkon kiran Shehu zuwa tabbatar da garin Sakkwato a matsayin cibiyar Daular Musulunci da Shehun ya kafa, Shehu Usmanu ya zauna a garuruwa da dama",culture_and_religion,Shehu Usmanu's residence,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,""" Kalaman mahaifiyar Usman kenan a lokacin da ta zo min barka bayan mun komo gida",culture_and_religion,family greetings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ɗan siyasa ne shi a gida da wajen Najeriya,governance_civic,politics and governance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,html Nigerian Biography (2015) Biography of Theophilus Danjuma; Billionaire; Taraba State Celebrity,livelihoods_and_work,Theophilus Danjuma biography,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"To amma da tafiya tayi nisa a karni na 19 (19th Century), sai wata sabuwar mahanga mai dalili sama da wadda ta gabaceta ta bullo",culture_and_religion,Historical travel,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Kuma aka rufe a kan zukatansu, saboda haka, su, ba su fahimta",culture_and_religion,Understanding,misinformation,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"(Re) Structuring Structures, Speech and Selves: Yoruba Language Learning and Redevelopment in Salvador Da Bahia, Brazil",education,Yoruba language learning,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai ka zaba,governance_civic,choice or selection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Boto ya bayyana cewa gwamnati Nijer na shirin gudanar da aikin bada allurar rigakafi a kasar kamar yadda aka fara a wasu kasashen duniya, yana mai cewa nan da watanni uku masu zuwa za a fara bada allurar, dan haka gwamnati na bukatar goyon bayan al’umma domin samun nasarar aikin bada rigakafin",health,vaccine rollout in Niger,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga Mujtaba Dan Ai, Kabara Kano",culture_and_religion,Geographical location,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Brief History & Institutions of the European Union,governance_civic,european union history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dandalin Parler ya tsara kansa a matsayin wurin da mutane ke fadar albarkacin bakinsu ba tare da shakka ba kuma ""maras nuna bangaranci"", wanda ke samun karbuwa musamman a wurin wadanda dandalin Twitter ya kora daga shafinsa",media_and_online,social media,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan kuma bayan juyin mulkin sojojin na farko, an zaɓe shi a matsayin wakili mai wakiltar Borno, zaɓen da aka yi shi ba tare da saninsa ba, sai dai kawai an sanar da shi cewa ya je Lagos don wakiltar jaharsa ta Barno a wajen taron sake tsara Kundin Mulkin Najeriya wanda aka kammala shi a shekarar 1979",governance_civic,Hausa political history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hawaye ne ke sauko mata tace ""I promise Abba"" maganganu masu kwantar da hankali Abba ya dinga mata, wayarsa ya dauka daga karshe ya kira Junaid yace ya samesa parlonsa, ba a dau lokaci ba Junaid ya iso parlon, kallo daya ya masu bai kuma dago kai ba har ya nemi waje ya xauna daga kasa shi ma, kallon Humainah Abba yayi yace ""Tashi ki je ki shirya ku wuce gida"" ba musu ta mike Junaid ya bi ta da kallo har ta fita, Abba ya juya yana kallonsa yace ""In ma kun cuceta kai da Allah, kuma I assure you baxae bar ku ba, more especially kai, I won't say anything more than this, tashi ka je"" kasa cewa komai Junaid yayi bai kuma iya ya dago kansa ba, can dai ya mike yace ""Nagode Abba"" daga haka ya fita daga parlon ya tafi bangaren sa, bai tarda su El-ameen ba wanda hakan ya tabbatar masa da cewa wucewa suka yi, ya gama shirinsa ya fito, ya jima tsaye yana jiran fitowar Humainah ganin bata fito ba ya shiga ciki, bedroom dinsu ya shiga ya sameta xaune kasa ta hade kai da gwiwa, karasawa yayi dakin ya isa kusa da ita ya durkusa yana kallonta murya can kasa yace ""Humainah!"" K'in dago kanta tayi hakan yasa ya dago yana kallon fuskarta da ya wanke da hawaye, finger dinsa yasa yana share mata hawayen kmr me rada yace ""Am",culture_and_religion,Conversation between Abba and Junaid,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na farko dai yin mafarkin Manzon Allah abu ne mai yiwuwa,culture_and_religion,religious dream,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Ladubban Zama A Birnin Madina,culture_and_religion,Residence in Medina,public_interest,,safe,false,
d9a686cb-2f4f-4180-87ac-873f862fde2e,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:06:09.622Z,Gwamnatin ta katse intanet ɗin ne a lokacin da aka fara zanga zangar nuna adawa da matakan gwamnati a faɗin ƙasar a ƙarshen watan da ya gabata.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ya sunanka?"" Da dai zantuka makamantan haka",culture_and_religion,Conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Sadiya Garba Yakasai ta lallabo da nata hujjojin shiga fagen rubutu ne saboda agaza wa adabi da al’ada da kuma bayar da gudummawa ga ‘yan’uwanta mata don su iya girki don kada a dinga samun sabani tsakanin magidanta da matansu wajen abinci domin wasu matan ba suiya dafa abinci ba, da tarbiyyar yaransu da nuna hakuri da juriya a rayuwa da kuma son a dogara da sana’a, bn das a ido a kana bin hannun mutane",culture_and_religion,Hausa women's roles,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Abdallah Uba Adamu, cikakken Bahaushen Kano ne da ke Jamhuriyar Tarayyar Najeriya",culture_and_religion,Hausa language,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Hakan ya faru ne saboda tsarin na amfani ne da hanyoyi fiye da daya wajen karba ko aikawa da wadannan sakonni,media_and_online,digital communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Amma an fi kiransa da Alhaji (Dr,culture_and_religion,Calling someone by title,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Et voila! An samar da hada-hadar kasuwancin rokar sararin samaniya mafi arha,livelihoods_and_work,business and commerce,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kano-Nigeria,livelihoods_and_work,Location,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Baban Sadik, Rabbi yai sakamako da aljanna",culture_and_religion,religious blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Za a yi wasan ne a Anfield gidan Liverpool,livelihoods_and_work,football match,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga nan sai a canza daga Automatic zuwa Manual,livelihoods_and_work,Changing from Automatic to Manual,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/BalaSir79182/status/2014713345421476215,2026-01-23,"Wato man sagir mutane akwai son gulma, man sagir ya ina tare da bazawara kana gaida ni, salon kaje kai gulma bani da hujjan kare kaima [URL]",culture_and_religion,insult or conflict,hate_or_insult,ethnicity,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da wanda ke kwance a kan gado yana hutawa, da wanda ke cin tuwo miyar kuka, da wanda ke zance budurwarsa, da wanda ke shan shayi, da wanda ke kan hanyar tafiya zuwa wani garin, da wanda zai shiga wanka, da wanda ke sanya tufafi, duk za ka gani a facebook, matasanmu sun shigar",media_and_online,social media activity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya yi aiki a wannan kamfani na tsawon shekara biyu,livelihoods_and_work,work history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Boahen, Ajayi da Tidy (1986)",education,academic citation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Abu na farko shi ne canza masa tsarin tunani, musamman wajen gaugawa da ci-da-zuci",education,Changing mindset,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Mikewa yayi yace ""Get away!"" Ta juya da sauri ta tafi dakin Hafsat, kuka ta fashe da Hafsat na kallonta tace ""what happened?"" Tana share hawayenta tace ""He shouted at me"" Hafsat tace ""Ohk sorry, tafi kiyi wanka ga kaya na fito maki da"" bathroom ta nufa a sanyaye Hafsat ta bi ta da kallo",household_and_care,Interpersonal conflict,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Chelsea ta yi cefanen da ya kai Yuro miliyan 247 fiye da kowacce kungiya a Turai a bana, kuma a lokacin da cutar korona ta nakasa tattalin arzikin kwallon kafa a fadin duniya",livelihoods_and_work,Football club finance,public_interest,,safe,false,
