language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Lallai ba ayi abun arxiki ba kenan"" dariya yyi lkci daya ya hade rai yace ""Allah mum mun yi magana me ma'ana, infact ni ne ma nayi don shi shiru yyi wai kunya"" Mumy tayi dariya tace ""Au, kace ka kora masa budurwar knn in har kai kayi magana, tab!"" Dariya shi ma yyi ya mata side hug yace ""Kai Mumyna ni din ne ban iya magana ba"" murmushi tayi tace ""Kaje gun Abba yana neman ka"" ya saketa yace ""Ohk Mum"" kofar da xae sada sa da part din dad dinsa ya nufa, xaune ya samesa babban falonsa yana kallon news lkci daya yana shan fruit salad din dake kan d'an table gabansa, Hajiya Fatee na xaune gefensa, sae step sisters dinsa su uku gaba daya suna palon, xaunawa yyi kasan lallausan rug din yana kallon Abbansa yace ""Barka da dawowa Abba"" Abba yace ""Yauwa daga ina kake naga baka duty ae"" yace ""Naje gidansu El-Ameen ne Abba,"" kallon Hajiya Fatee yyi yace ""Ina yini Hajiya?"" Tayi murmushin da bai kai ciki ba tace ""Lfya lau, ya aikin"" yace ""Alhmdllh"" Muhibbah ce ta shigo falon da sallama rike da bowl din kankana da akayi slicin, ta duka ta ajiye gefen Abba, xama tayi tana kallon junaid da ya maida hankalinsa kan Tv tace ""Ina yini yaya"" amsawa yyi ba tare da ya kalleta ba, Hajiya Fatee sae kallonsa ta gefen ido take, mikewa Junaid yyi yace ""Sae da safe Abba"" Abba yace ""Yauwa ka ba Muhibbah dubu ashirin xa tayi amfani da su a makaranta gobe wae,"" yace ""toh Abba"" daga nn yyi ma Hajiya Fatee sae da safe, kanninsa ma suka yi masa sai da safe ya fice daga falon rai a bace, mikewa Muhibba tayi ta bi bayansa, bae tarda mumy a palo ba, hka yasa ya nufi bedroom dinta ya sameta har ta kwanta, xauna wa yyi daga gefenta yace ""Kin kwanta mum?"" Tace ""Har ka fito?"" Yace ""Eh mum"" peck din goshinta yyi yace ""Gudnyt mum, xan tafi in kwanta"" tace ""Toh Allah tashe mu lfya, make sure kayi alwala kayi addu'a kafin ka kwanta"" yace ""In'sha Allah mum"" mikewa yyi ya kashe mata wutan dakin ya rufe mata kofa ya fita, dakin da kanninsa suke ya bude, Aisha ce ke waya ita ko Fatima tayi bacci, ya rufe kofar ya fito parlor, xaune ya tarda Muhibbah tana jiransa, yyi mamakin rashin ganin Hijab a jikinta don da hijab ta shigo palon Abba, kauda kai yyi ya fita daga parlon ta mike ta bi bayansa, yana isa part dinsa ya bude ya shiga ya juya yana kallonta ganin tana kokrin shigowa yace ""Ki jira ni a nn malama"" rufe kofar yyi, ta hade rae ssae tana kallon kofar, tsaki tayi ta bude ta shiga, ganin bae palon ta nufi bedroom dinsa, ya dauko kudin zae fito suka kusa cin karo, wani tsawa ya daka mata yace ""Are yhu insane xa ki biyo ni daki"" kallonsa ta tsaya yi, yyi tsaki ya bangajeta ya fice a fusace, bin bayansa tayi ba tare da ta ji haushi ko kadan ba, a palo ya jefar da kudin ya nufi kofa ya bude yace ""Leave yanxu!"" D'an tsaki tayi ta duka ta dauki kudin ta fice, ya kulle kofarsa ya sa key don wani mugun haushinta yake ji a gidan",culture_and_religion,Informal conversation,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Sai kuma ya kawo wasu raba-danni ko kananan jigogi na musabbabin yin rubutun, inda ya bayyana cewa fitar da abin da ke cikin zuciya da fadakarwa da da tallar harshe da kuma neman kudi",education,Writing and literacy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan su ne sarakuna da ke shugabantar masarautun da ke cikin daular Oyo,governance_civic,Hausa rulers of Oyo,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Akwai wadanda aka aiko ta Imel, su ma na amsa su, don haka ban sako su cikin wadanda na amsa a wannan mako ba",media_and_online,Email correspondence,public_interest,,safe,false,
Hausa,latin,Nigeria,Katsina,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Muhammadu Tsaga Rana 1637 – 1649 Mai ɗaraye 1649 – 1660 Sulaiman 1660 – 1673 Usman Tsaga Rana 1673 – 1692 Toyariru 1692 – 1705 Yanka Tsari (Uban Yara I) 1705 – 1708 Uban Yara II 1708 – 1740 Jan Hazo (ɗan Uban Yara) 1740 – 1751 Tsaga Rana 1751 – 1764 Muhammadu Kayiba 1764 – 1771 Karya Giwa 1771 – 1788 Giwa Agwaragi 1788 – 1802 Gozo 1802 – 1804 Bawa ɗan Giwa 1804 – 1805 Muhammadu Maremawa 1805 – 1806 Magajin Haladu 1806 – 1807 Shafin Tarihi Tarihin Katsina Gidan Korau Hasumiyar Gobarau Sanau da Korau Kwalejin Katsina Durɓi ta Kusheyi Ƙofofin Katsina Ƙofar Guga Ƙofar ‘Yanɗaka Ƙofar Ƙaura Ƙofar Durɓi Ƙofar Sauri Ƙofar Turmi Ƙofar Keke Ƙofar Angulu Ƙofar Gazobi Ƙofar Ƙwaya Ƙofar Waziri Ƙofar Soro Ƙofar Marusa Tura wannan shafi zuwa ga abokai ta: Share Tweet Latsa madannin ""Like"" ka nuna goyon baya ko kuma ""Share"" ka yaɗa shafin",culture_and_religion,Katsina emirate history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mutumin ya shaida wa BBC cewa shi ne ya sa aka naɗi bidiyon kuma ya yaɗa a shafukan sada zumunta don jawo hankalin hukumomin Najeriya,media_and_online,BBC video broadcast,public_interest,,safe,false,
9585534e-d4d4-4479-94b2-da3f306220f0,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62nnpd268qo,2026-01-25T09:07:36.609Z,"Sun ce, yiwuwar kamuwa da STI ta yi daidai tsakanin waɗanda suke cire gashin gaba ɗaya da waɗanda suke ragewa kawai.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Election 2020 Biden Trump ya shafe watannin biyu da suka shige yana ta nanata ikirari marasa hujja, na cewa shine ya yi nasara tare da kuma bukatar magoya bayansa su kalubanci sakamakon, ciki har da bayanan da ya yi jiya Laraba",governance_civic,2020 election,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/itz_ikhali/status/2015915018856833204,2026-01-26,[USER] Kasan yana da hangen nesa shiyasa ya nemi admission a makaranta koh xasu tausaya mishi su barshi a cikin birni,education,student admissions,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gwamnatinsa ta ce sakinsu ''zai kasance wani jin ƙai mai muhimmanci, kuma haka sauran ƙasashen duniya za su kalla''",governance_civic,Government statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"TOILET INFECTION: Duk Macen Da Wannan Cuta Ta Kama Ta, Za Ta Rika Ganin * Farir Ruwa Na Fitowa A Gabanta * Kuraje * Jin Zafi A Yayi Fitsari Ko Saduwa",health,Urinary tract infection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sai dai Google ya ce dandalin ya gaza wurin goge kalaman tayar da fitina,media_and_online,Dismissing online misinformation,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A wannan karon sai ta canza salo inda ta ɗauko wata tsohuwar waƙa ta wata mawaƙiya mai suna Atine Jibo wadda ta yi tashe kusan shekara 25 da su ka gabata, ta zamanantar da ita",culture_and_religion,Literary recitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen ya karasa kusa da ita yace ""He will be fine ki daina kuka kin ji"" juyawa Mumy tayi ita ma ta fita daga dakin, Humainah ta kallesa hawaye na bin kuncinta tace ""Toh me yasa har yanxu bai tashi ba"" dagota yayi yace ""Xai tashi nan da few minutes in'sha Allah"" kallon jasmine dake ta kallonta tayi kawai ta juya ta fice daga ward din tana kuka sosai, juyawa yayi yana kallon Jasmine ya karasa kusa da ita, hawaye ne ya gangaro idonta a hankali tace ""Yayanta ne?"" Kallon mamaki yake mata don in tayi wani maganar kamar ba ita ba, gyada mata kai yayi yace ""Ehh!"" Daga haka ya xauna ya ci gaba da bata abincin, kadan ta ci ta dauke kai xai yi magana aka bude kofa mikewa yayi da sauri, gabansa ya fadi ganin Abba ne ya dawo, yace ""Abba ynxu xan fita da ita wllh"" wani kallo Abba yayi masa sannan ya nufi gadon da Junaid yake, wani ruwan ya sa masa ya juya yana kallon El-ameen yace ""tana gama karban sauran treatment dinta gobe ka fitar min da ita a asibiti, don't let me repeat my self tomorrow"" kai ya gyada da sauri yace ""Yess sir"" juyawa Abba yayi ya fice, El-ameen ya sauke ajiyar xuciya ya xauna yayi tagumi, da dukkan alamu tayi loosing memory ko ba duka ba, kuma xai dauki months kafin ta dawo dai dai shima sai tana shan drugs ana kuma yi mata abubuwan da ya dace, in kuma Allah yasa tayi toxali da wani nata kila ya dawo gaba daya, a hankali ya daga kai yana kallonta ya ga ta jingina jikin gado idonta lumshe, mikewa yayi da sauri ya kwantar da ita ta bude ido ya sakar mata murmushi yace ""Sleep jewel!"" A hankali tace ""Sleep"" ya gyada mata kai daga haka ta lumshe idonta",household_and_care,Family concern,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan cin Legas, haka Turawan suka cigaba da mamayar sauran garuruwa da biranen Yarabawa da ke wannan yankin",livelihoods_and_work,travel and movement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kyautar Jinjina da Girmamawa saboda bayar da gudunmawa wajen haɓɓaka ƙwarewar sojojin Najeriya a fannonin aiki, 2008",livelihoods_and_work,Hausa military training,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Khadija na ganin Jasmine tayi still bakin kofa da mamaki, Humainah kam kallo daya ta masu ta nufi daki, Hajja ta karasa shigowa parlon tana bin kowa da kallo tace ""Xaman me ake haka, me ya faru"" Hajiya tayi murmushi tace ""Kishiyar ki Ahmad ya kawo mana mu gaisa"" Hajja ta washe hakora tace ""Ikon Allah, tana ina"" lumshe ido Junaid yayi ya jinginar da kansa jikin kujera don yasa tasa ta kare kawai, Umma tayi murmushi ta nuna mata jasmine tace ""Ga ta can kamar bebiye ba uhm ba uhm uhm,"" Hajja ta karaso baki har kunne tace ""Ke don baki da kunya har gida xaki xo kwacen miji, to ahir dinki ni da Amadi mutu karaba"" shi dai Junaid har lokacin yaki bude ido, ji yake kamar yayi tsuntsu ya bar parlon, Hafsat ma duk ta rasa abun yi a lokacin, fatima ta bude kulan me dauke da hadadden spaghetti ta shiga xubawa, Hajja ta dunguri Jasmine tace ""Ya hure maki kunnen kar ki gaisheni kenan koh, to ba karamin aiki na bane in kora ku ke da shi wllh"" juyowa Jasmine tayi da sauri tana kallonta, wani kara da ya tsorata occupants din parlon ta saki da karfi, Hajja na tuntube tayi kofa da gudu tana salati a tsorace, fatima ma dake gabanta tuni ta rufa ma Hajja baya, Hajiya da Umma da su Suhaima duk aka mike a tsorace, Mumy ma ta mike tana kallon Junaid, juyowa Jasmine tayi ganin ta kora Hajja, idonta ya sauka kan spaghettin da fatima ta fara xubawa a plate, wani karan ta kuma saki a rikice ta daga kafarta tana matsawa kusa da Junaid kamar xata shige jikinsa tana kallon taliyar, ae sai ga Umma da Hajiya ma bakin kofa da gudu 'ya yansu na biye da su a baya, Mumy kanta barin wajen tayi, Khadija ta karaso da sauri ta dauke taliyar tunawa da tayi haka ta ma indomie ranan, Hajiya ta saki salati tana tafa hannu tace ""Al-qur'an mahaukaciya ce"" Hajja ta dafe kirji tace ""Mahaukaciya kuma"" Mikewa Junaid yayi ya dagota, da gudu Hajja tayi waje su Hajiya suka rufa mata baya da gudu su ma, Mumy tace ""Ahmad"" tsayawa yayi ya juyo a hankali yana kallonta, sake hannun Jasmine yayi ya karasa kusa da ita cikin sanyin murya yace ""Na'am"" jin bata amsa ba ya dago kai yana kallonta ganin yanayin fuskarta yasa jikinsa yayi sanyi sosai, strictly tace ""Wacece yarinyar nan"" kasa ce wa komai yayi ta masa wani tsawa tace ""Ba magana nake maka ba"" a hankali yace ""Ita nake son aure, Mumy it's a long story",culture_and_religion,Visiting and greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Manya ɗibar fari: Tarihin Rupert East, tsanin adabin Hausa Littafin tare da marubuciyar Daga Ibrahim Sheme LITTAFI: Rupert Moultrie East [PHONE]: Tarihinsa Da Sharhi A Kan Gudunmawarsa Ga Adabin Hausa (Juzu'i na 1) MARUBUCIYA: Aliyah Adamu Ahmad KAMFANIN WALLAFA: Whales Adverts Limited, Kaduna SHEKARA: 2017 SHAFUKA: 360 Kowa ya san Alhaji (Dakta) Abubakar Imam",culture_and_religion,Book on Rupert East's history and contribution to Hausa literature,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gida ne makeke guda ɗaya wanda idan aka shiga cikinsa za a samu wasu gidajen, mafi ƙaranci guda biyu a cikinsa",household_and_care,House and rooms,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/dezatour3/status/2016588833999958457,2026-01-28,"Kiss (sumbata) yanada illoli ga lafiyar jiki Dagacikin illolinsa, yana haddasa: - yaɗuwar ƙwayar cutar mura - sanyi - ciwon tari - ƙurajen baki - yaɗuwar ƙwayar cutar dake haddasa ciwon haƙori, ciwon dasashi, da warin baki Budurwa, kar ki bari saurayi ya sumbaceki akwai [URL]",health,Health and wellbeing,public_interest,,safe,true
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:00 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,online media,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shi kuwa babban gida shi ne gidaje a cikin gida,household_and_care,"house, family",public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Malamin makaranta ne da ya koyar a makarantar Midil; wato kwalejin Rumfa (Rumfa College) ta yanzu da ke garin Kano,education,education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Gunduma ita ce kwatankwacin ƙaramar hukuma a yanzu,governance_civic,local government,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ba 'yan birni kadai abin ya shafa ba, har da 'yan karkara, da makiyaya",culture_and_religion,Locations and groups,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Abu na uku shi ne sauƙin hanyoyin rajista a waɗannan dandalin abota,livelihoods_and_work,vehicle registration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Karatu Mai Alfarma Sarkin Musulmi Alhaji (Dr,culture_and_religion,Islamic title,public_interest,religion,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ka sosa mini inda yake min kaikayi game da tarihin Neil Aldrin Amstrong da yadda yayi tafiyarsa da nasarorinsa,education,Neil Armstrong's history and achievements,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mahaifiyar dai ta yi jinya ga gado ga gado da ɗiyarta a asibiti, inda har sai da cutar ta yi ƙamari ta sa aka saka musu na'urar taimaka wa numfashi dukkansu",health,Medical treatment,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kema dai kin san ba lallai ya xabi 'ya yanmu ba, na ma fi tunanin kila yace shegiyar Humainahn nan, kuma da mun shiga uku mun lalace",household_and_care,personal concerns,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sai ya aurar da ita gare shi,culture_and_religion,marriage,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,,web_public,www.bbc.com/hausa,2026-02-19,(Talksport)West Ham na shirin tsawaita zaman kocinta David Moyes a kungiyar a karshen wannan kakar wasan ta bana,,,,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,Sanarwar ta ce za a sake buga wannan littafi ne saboda muhimmancin da masarautar Sokoto ke da shi ga daliban ilimi da kuma al'ummar Musulmi,culture_and_religion,book publication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Arewa Ta TsakiyaA arewa ta tsakiya, akwai rundunonin Operation Safe Haven da Operation Thunder Strike da Operation Whirl Stroke da ke yaƙi ƴan bindiga da ɓarayi a yankin",governance_civic,Military operations in northern Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ko zai ci gaba da samun alawus ?Duk lokacin da shugaba ya bar Ofis yana da damar samun wasu fa'idoji da suka haɗa da fansho da ake tunanin zai kai kimanin Dala dubu dari biyu a shekara, da alawus na tafiye-tafiye da yawansa ya kai Dala miliyan daya da kuma kudin ma'aikatansa",livelihoods_and_work,Earnings and benefits of government official,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,MA'U-SHIFA CURE FOR ASMA: Harwalayau!,health,Asma cure,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shi kuma dagaci ya wakilce shi, dagaci kuma ya wakiltar da mai unguwa",governance_civic,delegation and representation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga cikin ƙasashen da ya ziyarta akwai: Barazil, Ingila, Amurka, Jammaika, Beniziwela, Bulgeriya, Bahamas, Kyuba, Baharain, Romaniya, Jamus, Babados, Holan (Holland), da sauransu (Habib, 2006; Malumfashi, 2015)",livelihoods_and_work,Travel destinations,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Akwai rijiyoyi da aka tottona a cikin wannan tasha domin shayar da jakuna,livelihoods_and_work,water sources,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Za a kacalcala bayanan ne, don sawwake tsarin aikawa dasu",livelihoods_and_work,Data processing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Da haka, da haka, sai abu Gogayyarsa da Gudunmawarsa Haƙiƙa, Ɗanmaraya mutum ne mai basira da kuma hazaƙa",culture_and_religion,Praise and assistance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Tana da wakilai daga kowace jaha (ƙasar da ke cikin tarayyar),governance_civic,Representatives from various regions,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Palo ya sauko ya ga ba Junaid, ya kalli mama dake xaune yace ""Mama Junaid fa?"" Tace ""Ya tafi wai"" shiru yayi bae ce komae ba, can yace ""Ohk xan tafi yanxu, da daddare xan dawo, bacci xata yi yanxu"" tace ""Toh Allah ya kai mu, Allah kuma ya bata lafiya"" yayi murmushi yace ""Ameen"" sannan ya fita",household_and_care,Family conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tabbas Ɗanmasani ya bayar da gagarumar gudunmawa wajen sasanta tsakanin ɓangarori biyu masu rigima da juna, da ita Firimiyar Ingila ta wannan lokacin",governance_civic,Diplomatic relations,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"0, wanda aka fara shigarwa cikin wayoyin salula a shekarar 2001",media_and_online,Mobile phone use,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Duk ku gafarce ni,culture_and_religion,Seeking forgiveness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amincin Allah ya tabbata a gareka da kuma yardarsa,culture_and_religion,Blessing and forgiveness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Babbar dalilin samuwarsu dai ba ya wuce samar da nishadi ga mai wayar salula,culture_and_religion,reasons for happiness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A 2019, kasuwar hada-hadar motocin ta kai kashi arba'in da biyu cikin dari",livelihoods_and_work,Market information for motorcycles,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya fara yin karatunsa a makarantar ‘Richard J,education,education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"Ko da yake sojojin cewa suna samun nasarori a yakin da suke yi da ƴan bindigaAn ruwaito cewa sama da mutum 3,000 aka kashe a jihar Zamfara tun daga 2011 tare da garkuwa da sama da mutum 500",governance_civic,Conflict in Zamfara,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Getty ImagesCopyright: Getty ImagesƳan wasan Manchester City guda biyar ba za su samu damar karawa ba a wasan da ƙungiyar za ta yi da Chelsea a ranar Lahadi,livelihoods_and_work,Manchester City football match,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Da ya ke amsa wata tambayar kuma, Mahmud ya ce an lura cewa kasashe sun cimma nasarori dabandaban akan mabanbantan muradu saboda banbancin yanayinsu da karfinsu da kuma abubuwan da su ka fi bukata",governance_civic,Hausa nation's achievements,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Galibin masu gadi a lokutan dare kan samu matsalar bashin bacci, musamman idan aka sake canza musu lokacin aiki zuwa rana",livelihoods_and_work,Sleep issues for security guards,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Lokaci ne na samartaka, wanda babu wani abu da yake damun rayuwa ta face abin da na sa a gaba in ga na cim ma burina",livelihoods_and_work,Personal goals and aspirations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk wani abu na mu'amala yana da bangare biyu ne; da bangaren amfani, da kuma bangaren cutarwa",livelihoods_and_work,business transaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yayin da wasu ke ganin cewa amfani da na'urar daidai yake da aikata riba saboda wani kaso da ake ɗauka daga kuɗin duk wanda ya yi amfani da ita, wasu kuwa na ganin ba laifi ba ne, saboda shi addinin musulunci ɗan sauƙi ne",livelihoods_and_work,Debate on use of technology,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Domin samar da tsarin Imel na sojojin Najeriya, 2007",governance_civic,Hausa military email system,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan mun lura cewa lokacin da aka yi juyin mulkin Buhari, duk baki ɗayanmu aka tattara mu aka zuba a ƙiri-ƙiri ba tare da bambacin jamaiyya ba",governance_civic,Coup d'etat under Buhari,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A cikin shekarar da ta gabata ne Dr Isa Ali Pantami ya bayar da umarnin cewa ƴan Najeriyar su tabbatar sun sada lambobin wayarsu ta salula da kuma ta shaidar zama ɗan kasar, wanda kuma sai wanda ya riga ya yi rijistar ɗan ƙasar ne zai iya samun wannan lambar",governance_civic,Mandatory SIM registration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kusan wata ɗaya ne kafin iyalin nasa su yi wannan hatsarin, Biden mai shekara 29 a lokacin wanda ɗan jam'iyyar Democrat ne ya zama mutum na biyu mafi ƙarancin shekaru da ya zama sanata a Amurka, inda ya doke wani ɗan Jam'iyyar Democrat wanda ya shafe wa'adi kan kujerar, kuma a lokacin mutane da dama sun yi zaton Biden ɗin ba zai iya lashe kujerar ba",governance_civic,Hausa politics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Amma a tattaunawar mu da Abba Kura, wani matashi a Unguwar Bulunkutu Abuja, a cikin garin Maiduguri a ranar Juma’a 31 ga watan Mayu, 2019, ya bayyana mana cewa, asalin sunan Kanuri gauraye ne na kalmomin Larabci guda biyu; KAL da kuma NUR waɗanda idan aka haɗe su suke zama KAN-NURI a bisa ƙa’idar Larabci, waɗanda kuma za a iya fassara su da kamar haske; kamar yadda muka ji daga kakaninmu",culture_and_religion,Hausa language origins,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Taraba News Onine,media_and_online,news online,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ka ga kowa da nashi ranar kenan,culture_and_religion,Observing others,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sai malamai sukace 'Zakka da aka anbata a ayar farko itace zakkar fidda-kai, Sallah kuma da aka anbata a aya ta biyu itace, karamar sallah domin itace ake fitar da zakkar Fidda-kai kafin a ta fi, sannan kuma ga zikirin da aka an'anbata shine wanda ake yi lokacin tafiya sallar idin'",culture_and_religion,Hausa religious practices,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ebira Youth Forum Association (E,culture_and_religion,Ebira Youth Forum,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Research and Documentation Directorate, Office of the Executive Governor, Government House, Kano",governance_civic,Government office,public_interest,,safe,FALSE,
