language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Muhibbah na shiga part dinsu ta xube jikin Hajiya dake xaune Palon da Rabi'a ta fashe da kuka tace ""Hajiya kina ganin fitsaran da yarinyar nan da suka xo gidan nan da Hajja ta min, har Ahmad na Goya mata baya yana kirana mara hankali"" Hajiya da bacin rai ya bayyana karara a fuskarta tace ""ki ka barta baki ci ubanta kin nakada mata duka ba?"" Muhibba na share hawaye tace ""Toh ba yana tsaye gun ba"" Sadiya tace ""duk uwarsa ke xuga sa yake rashin mutunci a gidan nan wllh"" mikewa Hajiya tayi kamar xata tashi sama ta fice daga palon tayi part din Junaid, yana xaune rike da remote xae yi powering Tv ta shigo, kallo daya yayi mata ya dauke kai, cikin fada tace ""Ahmad ita Muhibbar kake kira mahaukaciya?",household_and_care,family conflict,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Baban Sadik da Fatan kana lafiya, amin",culture_and_religion,Greeting and well-wishes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,(takan so ba'a idan tana cikin nishadi),culture_and_religion,emotions and feelings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Shugabannin biyu sun haɗu ne a Fadar Shugaban Ƙasa ta Aso Rock Villa a yau Talata, inda Buhari ya karɓi rahoto kan shirin Economic Sustainability Plan",governance_civic,Meeting of two leaders,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da rana El-Ameen na zaune d'akin Junaid yayi xurfi a tunanin da yake, kamar daga sama yajiyo muryan Junaid na ce mishi ""Where is she?",culture_and_religion,Conversation between two people,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ma'aikatan kamfanin Boeing sun zabi hanyar samun riba a maimakon a kan fadin gaskiya, ta hanyar boye wa hukumomin lura da zirga-zirgar jiragen sama FAA bayanai game da ayyukan jirginsu kirar 737 Max, suka rika kokarin boye duk wasu kafofi da za sun nuna irin yaudararsu",livelihoods_and_work,Boeing company employees misconduct,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"Ko da ya ke jam'iyyar hamayya ta APC ta ce ba da gaske gwamnatin jihar ta Sokoto da kuma Hukumar Zabe mai Zaman Kanta ta Jihar wato SOSIEC su ke ba a ikirin shirin gudanar da zabukan, a nasu bangaren hukumomi cewa su ke sun kuduri aniyar gudanar da zabukan da gaske",governance_civic,Sokoto state elections,misinformation,tribe,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Baya ga Shugaba Buhari da mataimakinsa, akwai manya da ke cikin gwamnati irin su sakataren gwamnatin tarayya wato Boss Mustapha wanda yana cikin waɗanda za a yi wa riga-kafin domin mutane su gani kuma su yarda a yi musu",governance_civic,Hausa government officials,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Getty ImagesCopyright: Getty ImagesAƙalla mutum biyu suka mutu sakamakon tartsatsin wuta yayin murnar bikin sabuwar shekara a Turai,culture_and_religion,New Year celebration incident,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/PrithivRJ13/status/2016699171705942285,2026-01-29,[USER] Dei yara da ne,culture_and_religion,family,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan ta faru a shekarar 1903,culture_and_religion,Historical event,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Printed at Oyeleke Jet-age Printers Limited, Kaduna",livelihoods_and_work,printing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sannan kuma tun daga shekarar 2011, ita ce daraktar tsare-tsare ta ƙungiyar nan mai rajin ganin an samar da kyakkyawan shugabanci (Director of Strategy for the Good Governance Group (3G))",governance_civic,Good Governance Group,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" Suka ce wannan ke nuna cewa lallai zuciya na tunani",culture_and_religion,thinking and heart,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A shekarar 1994/1995, ya halarci taron ƙarawa juna sani game da tsarin mulkin Najeriya (Nigerian Constitutional Conference)",governance_civic,Constitutional conference,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Published 1991 — 2 editions,education,publication date,public_interest,,safe,FALSE,
f27ab5b3-43f1-4796-b847-dbbbb2459f2d,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.286Z,"Masana kimiyya sun san yadda hawaye ke aiki, sai dai me ya sa ɗan'adam ke yin kuka, kuma me ya sa ake hawayen tausayi - wannan na cikin abubuwan da ba a gama sani ba har yanzu.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,6 cikin 100,education,numerical expression,public_interest,,safe,false,
84dbf914-273c-48c9-aec3-6f39caaf5db2,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.870Z,"Bugu da ƙari, suna nuna damuwa cewa ɗora gwamnatin da Amurka da Isra'ila ke marawa baya zai ƙara tasirin Isra'ila a cikin Iran.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shi ne Sarkin Kano na farko da aka naɗa a ƙarƙashin gwamnatin jahar Kano,governance_civic,Sarkin Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hatsarin farko ya faru ne a watan Oktoban 2018, inda jirgin Indonesian Lion Air ya faɗa cikin ruwa tare da kashe mutum 189 da ke cikinsa",media_and_online,airplane crash,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Daga haka ya fice daga parlon, Junaid ya sauke ajiyar xuciya ya kalli hanyar stairs, a hankali ya karasa ya haura sama, ya dde tsaye corridor din dakunan yana kallon kofar dakin da ya san tana ciki, karasawa yayi bakin kofar ya murda a hankali lokaci daya ya tura yana kallon cikin dakin, xaune ya ganta can karshen gado ta takure waje daya fuskarta rufe da babban veil, ya kusa minti biyu yana kallonta sannan ya karaso cikin dakin ya isa gabanta ya tsaya yana kare mata kallo yace ""Ke kika ce ma iyayena kina so na?"" Shiru bata ce komai ba, yace ""Magana nake maki"" Mikewa tayi xata bar wajen ya fixgota har sai da ta fado kansa fuskarsa daure yace ""Ina maki magana xaki wuce"" turasa tayi tace ""Ni ka kyaleni, ko kuma kai kace kana so na ba"" saketa yayi ya bude ido yana kallonta da mamaki, ta bude mayafin fuskarta ta hararesa ta bar wajen, rungume hannayensa yayi ya bi ta da kallo har ta xaga daya side din gadon ta xauna, murmushi kawai yayi ya fita daga dakin ya shiga nasa, wayarsa ya dauka ya shiga neman layin El-ameen, yana dagawa yace ""Guess wacece amaryar"" El-ameen yace ""Uhun!",culture_and_religion,Sequence of events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kuma cikin ɗimauta da kuka, ya ce an kashe musu mutane: ""An kona min gida, an kashe min matata, da ɗan da take tare da shi",culture_and_religion,Loss and tragedy,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ta yiwa sadda kake wasa da wayar a wasu lokuta ko yara sun dauka suna ta tabe-tabe, har suka goge lamba ko sama da haka daga cikin lambobi 13",media_and_online,Children playing with phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ofishin yaɗa labarai na birnin Dubai mai suna Dubai Media Office ya ce Sarkin Dubai Mohammed bin Rashid Al Maktoum ne ya umarci a ƙara wa'adin ba tare da karɓar kuɗi ba,media_and_online,Dubai Media Office announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Haka kuma yana ƙoƙari wajen saka waƙokin mawaƙa da dama na lokacin,culture_and_religion,Hausa music and poets,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Lowe and Brydone (Printers) Limited, London, N",livelihoods_and_work,company name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,(6) Kada kaga tsuntuwa ka dauka sai dai idan zakai cigiya,livelihoods_and_work,Cautionary advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kullen korona a Birtaniya: Sabbin dokokin zaman gida da aka sakaSa'o'i 9 da suka wuceAsalin hoton, Getty ImagesYa zama dole mutane a duka fadin Ingila da yankin Scotland su zauna a gida, baya ga wasu mutane kalilan da suka samu izini saboda wasu dalilai, yayin da sabbin dokokin kullen korona suka fara aiki a yankunan biyu",governance_civic,COVID-19 restrictions in Britain,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gari ne da ya fara daga sansanin mafarauta a mafi shaharar ruwayoyi, har ya zama katafaren birni sannan ya rikiɗe ya koma masaurauta, sannan ya koma lardi, daga bisani kuma ya zama jaha mafi yawan jama’a a duk faɗin ƙasar Najeriya",culture_and_religion,History of city development,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ƙungiyar Malamai Ta Najeriya NUT ta gargaɗi gwamnatin tarayya kan buɗe makarantu ranar 18 ga watan Janairu a faɗin ƙasar,education,teachers' union warning,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/_Moolah_1/status/2015112035512562061,2026-01-24,[USER] Ehn No mata nah Make e dey feel d dragging E still get another miracle sence for march sef,culture_and_religion,miracle and feeling,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kakakin yan sandan jihar Edo SP Chidi Nwabuzor, ya tabbatar da faruwar lamarin, ya kuma ce wadanda aka kama sun tabbatar wa yan sanda lokacin bincike cewa sun aikata laifin",governance_civic,Police officer's statement,public_interest,,safe,false,
23ad8293-7122-49ec-99a4-d6768b9b5476,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.930Z,"Wannan sabuwaer manufar na zuwa ne bayan kiraye-kirayen baya-bayan nan daga Shugaba Donald Trump, da suka hada da ƙara ""raba nauyi"" tsakanin abokan ƙawance wajen tunkarar barazanar da ake fuskanta daga Rasha da Koriya ta Arewa.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Angela Merkel ta JamusIta ma shugabar gwamnatin Jamus Angela Merkel tun da fari ta ce ta ji matuƙar taƙaici bayan da ta ga hotunan yadda lamarin ya kasance,yayin da su ma sauran shugabannnin ƙasashen Turai suka yi tur da lamarin",governance_civic,Angela Merkel's reaction to German events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Mahaifin Yusuf Maitama, wato Sule, ɗa ne ga Ahmadu, wanda shi kuma Ahmadu Bafulatani ne daga garin Maraɗi da ke cikin Nijar a yau",culture_and_religion,Yusuf Maitama's family,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wadanda kuma labaru ne kirkirarru ba gaskiya bane, ana yada su ne don nishadi",media_and_online,Misinformation and rumor,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kakarsa mai suna Hadiza, mutumiyar Ningi ce da mahara suka kamo ta zuwa Kano, a lokacin suna tsaka da bikin wata ƙawarsu",culture_and_religion,kidnapping of woman,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Haka lamarin yake a bangaren mu'amala da sarrafa wayar salula,livelihoods_and_work,mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da zarar ka gama, sai ka rufe",household_and_care,Giving instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Amma yanzu an sake su,livelihoods_and_work,action or event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,- Gabatarwa,culture_and_religion,introduction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan kana magana da wani, to, ko da an aiko maka rubutacciyar sako, baza ta shigo ba sai ka gama magana sannan ta iso",culture_and_religion,Conversation etiquette,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A takaice dai nakan yi iya kokari na wajen ganin na gamsar da masu karatu,education,learning and teaching,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kai, ko da cire batirin wayar kayi a yayin da ake aikawa, duk aikin banza ne",livelihoods_and_work,Caution about using phone while driving,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"A ranar Juma'a da ta gabata da kuma yau Juma'a, jaridar 'Aminiya' ta buga sharhin da na yi kan wani littafi na tarihin Dakta Rupert M",media_and_online,Newspaper article review,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A hankali yarinyar tace ""Thank you"" da alama ta tunasa ita ma, yayi murmushi yace ""Never mind, it pays to be kind"" Murmushi kawai tayi, ya juya yana ma El-ameen wani irin kallo",culture_and_religion,kindness and gratitude,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shi dai ƙauye, ɗaiɗaikun haloli ne suke samar da shi",livelihoods_and_work,rural life,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"A cewarsa, ‘yan sanda sun samu labarin sace yara bakwai, shida a gidan Alhaji Gyare sai kuma yarinya ta bakwai a gidan wani makwabcinsa duk a kauyen Kadauri",governance_civic,Child abduction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Mun kuma yi waiwaye karo na daya, da na biyu, da na uku ne a tsakanin shekarar 2006 zuwa 2008",livelihoods_and_work,visiting frequency,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/2014/02/13/sierra-leone-university-to-honour-tinubu/ T,education,Sierra Leone university,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sa'adu Abubakar,culture_and_religion,person name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"a wannan lokaci ne ta sake komawa hannun mai rukonta, dan uwan ta kuma yayan ta, wato Malam",culture_and_religion,family and relationships,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ladani ya zama yana da agogo kamar uku banda na wayarshi, kuma ba zaije kiran sallah ba sai ya duba su duka",culture_and_religion,time and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sunansa na yanka shi ne Yusuf, sunan da Madawakin Kano Mahmudu ya buƙaci a saka masa domin ya maye gurbin sunan mahaifinsa da shi",culture_and_religion,Personal name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Hakika an faralanta wadannan salloli guda biyarne a kowanne yini da dare bayan shigar lokacin ko wacce a kan kowanne musulmi wanda hukunce-hukuncen shara'a suka hau kansa,culture_and_religion,Muslim prayer obligations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Maganarsa ita ce sama da maganar kowa a wannan gidan,culture_and_religion,Comparing speech,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Sai suka ce min tun lokacin da suka ga halin da yake ciki sun yi ƙoƙarin taimaka masa don kai shi asibiti amma mahaifiyarsa ta hana, ta ce Allah Ya isa duk wanda ya kai shi asibitin masu matsalar ƙwaƙwalwa",health,Helping a sick person,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,'Yan sanda sun bukaci jama'a su kaurace wa bin hanyoyi kuma su zauna a gida,governance_civic,Police request,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amma idan ta wayar salula ne kana iya amfani da lambobin wayar salularka,livelihoods_and_work,mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Ngozi ta bada labarin yadda amaryar ta yi shiru tare da komawa mazauninta,culture_and_religion,Silence and return,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Haka ma na’urar Remote Control da muke amfani da ita wajen sarrafa akwatin talabijinmu, duk da makamashin Infra-red aka gina ta",household_and_care,Using a remote control,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"SAHUR DA BUDA-BAKI Da sunan Allah mai yawan rahama mai yawan jinkai, tsira da amincin Allah su tabbata ga Annabi Muhammad, da iyalansa da sahabbansa baki daya",culture_and_religion,Islamic prayer or blessing,public_interest,,safe,false,
8ecd9a0a-4340-4fe8-85cb-370843c59ce5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.941Z,Zaftarewar ƙasar ta afku ne a yankin West Bandung da ke kudu maso gabashin babban birnin Jakarta sakamakon ruwan sama kamar da bakin ƙwarya da aka kwashe kwanaki ana yi.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan ya biyo bayan ƙirƙirar wasu jahohi guda shida da aka yi a Arewancin Najeriya a lokacin mulkin shugaban ƙasa Janaral Yakubu Gowon,governance_civic,Historical political events,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ya sayar da hannun jarinsa na Intels kuma ya mayar da kuɗinsa wasu ɓangarorin na tattalin arziki domin samun riba da samar da ayyukin yi",livelihoods_and_work,business transaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wasu ya basu kuɗi, wasu sarauta wasu ilimi, wasu kuma wata fasahar daban, wasu kuma ya yi musu tagomashi da abubuwa da dama",livelihoods_and_work,Wealth and Status,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kasuwar 'yan kwallo: Makomar Ozil, Lingard, Jones, Williams, Sidibe, Romero8 Janairu 2021Asalin hoton, Getty ImagesKocin Fenerbahce, Erol Bulut, ya ce nan gaba kadan za a fayyace maganar sayen Mesut Ozil mai shekara 32 daga Arsenal",livelihoods_and_work,Mesut Ozil transfer to Fenerbahce,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A wannan Yanki na Arewa, sai Turawa suka ƙara ƙirƙiri Hukumar Gargajiya duka dai a iya wannan Yanki na Arewa, domin samun hanyar gudanar da mulkinsu a fakaice",governance_civic,Colonialism in Northern Nigeria,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mazauna Gari: Su ne Fulanin da ke zaune a cikin gari da kuma birane,culture_and_religion,Fulani residents in cities,public_interest,ethnicity,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ta dai sa abubuwan fashewa jefi-jefi, duk da cewa an rasa rayuka",culture_and_religion,Disaster and death,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan nau'in bacci na dauke da mataki daya ne kacal,health,sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Breaking! Nigerian Musician, Danmaraya Jos is Dead",media_and_online,Nigerian musician death,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/tag/general-olusegun-obasanjo/ Naijaurban (2014),media_and_online,online content,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ya kuma halarci majalisin fassarar Al-Ƙur’ani na Hashim mutumin Zamfara, ya saurari fassarar Al-Ƙur’ani tun daga farkonsa har zuwa ƙarshe",culture_and_religion,Quranic recitation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Irin wannan kalubale ga gwamnoni zai iya faruwa musamman idan 'yan jam'iyyar adawa suka lashe zabukan, domin ba za su yarda gwamnatin jiha ta rika handame masu kasonsu na gwamnatin tarayya ba",governance_civic,Challenges for state governments,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Pochettino ya fara da kunnen doki a PSG7 Janairu 2021Asalin hoton, AFPMauricio Pochettino ya fara jan ragamar Paris St Germain da sakamakon kunnen doki 1-1 da ya tashi da Saint-Etienne a gasar Ligue 1 da suka fafata ranar Laraba",livelihoods_and_work,Mauricio Pochettino at Paris St Germain,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ko dai tare ku ke?"" El-Ameen dake ta kallon Junaid yayi murmushi ya karaso cikin dakin yace ""Ashe nan ka yo captain, toh what's the meaning of going without saying a gud bye, dama daga nan gidan ku xan tafi ban mance Irish dina ba wllh tunda yunwarsa nake"" Junaid bae ce masa komae ba ya fiddo wayarsa yana dannawa, El-Ameen ya xauna gefen faisal ya dafa kafadarsa daya yace ""Ya aka yi guy, ya aiki?"" Faisal yace ""Alhmdllh mun gode Allah, muna week end yau, ya su Ummi?"" El-Ameen yace ""Duk lfya, plss in tambaye ka mana"" Faisal yace ""Ina jin ka"" El-ameen na shafa kai yace ""wannan abokin naka psychiatrist, I can't recall his name yanxu, yana nan katsina har yanxu kuwa?"" Faisal yace ""Wai Dr isah?"" El-Ameen yace ""Exactly, yana nan?"" Faisal yyi dariya yace yace ""Yana nan, Ashe baka mance shi ba, ko jiya muna tare da shi"" El-Ameen yace ""Yauwa plss wani taimako nake son ka min, Gamma knife or Cyber knife xaka tambayar min a gurinsa nasan baxae rasa ba"" faisal ya gyara xama yana kallonsa yace ""Me xaka yi da gamma knife kuma, naga baka concentrating a field dinka na neurology yanxu"" El-Ameen ya sauke ajiyar xuciya yace ""ina yi mana, sosai ma, yanxun ma wani frnd dina ne ke da wata patient with mental disorder, so am putting her under medication ne yanxu, after some month idan naga ba a dace ba, I will advise him to take her to a psychiatry for psychiatrist to take over, kila a dace a can din"" El-Ameen na magana ne yana kallon Junaid fuskarsa dauke da murmushin rainin hankali, junaid dae ko kallonsa bae yi ba sai danna wayarsa yake, Faisal yace ""Allah sarki, xa ma a dace idan Allah ya yarda, sae dai idan ba Neurologist El-Ameen din da na sani bane,"" dariya El-Ameen yayi yace ""Noo, Dr El-Ameen dai, yanxu dai plss xuwa gobe ka lallaba sa ko na clinic ne ya aro min, coz nasan frnd din nawa will not afford it idan nace yaje can kasashen turai ya siya, its more than expensive"" ya kare maganar yana ma Junaid wani irin kallo yana murmushi, Murmushi junaid yayi ba tare da ya kallesa ba, faisal yace ""Alryt xan kirasa anjima, amma a ina xaka sa ta under medication din, clinic din ku?"" El-ameen ya xaro ido yace ""Sai in ce ma Abba a ina na samota?"" Da mamaki Faisal yace ""Kamar ya, 'yan uwanta fa?"" El-Ameen yayi dariya yace ""Ohh ai d'an uwanta a dai yanxu daya ne kacal a duniyar nan"" kallonsa kawai Faisal ke yi da confusion shi ko sai dariya yake, Junaid ya tabe baki ya mike ya nufi bathroom ya dauro alwala ya fito don lkcn sllh yayi, bae jira su ba ya fice daga dakin don xuwa masallaci, Faisal ya bi sa da kallo yayi dariya yace ""Kai halin Junaid sae shi, toh meye ma'anar hakan da yake yi, namiji dan uwansa ma sai ya ma miskilanci ina ga mace"" El-Ameen yayi dariya yace ""Let him, I think yana d'an da brain disorder'n shi ma, of recent na lura da hakan, kaga sae in hada shi da patient din tawa in sa su under medication"" dariya sosai faisal yayi, El-Ameen yace ""Amma fa rufa min asiri kar ka gaya masa sae ya Iya daukar gaba da ni daga yanxu har bayan watanni"" bayi ya nufa yana dariya, faisal na taya sa",household_and_care,Conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga cikin sunayen littattafan da ya rubuta akwai: Categories, Interpretation, Analytics, Posterior Analytics, Topics, Sophistical Refutations, Organon, Physics , Coming-to-Be and Passing Away; On Generation and Corruption, Heavens, Meteorology, da sauransu",education,List of Aristotle's works,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Digital World Multibiz, Amac Plaza, Opp Heritage House, Wuse, Wuse Zone 3, Abuja",livelihoods_and_work,business address,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,To amma dai ya fi da zan yanka karya ince ba ya nan alhali ga shi a zaune ina ganinsa,culture_and_religion,Conflict resolution,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Abin da ake nufi da wannan shi ne cewa, duk gurin da ka zaga a duniya, ka ci karo da wani yanki ko wata ƙasa da ke ƙarƙashin mulkin wannan daula a duniya, a wancan zamanin",culture_and_religion,Hausa cultural and religious beliefs,public_interest,,safe,FALSE,
