language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sai dai ya musanta wannan zargi amma kuma yana kuna goyan bayansa ga 'yan tawayen,governance_civic,political conflict,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Waƙa ce mai sanyaya zuciyar masoya, wanda ya sa masoya ke matuƙar son ta, musamman mata",culture_and_religion,Love and poetry,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A shekarar 1995, T",education,year 1995,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Dalilin da ya sa ya faɗi hakan shi ne a yayin da ƴan Democrats za su iya tsige Trump a majalisar wakilai, idan lamarin ya je majalisar dattaijai zai zama mai rikitarwa ga ƴan Democrat din ta hanyoyi biyu: Babu isasshen lokacin da za a yi zaman tsige shi a majalisar dattijai kafin wa'adinsa ya ƙare Zai yi musu wahala su samu kashi biyu bisa uku na ƙuri'un da ake buƙata don cire shugaban ƙasa daga muƙaminsa Sai dai ga alama akwai ƴan jam'iyyar Republican ɗin da za su iya goyon bayan lamarin",governance_civic,"Democrats, Trump, US Congress",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sun kira waɗannan gamammun yankuna da Colony and Protectorate of Nigeria kamar yadda Eze (2016), ya ruwaito",culture_and_religion,Nigeria Colony and Protectorate,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,un bielefeld,unknown,unknown,unknown,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,” [URL],media_and_online,URL,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A shekarar 1987 aka yi masa muƙamin ‘Deputy Director of Customs and Exercise’ mai kula da ‘Enforcement and Drugs’,livelihoods_and_work,Customs and Exercise,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Dole ne mutum ya zama mai tattali,livelihoods_and_work,duty and obligation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A ka'ida, kowace waya tana taskance sakonni na kira da sakonnin tes da ake aikawa daga gare ta zuwa wasu wayoyi ko layukan, amma da sharadin idan an saita wayar don gudanar da wannan aiki",media_and_online,mobile phone usage,specialized_advice,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/jarrhead15/status/2016662966855233727,2026-01-29,Kudi sun yi. An sa maka aure sati daya amma ka gama komai a satin nan. Toh yayi,culture_and_religion,marriage,public_interest,,safe,true
ab5494e6-2b05-46a4-8df3-372333e162cf,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:07:34.072Z,Jami'ai sun ce za a ɗauki tsawon lokaci kafin duka harkokin Intanet su daidai ta saboda wasu matsaloli na na'ura.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Josep Kabila ne ya gaji mahaifinsa Laurent bayan kisan da aka yi masa,governance_civic,Political transition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sannan dole ne in tanadi lokutan da zan yi karatu kafin kowace lacca,education,daily routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/biography/ Shafin Tarihi Shafin Tarihi Mashahuran Mutane Sir Ahmadu Bello Tanko Yakasai Adamu Chiroma Ɗanmasanin Kano TY Ɗanjuma Alh,culture_and_religion,Prominent Hausa people,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Muƙaman da ya Riƙe 1952 – 1955, ya zama babban sakataren kwamatin matasan NEPU, mai suna “NEPU Positive Action Wing (PAW)”",,,,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kokarin ceto mutanen da ke asibitin ya fuskanci tsaiko sakamakon ci gaba da fashewar da wasu abubuwa ke yi a asibitin, a cewar kafofin watsa labaran kasar",health,Hospital incident,public_interest,,safe,false,
34a9762c-5e7f-4048-81d1-da923fadb76a,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.868Z,"Suna ci gaba da ƙulla ƙawance da Amurka, kuma a lokaci guda suna hulɗa da babbar makwabciyarsu kamar Iran.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Janar Ibrahim Badamasi Babangida, GCFR Alhaji Ibrahim Badamasi Babangida Gabatarwa Shugaba Ibrahim Badamasi Babangida, shi ne tsohon shugaban Tarayyar Najeriya na 8, kuma tsohon sojan Najeriya mai ritaya wanda ya yi aikin soja tun daga matakin sakan laftanar har zuwa janar",livelihoods_and_work,Biographical information,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Nasan yea you are in love with her,culture_and_religion,love,stereotypes,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Al'amarin na sanyawa a cimma matsaya da za ta saukaka ayyuka, saboda yana iya fuskantar lamarin kacokan dangane da hakikanin abin da yake da tabbaci a kai",livelihoods_and_work,Improving work efficiency,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON DC — Kamfanin harhada magungunan nan na Pfizer, ya ce gwajin baya bayan nan na rigakafin COVID-19 da ya kirkiro, ya nuna yana da ingancin sama da kashi 90 cikin 100, wanda hakan ya zarce abin da aka zata a baya, wanda hakan kuma ya zama labari mai kyau kan yakin da ake yi da cutar coronavirus",health,COVID-19 vaccine trial,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Sannan ‘ya’yan marigayiyar da jikokinta masu zuwa za su ji dadin samun wannan tarihi a kammale,culture_and_religion,History and culture,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Ganin yanda take kallonsa hawaye na sauko mata kawai ya mike ya daga ta suka koma mota, har suka isa gida bbu wanda yace komai cikinsu, yana parking ta bude mota ta fita tayi cikin gida ya fito ya bi bayanta, tuni ta shige daki ta sa key ta dinga rusa kuka, jin kofar a rufe yasa ya koma bedroom dinsa ya dau spare key ya fito ya bude dakin, ji yayi duk ya tsani kansa ganin yanda take kuka, ya karasa kusa da ita a sanyaye ya durkusa ya dago kanta yana kallonta, rungumeta yayi a hankali yace ""Am sorry Jasmine",household_and_care,Emotional reaction and response,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"The Centre for African Art, New York, USA",culture_and_religion,art center,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Kano na daya daga cikin jihohin da suka dauki wannan mataki, inda a watan Nuwamba na shekara ta 2020 gwamnan jihar Abdullahi Umar Ganduje ya sanya hannu kan dokar tilasta wa yara samun ilimi kyauta a jihar",governance_civic,Kano State education policy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A halin yanzu wannan shi ne bangaren nau'in ilimin gadon dabi'un halitta da ake kira; ""Classical Genetics",education,classical genetics,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1954 – 1955, ya riƙe muƙamin babban jami’in hulɗa da jama’a (National Publicity Secretary) na jama’iyyar NEPU",governance_civic,political party,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tun kafin sannan, Shehi Muhammadu Nasir Kabara ya karɓi ijazar sa ta asali a Ɗariƙar Ƙadiriyya Kuntiyya da kuma Ahl al-Dar daga hannun babban malami Mallam Ibrahim Natsugunne, wanda ya yi zamaninsa daga 1867 zuwa 1941",education,Shehi Muhammadu Nasir Kabara's education,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/forexguru01/status/2016130006758338930,2026-01-27,"Yanzu idan aka daura maka Aure da matar ka sai taci amanarka,kenan idan anzo bada labari sai ace taci amanar waliyyanta ba amanar mijinta bah? Ita amana Allah ne yake bada ita,akwaii cin amana tsakanin bawa da Allah,akwai cin amana tsakanin mutum da mutum,Abba 4 plus 4",culture_and_religion,Marital obligations,public_interest,,safe,true
Hausa,latin,Nigeria,Unknown,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, EPABayanan hoto, Amurka da kawayenta suna son kawar da shirin Iran na kera makamashin nukiliya""Idan ka dubi wadanda Biden zai nada a matsayin jami'an harkokin kasashen waje, da maganar daina samar da nukiliya da kuma harkokin baitul malin kasar, da yawa da su aka yi maganar nukiliya a baya, wasu kuma da su aka sanya hannu kan yarjejeniyar,"" in ji Ellie Geranmayeh, mataimakiyar darakta kan harkokin yankin Gabas ta Tsakiya da Arewacin Afrika a hukumar Tarayyar Turai kan harkokin kasashen ketare",governance_civic,Iran nuclear program,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shi Dala, da jama'arsa suna zaune a wannan Dutse na Dala wanda yanzu ya zama babbar unguwa, kuma ma aka samu ƙaramar hukuma guda ""Dala"" a jahar Kano wacce ke da helikwata a Gwamaja",governance_civic,Dala town and local government,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,html Dawuda G,household_and_care,personal name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sa’ance a nan na nufin abokan haihuwa,health,pregnancy and childbirth,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kawo yanzu an samar da cibiyoyin yin rigakafin dubu uku a faɗin ƙasar,health,Health services,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Bayan kammala karatunsa na Allo sai kuma ya shiga fagen karatun littattafai a fannonin addini da dama inda ya fara da karanta littafin Bad’ul Amli da Murshid; waɗanda sanannun littattafai ne wajen karantar da Tauhidi,culture_and_religion,Religious education,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,1972: Ya zama shugaban Majalisar Harkokin Al’adu ta Najeriya,governance_civic,Political leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Alhaji Atiku Abubakar mutum ne jajirtacce, cikakke kuma fitaccen ɗan fafutikar neman ‘yanci",governance_civic,Alhaji Atiku Abubakar,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Rawan ganinsa na karshe shi ne wanda ya taka wajen sasanta kasar Norway da Sweden bayan sun dauki tsawon shekaru suna gwabza yaki a tsakaninsu,governance_civic,Norway and Sweden conflict,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Idan aka takurata kuma aka tsoratata xata ci"" faisal yayi shiru, sai kuma yace ""Don Allah ku bar wannan childishness din kai da Junaid ku hada kai ku taimaki baiwar Allah, ni banga abun xuciya a nan ba, ga yarinyar 'yar karama da ita",culture_and_religion,conflict between friends,stereotypes,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,An kuma gano hakan ne ta hanyar tambayar masu baccin da aka sa a karkashin wannan na'ura ana lura da su a halin baccinsu,health,Monitoring sleeping individuals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Masu sukar da suka hada da iyalan wadanda hadurran suka rutsa da su, da lauyoyi, da 'yan siyasa na ci gaba da jajircewa a kan dasa ayoyin tambaya game da jirgin - kuma suna ci gaba da neman amsoshi",governance_civic,Political activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,[USER]: [USER] Dubai Shiekh Mohammed bin Rashid Al MaktoumImage caption: Sarkin Dubai Shiekh Mohammed bin Rashid Al MaktoumMahukuntan ƙasar Daular Larabawa wato UAE sun ce sun yanke shawarar tsawaita wa'adin bizar baƙi 'yan yawon buɗe-ido na tsawon wata ɗaya,governance_civic,Dubai Sheikh Mohammed bin Rashid Al Maktoum,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wasa wasa har biki ya rage kwana biyu, banda shirye shirye babu abinda ake a gidan kamar irin shi ya zabi matar din nan, tuni 'yan uwa da abokan arxiki aka fara xuwa daga garurruwa daban daban, sai a lokacin Junaid abun ya fara damunsa on like before da lamarin ke basa dariya, babban damuwar tasa rashin sanin wacece iyayen sa suka xaba masa, babu yanda bai yi da Mumy ta gaya masa ba ita ma tace bata sani ba, Tashin hankali gun Umma da Hajiya baya faduwa don sun rasa abun yi, komai suka yi ba nasara ciki gashi basu san wacece shegiyar da xa a aura masa ba don basu ga alamar daya daga 'ya yansu bane, da yammacin ranan Hajja ta diro gidan, magiya junaid ya dinga mata kan ta gaya masa wacece matar tasa tace ubansa yayi kadan balle shi, sosai hankalinsa ya tashi, bayan magrib Abba yasa a kira sa, yana shiga parlon ya xauna Abba yace ""Babu wani shirin da za kuyi ku, ko walima ne?"" Ya gigixa kai yace ""A'a Abba, walimar da xa ayi a nan gida ya isa"" Abba yace ""Toh shkkn, hakan it's Ohk"" ranan kasa bacci junaid yayi har kusan karfe dayan dare, wayarsa ya jawo daga karshe ya shiga neman number Humainah don yasan baxa ta rasa sanin matar ba, har ya gama ringing bata daga ba ya sake kiranta sai gashi ta dauka, cikin sanyin murya yace ""Kina ji na Humainah"" ""Um"" kawai tace masa kamar anyi forcing dinta, ya lumshe ido ya bude yace ""Plss nasan baxa ki rasa sanin warce xa a aura min ba, ki gaya min wacece plss"" taki cewa komai na kusan second talatin har sai da yace ""Hello"" sannan tace ""Ban sani ba nima"" yace ""Plss"" kamar xata yi kuka tace ""Ban sani ba,"" tsaki yayi ya katse wayar ya jefar",culture_and_religion,Family and social gathering,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga cikin alamomin da ke nuna waya ta kamu da kwayoyin cuta kuwa akwai yawan saibi da nawa wajen kunnawa da kashewa,health,Symptoms of illness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma saboda ta game fannoni da dama, hakan na bukatar fadada bincike don samun amsa guda daya",education,academic research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"An kuma tabbatar da cewa a duk mako akan samu a kalla kayayyakin fasahar sadarwa miliyan 800 da ake kerawa ko fitarwa kasuwa, masu dauke da wannan fasaha ta Bluetooth",media_and_online,Bluetooth technology and market,public_interest,,safe,false,
Hausa,latin,Nigeria,Yola,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Abubakar Babani, Yola",culture_and_religion,person name,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan ka’ida ce ke hada alakar idan ka zabi wacce kake son aika mata,livelihoods_and_work,Advice to choose whom to contact,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Tuni ya fice da ita daga parlon, ta juya kamar xata yi kuka tana kallon Aliyu da ya bi ta da ido ta daga masa hannu, titi junaid ya nufa da ita don makullin motar na gun El-ameen, ya tsare me adai daita, yasa ta shiga shi ma ya shiga",culture_and_religion,Interpersonal interaction,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,""" A shekarar 2010 ne kamfanin ya sanya hannu kan wata yarjejeniya da hukumar kula da gaɓar ruwan Najeriya ta Nigerian Ports Authority (NPA), inda zai riƙa karɓar haraji a madadin hukumar game da wasu daga cikin ayyukanta",livelihoods_and_work,Hausa business and finance,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/idris_abdu87130/status/2016100553596506247,2026-01-27,"Jagoranci na gaskiya yana kan haɗin kai, adalci, da hidima ga al’umma. Lokacin da shugabanni ke saka matasa a gaba, ana gina makoma mai kyau. Allah ya ci gaba da shiryar da shugabanninmu domin zaman lafiya da ci gaban Borno State.",governance_civic,Leadership and governance,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ita dai wannan majalisa takan gudanar da zamanta sau biyu a kowace shekara da kuma duk lokacin da buƙatar zaman ta taso tare da yarjewar kashi biyu bisa uku na mambobinta,governance_civic,Meeting frequency and attendance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kuma ka sake masa alluran"" daga haka ya juya ya fita, El-ameen ya sauke ajiyar xuciya ya ja kujera ya xauna ya dau wayarsa ya shiga kiran Abban Junaid, bugu uku ya daga, ya gaishesa da ladabi yace ""Abba dama Ahmad ne ke asibiti tun safe",health,Conversation about hospital visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Bauchi,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga Salisu Nagaidan, Jama'are Jihar Bauchi; [PHONE]",livelihoods_and_work,Sender address,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ba wayar salula kadai ba, hatta mota, ko mashin/babur, ko talabijin, ko kwamfuta, duk wannan ka'ida ta kamata mu rika amfani da ita wajen sayansu",media_and_online,Use of technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Yawanci a Ƙasar Hausa a zamanin baya, ana samun irin waɗannan gidaje ne a cikin gandu",culture_and_religion,traditional Hausa houses,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ta hanyar wayar salula, kamar yadda mai karatu ya sani, yana iya karban bayanai (rubutattu, da sauti, da bidiyo, da hotuna), sannan yana iya mika wa wasu, duk ta hanyoyin da aka killace don yin hakan",media_and_online,mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yaseen Auwal ne ya ba da umarni, yayin da Rahama Sadau da kuma Sadiq Sani Sadiq suka shirya shi",governance_civic,person giving instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan ka dubi adireshin Imel din da ke sama, babu ambaton BBC a ciki",media_and_online,email address,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mista Sultan ya shaida wa kamfanin dillancin labarai na Reuters cewa kasar na tattaunawa da masu samar da rigakafin a fadin duniya: ""Muna da kuma muna neman yadda zamu kara bunkasa inda muke ajiye ta",health,covid-19 vaccine negotiations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Hukumomi sun kira zanga zangar da taron da ya sabawa doka, a wannan mako kuma kafafen yada labarai cikin gida sun ce an zargi ‘yan rajin da hadin baki wurin aikata laifi da kuma yunkurin iza mutane su yi bore",governance_civic,Protest and media report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"To amma ai likita ne ya ce mata ta dan hole, saboda samun mance matsalolin da ta samu kanta a ciki",health,medical advice,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Salo da kayan kwalliyar sun kasance masu ban tsoro",culture_and_religion,Appearance and fear,stereotypes,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ina jin cewa zan kasance mai jiji da kai matukar na san cewa lallai sai mun yi aikin da ke gabanmu, sabanin hankoron yin aikin, don haka muke yin komai da kyau iya iyawarmu",livelihoods_and_work,Motivation for work,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,www.bbc.com/hausa,2026-02-19,"Ranar Talata 19 ga watan JanairuReal Valladolid da ElcheCadiz da LevanteDeportivo Alaves da SevillaRanar Laraba 20 ga watan JanairuGetafe da HuescaReal Betis da Celta VigoVillarreal da GranadaRanar Alhamis 21 ga watan JanairuValencia da OsasunaEibar da Atletico MadridLevante da Real ValladolidHuesca da VillarrealBabban LabariPantami ya ce dole a yi wa jami'an diflomasiyya NINSa'o'i 2 da suka wuceYadda aka saki 'yan kasuwar Kantin Kwari bayan biyan kuɗin fansaSa'o'i 5 da suka wuceBiden zai soke dokar hana wasu ƙasashen musulmai shiga Amurka17 Janairu 2021Minti Daya Da BBC1:07Saurari, Minti Daya da BBC Safe 15/01/2021, Tsawon lokaci 1,07Minti Ɗaya da BBC na Safiyar 15/01/2021, wanda nabela Mukhtar Uba da Sani Aliyu su ka karanto",media_and_online,Football match schedule,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amma tafiyar Neil da abokan aikinsa kuwa ta zo ne bayan zuwa sararin samaniya ya fara zama ruwan dare,culture_and_religion,Nocturnal activity,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan magana, ana iya ƙarfafarta da sunayen wasu unguwanni guda biyu da ke cikin garuruwan Kano da Zariya",culture_and_religion,Hausa community names,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yaushe rikicin cikin gida zai ƙare a jam'iyyar APC?Attahiru Jega: Abubuwa uku da tsohon shugaban INEC ya lissafa kan sake fasalin NajeriyaWanne tasiri rikicin APC zai iya yi a kan jamiyyar?""A ce wai a Arewa wai kafin ka yi noma sai ka biya ɗan bindiga kuɗi, idan ka gama noman ka biya shi kuɗi kafin ka zo ka yi girbi, ina ma ke nan maganan noma a Arewa?"", in ji tsohon ministan",governance_civic,Hausa political affairs,public_interest,,safe,false,
2c85e4ed-ae19-442c-aab0-ca3c97219d70,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.900Z,"Masu bin shafin namu, nan muka kawo ƙarshen labarai da rahotonin.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai a biyo mu kamar yadda aka saba,culture_and_religion,Following instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kara da cewa Najeriya na da aniyar karbar riga-kafin guda miliyan 42 domin kare kashi daya cikin biyar na al'ummarta daga cutar ta hannun shirin Covax na Hukumar Lafiya ta Duniya (WHO),health,Covax vaccine for Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,www.bbc.com/hausa,2026-02-19,"(Telegraph)Bayern Munich ta bayyana aniyarta ta daukan Dayot Upamecano, dan wasan RB Leipzig mai shekara 22 kuma dan kasar Faransa, amma akwai fam miliyan 40 da duk mai son sayensa zai biya",,,,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wnn mahaukaciyar ban san ko laifi nayi da na kwace yaron nan a hannunta ba, duk na kwanta ita nake tunawa nake gani, k'asa bacci nake yanxu duk bani da sukuni"" El-Ameen ya ja tsaki ya mayar da glass din idonsa ya jawo files din gabansa yana ci gaba da dubawa yace ""Thought it to be something better ma, wai mahaukaciya"" wani tsakin ya kuma ja, Junaid ya runtse ido ya watsar da files din yace ""Haba Dr in ce maka bana iya bacci kace min yhu thought it was somethin better,"" El-Ameen ya rike chin dinsa yana masa wani irin kallo da mamaki yace ""Wae halan kana da dangantaka da mad woman din nn ne junaid"" a fusace Junaid yace ""Wa ya sani"" wani dogon tsaki El-Ameen ya kuma ja yace ""Kaga ka rabu da ni, I have meaningful things doing ynxu, aikin gaba na ma ya ishe ni stop bothering me plss da wata mahaukaciya can",health,Discussing someone's mental state,stereotypes,mental_health,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"‘Yan Democrat suke da rinjaye a majalisar wakilai, kuma babu shakka zasu tabbatar da nasarar da Biden ya samu, yayin da wasu tsiraru ‘yan Democrat a majalisar dattawa tare da wasu ‘yan Republican da suka amince da nasarar Biden, ta yiwu su yi hakan a majalisar ta dattawan",governance_civic,Hausa politics,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/miftahuJikaDala/status/2016397990924083620,2026-01-28,"Babu Wani Arziki Daya Kai, Ka Wayi Gari Musulmi Zuciyarka Cike Da Soyayyar MANZON ALLAH ﷺ [URL]",culture_and_religion,Islamic faith and devotion,public_interest,religion,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Kudin da aka ware kamar ya yi yawa sosai, kamar kwangilar ta yi tsada"" sannan kuma a cewarsa, akwai abin damuwa a yadda gwamnati take ciwo bashi yana mai cewa a yanzu, bashin da ake bin Najeriyar ya haura kashi 10 cikin 100 na gaba ɗaya tattalin arzikin ƙasar",governance_civic,government debt and spending,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga nan kuma suka ƙara gaba zuwa garin Marwa, daga nan ma bayan wani dogon lokaci suka sake ƙarawa gaba zuwa Garwa",livelihoods_and_work,travel to city,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ya jikin nasa yanxu?"" Kabir yace ""Alhmdllh, he's sleeping"" El-ameen yace ""Toh Allah ya sauwake, but a barrack din ku ya sauka?"" Kabir yace ""Yeah nan ya sauka"" El-ameen yace ""Alryt xan kira later"" daga haka ya katse wayar, sai a sannan ya ga uban missed calls din dake wayar, ajiyewa yayi ya koma kujera ya xauna",health,Checking on someone's well-being,public_interest,,safe,false,
