language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
41557668-580a-473e-a92e-c86bde299f89,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.866Z,"Ahmed Shizawi, marubucim dan ƙasar Oman kuma manazarcin siyasa ya yi imanin cewa, ƙasashen yankin Gulf na fuskantar babban koma-baya dangane da yadda tashe-tashen hankula ke ƙara ƙamari a baya-bayan nan tsakanin Washington da Teheran, kuma suna kallon matakin na diflomasiyya a matsayin wani yunƙuri na tabbatar da tsaronsu a yankin da ka iya ganin taɓarɓrewar al'amura da ke barazana ga zaman lafiyarsu.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Waɗannan maganganu na cewa tuggu ne sun yi yawa dole sai an zauna an fayyace yadda za a shawo kansu, a cewar malamin",culture_and_religion,Hausa language usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Assalamu alaikum Abdullahi Salihu Abubakar, inda kace: ""Wannan a tabbace yake karara a cikin Kur'ani mai girma,"" da kuma inda kace: ""Wannan kuwa a bayyane yake karara a cikin littafinsu,"" a nan ma ya kamata ka ambaci sunan littafin, watau Baibul",culture_and_religion,Quranic and biblical references,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sannan, a karshe mu ji tasirin mafarki a rayuwar dan adam a mahangar addinin musulunci",culture_and_religion,Interpretation of dreams,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mutane da dama wadanda BBC ta tattauna da su a wadannan kauyuka sun ce sun cire tsammani yaransu za su samu wani ilimi mai inganci a nan kusa, duk kuwa da cewa sau da dama sun sha yin nasu bakin kokarin wajen ganin sun magance wasu matsaloli da makarantun fama da suBabban LabariKAI TSAYE Jami'ar Bayero za ta fara koyar da darusa ta hanyar intanetShahararren ɗan jaridar Amurka Larry King ya rasuSa'o'i 6 da suka wuceHar yanzu Dangote ne ya fi kowa arziki a AfrikaSa'o'i 9 da suka wuceMinti Daya Da BBC1:13Saurari, Minti Daya da BBC Safe 23/01/2021, Tsawon lokaci 1,13Minti Ɗaya Da BBC na Safiyar 23/01/2021, wanda Nabeela Mukhtar Uba da Sani Aliyu su ka karanto",education,BBC interviews on education,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Alhaji Atiku Abubakar, GCON Alhaji Atiku Abubakar, GCON Gabatarwa Manomi, Ɗankasuwa, Kwastam, Ɗansiyasa, Basarake, kuma tsohon mataimakin shugaban ƙasar Najeriya daga 1999 zuwa 2007",governance_civic,Alhaji Atiku Abubakar's profile,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A 1976 aka yi masa muƙamin shugaban rundunar sojojin ƙasa na Najeriya (Chief of Army Staff) a lokacin mulkin shugaba Ubasanjo a matsayin soja,governance_civic,Nigerian military history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga ciki akwai: Lambar yabo ta CFR – Commander of Federa Reupblic of Ngeria,governance_civic,Hausa title or rank,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Domin karin bayani saurari cikakken rahotan Muhammad Nasir,media_and_online,Listening to Muhammad Nasir's full reports,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da daddare yana xaune palon Mumy yana cin tuwon shinkafa da lafiyayyen miyar vegetable da tayi masa, sae dae duk bae da appetite turawa kawae yake, ya kalli Fatima dake kwance parlon yace ""Xo dauke abincin nan"" ta mike tace ""Baxa ka ci bane yaya?"" Bai ce komai ba hakan yasa ta kwashe tray din tayi kitchen da shi, takwas da rabi ya mike ya shiga bedroom din Mumy don mata sae da safe, tace ""Yau ba hiran kenan"" yayi yake yace ""Bacci nake ji momma"" tace ""To Allah ya tashe mu lfya, make sure yhu ablute nd pray b4 going to bed, kuma ka rufe windows ka ga hadari"" yace ""In'sha Allah mum"" fita yyi daga bangaren nata rike da wayarsa",household_and_care,Family meal and conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Toshe giɓin da ake samu a kasafin kuɗin Najeriya,livelihoods_and_work,Naira currency,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,da ke Sakkwato,livelihoods_and_work,location,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari ba karamin farin ciki junaid yayi ba ta dalilin lagos da xasu wani aiki da wasu daga cikin colleagues dinsa, kwana biyar xa su yi a can, yana dawowa da yamma ya jima part dinsa kwance kafin ya mike ya tafi gun Mumy tana kitchen ya sameta ya jingina jikin kofa bayan ya gaisheta yace ""Mumy gobe xan je lagos aiki",livelihoods_and_work,Work trip to Lagos,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"She's going tomorrow tun da baki so"" boye fuskarta tayi jikinsa tana kuka a hankali, yace ""Toh ba nace kiyi hakuri gobe xata tafi ba"" muryarta na rawa tace ""Toh wacece ita"" dago kanta yayi yana kallonta, can yace ""Ohk I will tell who she is"" janyeta yayi a jikinsa ya koma baya yana kallonta yace ""Amma fa it's a long story"" sunkuyar da kanta tayi, nan ya fara bata labarin ynda ya hadu da jasmine har xuwa wannan lokacin, kallonsa kawai take ko kiftawa bbu bata kuma ce komai ba, ya lumshe ido ya bude yace ""Tana regaining memorynta Idan Allah ya yarda xa ta koma gun iyayenta, ita din abun tausayi ce, a yanxu bata da kowa sai mu da muka taimaketa"" dauke kai Humainah tayi, ya matso kusa da ita yace ""Baki ce komai ba"" turo baki tayi tace ""Toh ka kai ta gidansu El-ameen mana"" murmushi yayi yace ""In tambaye ki"" ta dago kai tana kallonsa, yace ""wai kishi na kike Humainah?"" Hade rai tayi tace ""Kamar ya?",culture_and_religion,love and relationships,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sannan akwai lokutan da masu waya kan kashe don sanyawa a caji, ko don sun shiga wani wuri da ake bukatar kashe wayoyi a cikinsu, ko kuma sun kashe muryar wayar; duk komai na iya faruwa",household_and_care,mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Nasarar farko da Southampton ta yi a cikin wasannin Firimiya lig biyar ya kai ta ga matsayi na shida a cikin jerin kungiyoyin wasan,livelihoods_and_work,Football match results,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Sai ga kasidar: ""Tsaunuka Masu Aman Wuta"" ta biyo baya",culture_and_religion,Hausa proverb,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kwana biyu kafin zaɓen ne hukumomi suka katse hanyoyin sadarwa, wanda Bobi Wine ya ce ya taimaka wajen boye cuwa cuwar da aka tafka",governance_civic,Political election,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Don Allah ina so kayi min bayani a kan ""Hacking",media_and_online,Hacking,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sai dai kuma alkalumma sun sauya tun bayan da Everton ta yi nasara a kan Chelsea ranar 12 ga watan Disamba, wadda ta kawo karshen wasa 17 da kungiyar ta Stamford Bridge ta yi a dukkan karawa ba tare da an doke ta ba",sports_and_entertainment,Everton's victory over Chelsea,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Domin bikin murnar gagarumar nasarar da ya samu, sai muka cimma matsayar tattaunawa da shi, kuma mu bayyana muku",culture_and_religion,Celebrating success,public_interest,,safe,false,
f3879d0a-9586-4be8-891c-07c5735a7517,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cy9ygw9p1v2o,2026-01-25T09:07:33.805Z,""" Na farko shi ne gasgata zaton mutane da dama cewa 'ya'yan jam'iyyar APC fa ba sa jin dadin irin kutse da wasu abubuwa da Wike ke yi, inda har ma sun fara fitowa fili suna fada inda suke masa hannunka mai sanda kan cewa ba sa kaunarsa.""",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan hukumar tana da rassa guda takwas kamar haka: Zaman lafiya da tsaro (Peace and Security), harkokin siyasa (Political Affairs), cinikayya da masana’antu (Trade and Industry), makamashi da kayan aiki (Infrastructure and Energy), walwala da jin daɗi (Social Affairs), tattalin arziƙin karkara da harkar noma (Rural Economy and Agriculture), kimiyya, fasaha da arziƙin jama’a (Human Resources, Science and Technology) da kuma harkokin tsimi da tanadi (Economic Affairs)",governance_civic,Government agency,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Manufar wannan rubutu ita ce, tsamowa mai karatu ɗan abin da ya sawwaƙa dangane da rayuwar wannan hamshaƙin attajiri, ɗan kasuwa, ɗan siyasa, kuma tsohon ma’aikacin gwamnati, da nufin shi wannan rubutun ya zama wata fitila da zata haskakawa matasanmu irin ƙwazonsa dan a samu darrusan da za a iya ɗauka",culture_and_religion,Hausa writing and literature,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Yanzu don Allah kai Abdullahi Salihu Abubakar kace yin azumi a watan Rajab ba daidai bane?,culture_and_religion,Fasting in Rajab,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan kuma ta saka su sake rubuta yarjejeniyar tsagaita wuta da kuma rashin yaƙar juna a gaba,governance_civic,Reconciliation and conflict resolution,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Banda haka kuma kasashen da suka ci gaba sun samar da dukan ababan jin dadin rayuwa da suke samar da yanayin samun zaman lafiya,livelihoods_and_work,Prosperity and peace,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan kuma ita ta saka ya yi wa sa’anunsa rata nesa ba kusa ba, wanda hakan har ta sanya ya ke yi musu ƙarin bayani kan fassarar Alƙur’ani",culture_and_religion,Quranic interpretation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wani karin banbanci tsakanin sarautar Hausa ta Turai da Najeriya da Nijar ita ce yadda makada da mabusa da maraya da kuma 'yan tauri ke cashewa a yayin bukukuwan al'ada, a Turai hakan ba ya yiwuwa saboda rashin irin wadannan mutane",culture_and_religion,Differences between Hausa rule,stereotypes,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Rikicin Yamen ya kazanc4e tun watan Maris din 2015 bayan da Saudiyya da ƙawayenta suka kaddamar da farmaki kan ƴan tawayen Houthi mayakan da suka kwace ikon babban birnin Yemen Sanaa,governance_civic,Yamen conflict,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Halima Aden ta daina sana'ar nuna ƙawa saboda dokokin MusulunciMatan da ke alfahari wajen iya ƙira'ar Ƙur'aniAsalin hoton, Getty ImagesBayanan hoto, Halima kenan, yayin da ta shiga wata gasar ƙawa a watan Faibrairun 2017""Akwai 'yan matan da suke tsananin bukatar samun kwantiragi da wani kamfani don zama masu adon ƙawa,"" in ji ta, ""amma ni ba ta ɗaɗani da ƙasa ba, haka na fice daga cikinta''",livelihoods_and_work,Halima Aden quitting modeling,public_interest,religion,safe,false,
6edb6989-b7c0-4d21-8247-b990178182f5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.920Z,"Ya yi zargin cewa sojojin sun zo ne da tsani, inda suka fasa kofofi da tagogi tare da gudanar da bincike mai zurfi a gidan tare da neman sanin inda yake.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Soja: Bani da wani Karin bayani sai dai Allah yasa su ji koke-koken mu su yi mana abunda muke so,governance_civic,military request,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Kari a kan haka, sukan hada da ""tunani"", daga cikin ayyukan da suka shafi zuciya",culture_and_religion,Hausa thought and emotions,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/YusufHassanTan2/status/2016629249755472153,2026-01-28,"A rayuwa, mutane da dama suna so su samu nasara cikin gaggawa. Suna so su ga sakamakon ƙoƙarin su nan da nan — kamar ana kunna wuta ne ta ƙone. Amma gaskiyar magana ita ce: Komai yana da lokacin sa da Allah ya tsara. *Just be patient &amp; focus* [URL]",culture_and_religion,achieving success,specialized_advice,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Mutane kuma suna son yaɗa labari da suka danganci haka, a dinga cewa ai so ake a kashe mu, so ake a ƙarar da mu, shi ya sa masu shirya irin waɗannan bayanai ke karkata ga hakan,"" kamar yadda malamin ya ce",media_and_online,Spreading information,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan haka, yanayin jan wutar lantarki sanadiyyar taba kayayyakin lantarki kamar rediyo a misali, yana samuwa ne sanadiyyar maganadisun lantarkin da babbar masarrafar rediyo ko talabijin ke bazawa zuwa sauran bangarorin rediyon, ko da kuwa a kashe take",media_and_online,electricity and media usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Rashin gata ko na wanda zai taimaka maka ko rashin ilimi ko ta inda mutum zai fara, duk kar su firgita ka ko su firgita ki, taimakon Allah na daf ga wanda yake nemansa ko son Ya samu",culture_and_religion,seeking help and guidance,public_interest,,safe,false,
eab01d9c-4d02-486a-b860-e22c46eaa2ca,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.548Z,"Suna bincike ne kan wani tsiro da wata tawagar ƴan mishan da suka ziyarci ƙasar shekara 30 da suka gabata da aka ce yana sa mutanen yankin ''rasa hankalinsu'', wani yanayi da masana suka bayyana da ''tsiron hauka''.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Ni dai ina yin rubutu don tallafa wa adabi da inganta al'ada da kuma ba wa mata gudummawa ta zamtakewa da mazajensu da kuma yadda za su yi girki mai kyau da tarbiyyar yaransu da hakuri da juriya da yin sana'a,culture_and_religion,Hausa cultural and family values,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Bana tunanin gasar Firemiya za ta bari mu faɗi sunan ƴan wasan, amma za ku sani a ranar Lahadi,"" in ji Pep Guardiola",media_and_online,soccer match announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wata riba ta tsige Trump ɗin kuma da suke hangowa ita ce idan har majalisar dattawa na iya amincewa ta hana shi riƙe duk wani muƙami, ko ma sake tsayawa takara a nan gaba",governance_civic,Trump's legal troubles,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wannan na zuwa ne wata biyu kacal da yin irin wannan ƙarin kuma na yanzu zai shafe na watan Nuwamba da aka yi,culture_and_religion,Time and duration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tafiya kawai El-ameen ke yi a hankali, haka kawai gabansa ke faduwa ganin anguwar da ta nuna masa wai nan xa su bi, tafiya me nisa suka yi tace ""Here!"" Juyawa yayi da sauri yana kallonta yace ""Where?"" Nuna masa babban entrance din tayi tana bin ko ina da kallo ganin canji da dama tace ""there!"" Kasa daina kallonta yayi tace ""Just horn, sai ka sauke glass xan masu magana"" girgixa kai yayi yace ""Wai gidan sarautan nan?"" Kallonsa ta tsaya yi kafin tace ""Eh gidanmu ne!"" Dauke kai yayi can ya juyo yace ""Kina nufin ur father is a king?"" Bude motar ta shiga kokarin yi tace ""Yeah my father is a king"" danna horn yayi kamar yanda tace har lokacin idonsa na kanta, ita ko sai kalle kalle take fuskarta dauke da mamaki ganin changes da dama, wasu dogarai ne suka fito suna kallon motar, karasowa suka yi ta sauke glass tana kallonsu, ganin bata gane ko daya daga cikinsu ba ta bude motar ta fito tace ""Ku bude mana hanya"" daya daga cikinsu yace ""Daga ina?"" Fitowa El-ameen yayi yace ""Baki daga katsina"" bude masu hanyar aka yi, ya koma mota ita ma haka, ya ja motar ya shiga ciki, tafiya mai tsayi suka yi kafin su kai wani gate, kallon El-ameen tayi kamar xata yi magana sai kuma ta fasa, wasu guards suka karaso gun motar, sauke glass tayi daya daga cikinsu yace ""Daga ina?"" kallonsa kawai take don shi ma bata san sa ba, toh yaushe aka canxa guards din bakin gate kuma, a takaice tace ""Bude mana gate"" El-ameen yace ""Sorry, baki daga katsina, mai martaba na sane da xuwan mu"" komawa yayi aka bude gate din ya ja motar xuwa babban haraban palace din, juyowa tayi da sauri ta kallesa tace ""Everywhere looks strange"" kashe motar yayi yace ""How strange"" a hankali tace ""Naga changes da yawa ne"" *Captain Ahmad Junaid*?",household_and_care,Giving directions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wasu malamai kuma suka ce tunani nau'i biyu ne, akwai wanda ke zuwa daga zuci, wanda ya shafi al'amuran imani da taqawa da karbar gaskiya da jujjuya shi",culture_and_religion,Philosophical concepts,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sannan kuma hakan zai taimaka wajen magance matsalar mutuwar al'adun Hausawa na gargajiya,culture_and_religion,Hausa cultural traditions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Amma Audu da Uzoma (2015), sun ce tun cikin ƙarni na tara, zuwa ƙarni na goma sha biyar, Turawan yamma suka fara cuɗanya da Afirka ta yamma, biyowa bayan samun nasarar gano yankin ta cikin teku da Turawan Portugal suka yi",culture_and_religion,Hausa history and colonialism,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,An aika wasu dakarun gwamnati na musamman zuwa yankin,governance_civic,government military units,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/AeeeGeee/status/2015484471894511924,2026-01-25,[USER] Shegiyar bazawara kenan,livelihoods_and_work,wandering or roaming,stereotypes,,safe,true
4a34df5b-8446-4854-8d52-dc9d0870b2a1,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c8013e018j9o,2026-01-25T09:07:35.210Z,Shaidu sun ce an ƙaddamar da harin ne a daidai lokacin da ake ɗaura aure a sansanin.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Nan da nan shafukan sada zumunta suka dauka dumi da batun sacen daliban na kankara kuma aka fara amfani da #BringBackOurBoys wato A Dawo mana da Samarinmu don isar da sakonni kan lamarin,governance_civic,Boko Haram and missing students,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan zai maimaitu kamar sau uku ko hudu kafin farkawa,culture_and_religion,sleeping patterns,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,tt/3pydi74 via IFTTT Share Facebook Twitter Google+ Read More,media_and_online,social media post,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Manazarta: Abubakar A,culture_and_religion,Person's name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wanka yayi ya kuma canxa kayan jikinsa yyi kwanciyarsa parlor don bai jin yunwa, ya kusa awa daya kwance Humainah ta shigo parlorn rike da tray dauke da abincinsa, ta karaso ta ajiye masa, ya mike xaune cike da xolaya yace ""Shikenan fatima ta huta an kawo mana maid kyauta"" mikewa tayi a fusace xata fita ya rikota yana dariya yace ""Ke dalla wasa nake maki"" ta fixge hannunta tace ""Bana son wasan"" ya daga kafada yace ""Ni kuma sai nayi din"" wani kallo ta shiga yi masa fuska daure, ya hade rai yace ""Toh in kince a biya ki kudin aikin ba sai a biya ki ba ma"" hawaye ya cika idonta ta juya xata fita aka bude kofa El-Ameen ya shigo da sallama, da sauri ta kuma juyawa tana kallon Junaid da ya bude ido ganin El-Ameen da ya kasa Karasowa cikin parlorn, Junaid ya mike yana dariya yace ""C'mon ka karaso frnd"" El-Ameen yace ""Um ban gaida Mumy ba am coming"" da sauri junaid ya karasa ya rufe kofar da key ya cire sannan yace ""ba ta kofarta ka wuce ba kafin ka karaso nan"" El-Ameen ya ma rasa me xai ce masa, dawowa cikin parlorn junaid yayi ya xauna yana kallon Humainah yace ""Toh ae sai ki goge hawayen yanxu tunda ga shi ya xo koh, duk kin isheni kin daga min hankali ina El-Ameen toh ga ki ga shi"" Humainah tayi wani kara ta durkushe wajen ta shiga kai masa duka tana cewa ""ni bana son haka ya Ahmad, bana so"" El-Ameen yayi murmushi ya nufi daki, da sauri Junaid ya mike ya rigasa shigewa dakin ya saka key daga ciki yace ""Ji min munafukai"" gajiya yayi da tsayuwa ya dawo parlorn, can nesa da ita ya xauna yace ""Ina yini"" ta d'an kallesa ta hade rai tace ""Lfya lau"" bai kuma cewa komae ba ya dau remote yayi powering Tv, sun kusa minti talatin parlorn bai ce mata ba bata ce masa ba, kamar wanda ya tuna abu ya mike da sauri yana kallon agogo ya nufi dakin junaid ya kwankwasa yace ""Look captain akwae drugs din da xanje in ba patient dinka open the door plss ka bude kofar parlor am leaving"" junaid dake kwance ya fara bacci ya mike jin abinda El-Ameen yace ya bude kofar, El-Ameen yace ""D'an rainin wayo bacci ma kake koh"" fitowa junaid yayi suka dawo parlor a tare, kallon Humainah yayi yana murmushi yace ""Har kun gama xancen kanwata"" ta hararesa ta dauke kai, shi kam El-Ameen har ya kai kofa, Junaid yace ""toh dai ki ajiye abinda ya baki idan na dawo mu raba, kuma ki d'an gyara min bedroom saura ki min satan turare ki ga ko ba na saurayin ki xan je in sace ba"" yana fadin haka yyi kofa ya bude ya fice yana dariya, El-Ameen ma ya fita, Part din Mumy suka shiga El-Ameen ya gaida ta, Junaid yace ""Xan d'an rakasa indawo yanxu Mumy"" Mumy tace ""Toh sai ka dawo"" daga haka suka fice da El-Ameen",household_and_care,Interaction between characters,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan mai karatu bai mance ba, mun yi azama ne don gabatar da bayani kan dukkan abin da ya shafi tsarin mu'amala da wayar salula",livelihoods_and_work,Mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kara da cewa kashi 57 na masu kada kuri'a ne suka yi zabe wato kusan mutum miliyan 18 da suka yi rijistar zabe,governance_civic,Voter turnout,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wani jami'in hulda da jama'a na hukumar Abubakar Dalhatu ya ce an kama tarin alburusan ne a wata mota da ake amfani da ita wurin sufurin mutane, inda aka boye su cikin kayan amfanin gida",governance_civic,arrest and concealing people in a vehicle,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Mai bacci kan kashe minti 30 a wannan mataki kafin zuwa matakin gaba,health,time duration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""An bayyana mutanen da ba su ji ba su gani ba a a matsayin masu laifi kuma an tarwatsa musu rayuwa,"" kamar yadda ya shaida wa manema labarai, yana mai ƙarawa da cewa majalisar ministocinsa ce ke da alhakin kuskuren da aka yi",governance_civic,accusations against people,stereotypes,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A shekarar da ta gabata ne mutane a ƙasar suka yi wata zanga-zangar nuna ƙin jinin masu fyaɗe ko kuma cin zarafin mutane,governance_civic,political protest,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma duk da haka da mun ga wata sabuwa, sai muyi caraf muna neman sake saya",livelihoods_and_work,shopping or buying new things,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,php/top-stories/15595-lokoja-north-s-first-capital-toddles-at-114 Iyang A,media_and_online,PHP news story,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"El-Rufai names Hadiza Bala Usman, first female chief of staff",governance_civic,Government appointments,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wato mutum ne da ya fara rayuwar jin daɗi, sai kuma ya girma a wani hali",culture_and_religion,personal life journey,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Asali Fitattun marubuta tarihin Yarabawa (Boahen, Ajayi da Tidy, 1986; Longe, 1995; Johson, 1960; Babatola, 2019; Wardwell, Drewal, Permberton III da Aboidun, 1989; Biobaku; Babalola, 2017; Ogunbado, 2008) sun gamsu cewa asalin Yarabawa abu guda ne; dukkaninsu jikokin Oduduwa ne",culture_and_religion,Hausa history and origins,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Its_Deenee/status/2015823583734370791,2026-01-26,"[USER] shifa wannan Mutumin baisan Komi, yaje a koya masa shugabanci a makaranta.",education,education and guidance,public_interest,,safe,true
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shi kuma Sarki Muhammadu Sanusi ɗan ne ga Sarki Abdullahi Bayero, sarkin Kano na 54",culture_and_religion,Sarki Muhammadu Sanusi's lineage,public_interest,,safe,FALSE,
