language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Da Kammalawarsa kuma nan take aka ƙaddamar da shi a matsayin sakan laftanar (second lieutenant) na soja,livelihoods_and_work,Military promotion,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2017, daga shafin: www",media_and_online,online reference,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga wannan Dutsi na Bima ne suka rabu gida biyu; kashi ɗaya daga ciki suka kama hanyarsu tiryan-tiryan har zuwa Dutsen Binga, inda suka kafa wani gari wanda a yau ake kiransa da sunan Yalwa",culture_and_religion,History of Bima town,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sako daga Yahuza Idris, Hotoron Arewa",media_and_online,Photo from Arewa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,''Duk wanda ya yi tsarki daga gidanshi sannan ya je (masallacin) Kuba ya yi sallah a cikin shi to ya kasance yana da ladan Umarah'' Ibnu Majah da wasu suka ruwaito,culture_and_religion,Hausa religious practice,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Suna yaƙi da duk nau’o’in danniya da zalunci,governance_civic,fight against oppression,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Ga amsoshin da suka rubuto min kamar haka: Da farko dai ni na fara rubutu domin sha'awa, ina jin dadi kawai idan ina rubutu, lokaci guda kuma sai nake amfani da damar domin na wa'azantar cikin nishadi",education,writing for pleasure,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ma'aikatar shari'a ta Amurka ta ce kamfanin ya zabi ''samun riba a kan nuna gaskiya'', tare da hana a gano matsalolin da ke tare da jiragen, wadanda suka yi munanan hadurra",livelihoods_and_work,Business practices,public_interest,,safe,false,
ba831e06-a48e-46c7-a36d-331e311c1733,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.960Z,"A cikin wata sanarwa da sakataren yaɗa labaran jam’iyyar na ƙasa, Ladipo Johnson ya fitar, jam’iyyar ta ce matakin da Gwamna Yusuf ya ɗauka tamkar cin amanar al’ummar jihar Kano ne, wanɗanda a cewarta, sun kaɗa masa ƙuri’a ne sakamakon daɗewar da ya yi yana tare da tafiyar siyasar Kwankwasiyya.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Da zarar rana ta fito, ko an shiga lokacin yini kuma, sai hasken rana ya hana wannan sinadari na Melatonin zuba",health,natural light,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya yi karatun addini da na zamani a matakai masu zurfi,culture_and_religion,religious and modern education,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/UnknownUstaz/status/2016161850489012375,2026-01-27,[USER] Nikam banjin akwai Wanda Allah ze duba cikin Masu mulkinmu da idon rahama sbda dukansu self interest ne agabansu ba cigaban al’umma ba. Ko kinsan Wanda ya fifita bukatan mutane over nashi ?,governance_civic,government leadership and interests,public_interest,,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Suka ce idan wannan kitse ta taru, sai bacci ya rinjayeshi, nan take sai ya kama bacci",health,sleeping,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Tunanin yiwuwar hakan ka iya faruwa ne yasa Pelosi da wasu shugabanni a kasar suka fara tunanin tsige Trump daga mulki duk da cewar sauransa ‘yan kwanaki kalilan ya gama wa’adinsa ranar 20 ga watan Janairu,governance_civic,political conflict,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Uƙubatu ya auri ‘yar sarkinsu Ɓajjomaggu, sai ta haifi dukkan Fulani”",culture_and_religion,Marriage,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,ng/2015/09/in-pictures-nda-honours-alani-akinrinade-maitama-sule/ Wikipedia (2017),media_and_online,Wikipedia reference,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Sanye da alkyabba da zabbuni da kuma rawani mai kunne biyu tare da sandar girma, za ka rantse Alhaji Sirajo Jan Kado Labbo dan sarki ne a birnin Kano ko Katsina ko Daura ko Zazzau ko Rano ko Gobir ko kuma Birom inda 'ya'yan sarki ne kawai ke yin kunne biyu",culture_and_religion,Traditional Hausa attire and titles,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Dan wasan mai shekara 17 na buga wa kungiyar Estudiantes ta Argentina wasa yanzu haka,livelihoods_and_work,Sports player,public_interest,age,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Abubuwan Da Basu Halatta Ga Mai-al'adaba:,culture_and_religion,Prohibited activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ya yi karatun digiri a fannin Shari’ar Musulunci a Jami’ar ƙasa-da-ƙasa ta Afirka (African International University) da ke kartum ɗin Sudan, inda ya yi karatu daga shekarar 1991 zuwa 1997",education,university degree in Islamic law,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Babu shakka, an yi babban aiki a wannan littafi, wanda shi ne na farko irin sa a kan tarihin samuwar rubutaccen adabin Hausa",culture_and_religion,Hausa literature history,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ahmadu ya kasance makusanci ga Madawaki Ƙwairanga (1894); wato Madakin Sarkin Kano Aliyu ɗan Abdullahi (Alu mai Sango) 1894 – 1903,culture_and_religion,Madawaki Ƙwairanga biography,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/HauwaSis35/status/2016191306364543226,2026-01-27,Da gaskiyanki yar budurwa. Kowa neman tsari yake da talauci [URL],livelihoods_and_work,Poverty and seeking help,public_interest,,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"NCDCCopyright: NCDCHukumar daƙile cututtuka masu yaɗuwa a Najeriya NCDC ta ce an samu ƙarin mutum 1,204 da suka kamu da annobar korona ranar Litinin",health,COVID-19 cases in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"To amma a wani lokacin na kan yi takaici ganin cewa wasu kafofin watsa labarai na shiga cikin wannan yuyumar ta yaɗa labaran ƙanzon kurege, su yaɗa abinda ba su da tabbas a kai, kawai don sun ga mutane na magana a kai",media_and_online,media and news sharing,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Sannan dan adam kan shiga wani yanayi na rashin daidaituwar kwakwalwa da fahimtar abubuwa,education,mental state,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Fito da tsarin ‘Structural Adjustment Programme’, wato SAP a taƙaice",governance_civic,Structural Adjustment Programme,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wata uwa a yanzu haka na fuskantar buƙatar jami'an haraji suka nemi ta biya euro 48,000",governance_civic,Tax payment,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/fatyma_BintMuhd/status/2016187758360801654,2026-01-27,Kuzo kusai abin Arziki [URL],livelihoods_and_work,Wealth and prosperity,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wato kwana ɗaya kenan bayan samun ‘yancin kan ƙasa,culture_and_religion,Freedom and Independence,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ba mu da manufa ta gari,culture_and_religion,Lack of purpose,stereotypes,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/links/LinksReadPrint,media_and_online,web links,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan sakamakon bincike shi ya samar da wani fanni na musamman kan ilmin bacci mai suna Chronobiology,education,Chronobiology research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"Ina kara jaddada godiya ta maras adadi ga 'yan uwa da abokan arziki na kusa da kuma nesa bisa samun damar halartar jana'izar mata ta Hajara Idris wacce aka fi sani da Gwamma, wacce ta rasu sakamakon jinya a dalilin haihuwa a daren lahadi, 1 ga watan rabi'ul-Awwal 1439H dai-dai da 19/11/2017",culture_and_religion,Hajara Idris' funeral,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Assalamu alaikum, Baban Sadik a halin yanzu akwai mai irin wanan aiki na Neil Aldrin Armstrong a duniya kuwa?",livelihoods_and_work,Neil Aldrin Armstrong's work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai kuma kasidu kan fasahar Intanet, wanda idan masu karatu suka lura, za su ga a zangon da ya gabata mun rage kawo bayanai kan wannan fanni matuka",media_and_online,internet and information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Misali, tambarin yanayin sadarwar, da tambarin harbawan batir, da tambarin agogo, da tambarin kamfanin sadarwa da dai sauransu",media_and_online,media and communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,www.bbc.com/hausa,2026-02-19,CROATIAN RED CROSSCopyright: CROATIAN RED CROSSWata girgizar ƙasa mai karfin maki 6,culture_and_religion,Croatian Red Cross,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,2009: Jami’ar Basel da ke ƙasar Switzerland,education,Jami'ar Basel,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ko dai in adana kudin, sai kamfanonin su durkushe, ko kuma in zuba musu jari na daga abin da ya rage mini, watakila akwai yiwuwar samun damar kyakkyawan yanayi",livelihoods_and_work,Financial management,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sukan aiko da hadisi kan wani aiki na ibada mahimmi da aka shar'anta a cikin wannan wata mai ƙarewa a yau ko gobe,culture_and_religion,Religious activity,public_interest,,safe,false,
236b204f-1207-4c6e-b7c5-4923e10cc345,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c8013e018j9o,2026-01-25T09:07:35.191Z,"Isra'ila ta ƙara matsar da shingenta - da aka amince da ta tsaya a lokacin yarjejeniyar tsagaita wuta a matsayin wurin da take iko da shi - zuwa cikin Gaza, wani abu da ya ƙara haifar da fargaba tsakanin Falasɗinawa.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai dai kuma wani hanzari ba gudu ba, idan wanda ka aika masa Imel ya budo a wayar salularsa, muddin ƙaramar waya ce mai ɗauke da takaitattun jerin haruffa, ma’ana wacce ba ta ɗauke da Arial Unicode, ba za ta nuna haruffan ba",media_and_online,Mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daarul Kutub, 1974",education,book location,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"NIMC ta bayyana cewa manhajar da ta fito da ita ba ta da wuyar amfani, haka kuma duk wanda zai yi amfani da ita lallai sai yana da lambar NIN",governance_civic,National ID cards,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Hisnul Afhaam Min Juyushul Auhaam,culture_and_religion,Religious text,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sun ƙara zargin cewa bayan samun sahalewar cire ₦7,000000 daga asusun ƙaramar hukuma don shiryawa musu taron sanin makamar aikin bita, an shafe tsawon watanni huɗu, amma har yanzu bulumbuƙwui, babu wani labari ko batu kan kuɗaɗen",governance_civic,Local government finance,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Tun zamanin da su Dala suke farauta masunta kuma suna kamun kifi a yankin kurmin Jakara wanda kasuwar ta samo suna daga kurmin da mutane suke zuwa suna gudanar da kasuwanci irin na wancan zamanin ta hanyar bayar da abubuwan da suka samu su kuma su karɓi kifi da nama daga hannun masunta da mafarauta,livelihoods_and_work,Fishing and hunting in the Jakara river region,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Nan take hukumar 'yan sanda na kasar Amurka ta ga wadannan hotuna, aka kamo wannan jami'i aka hukunta shi ta hanyar sallamarsa daga aiki baki daya, domin, kamar yadda hukumar tace, wannan ya saba wa ka'idar lura da darajar aikin 'yan sanda",governance_civic,Police action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Idan muka bari aka taka addininmu lallai za mu tabe, mu kuma ba ma fatan hakan''",culture_and_religion,religion and beliefs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Lababatu Ya’u Babura, ta dada karfafa ra’ayoyin da wasu suka bayyana cewa kishin harshen Hausa da al’adu suka sagalo ta zuwa farfajiyar fasiha, marubuta don ta ba da tata gudummawar, kuma ta kara da cewa shi rubutu hanya ce sassauka ta yada manufa ga jama’a, sannan ta nuna marubuta ma suna tarayya da malamai wajen wa’azi ga jama’a ta hanyar rubutunsu",culture_and_religion,Hausa language promotion,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Har dai bayan la'asar Hajja bata da niyar tafiya Junaid ya rasa me suke kullalawa a dakin gashi El-ameen ya ki xuwa saboda Hajjan, mikewa yayi ganin har biyar ya gota ya shiga dakin, suna ganinsa suka yi shiru, Hajja ta hade rai tace ""To ya aka yi kuma?"" Ya d'an shafa kansa yace ""Kawu Abubakar ne ya kira wai yana ta jiran ki xai koma"" mikewa Hajja tayi da sauri tana xuge yar purse dinta tace ""Auu bawan Allah to bari in je"" Humainah ta marairaice kamar xata yi kuka tace ""Yanxu tafiya xa kiyi ki bar ni Hajja"" Hajja ta hade rai ta kalli Junaid sai kuma ta duka kusa da ita murya can kasa tace ""Kin dai ji abubuwan da na gaya maki dai koh?"" Humainah ta gyada mata kai, Hajja ta mike tace ""Ehh to ba dole in tafi ba Humainah, amma ina nan dawowa kila ma da kayana xan taho tunda ai jikokina ne ko na xauna bbu komai"" daga haka ta nufi kofa tana cewa ""Toh kai d'an ubanka xaka kai ni gidan ne ko in je in hau machine tunda Sadiya sun koma da driver"" ficewa junaid yayi daga dakin ita ma ta fita tana cewa ""Toh Humainah sai Allah ya sake dawo da ni"" har gida Junaid ya ajiye Hajja sannan ya kira El-ameen yace ""Toh ta tafi, am waiting for you"" daga haka ya katse wayar ya kama hanyar gida",household_and_care,Domestic disagreement,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Wataƙila wannan zai iya zama wani ƙalubale ga masu shirya fim a Kannywood, domin wannan ma Desmond Ovbiagele ne ya rubuta shi, sannan shi ne daraktan kuma furodusa a lokaci guda",media_and_online,Hausa film industry,public_interest,,safe,false,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kuma shi ne shugaban Jami’ar Ahmadu Bello ta Zariya (Chancellor of the Ahmadu Bello University, Zaria)",education,university leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Yana gamawa kawai sai ya fice daga gidan, hannunsa ful da haramtacciyar ganimar da ya kwashe",household_and_care,Leaving home,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A kullum duk lokacin da mutum ya ga wata rana ko wani wuni dama ce ya samu don gina gobensa,livelihoods_and_work,Everyday life,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Na fara rubutu da nufin gyara yadda wasu marubuta suka kalli mace da alkalaminsu, nufin ya fadada zuwa sakonni mabambanta",education,writing and language,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kwamfa! Nan take sai matasa suka yi tururuwa wajen loda hotunansu; wasu rike da kwalaben giya, wasu a saman buraguzan motocin da suka farfasa, wasu a kwance a kasa a tube suna ta holewa, wasu kuma suna kan aikata aika-aikarsu",culture_and_religion,youth leisure activities,stereotypes,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"BUKCopyright: BUKJami'ar Bayero da ke Kano da ke arewacin Najeriya ta ce duka karatun da ake yi na gaba da digirin farko za a koma gudanar da su ta intanet, kuma za a fara hakan ne a zango karatu na biyu na wannan shekarar da muke ciki",education,Bayero University Kano (BUK) online courses,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Niklaus Wirth Quotes,livelihoods_and_work,quotes,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kammalawa: Adaidai nan zamu da katata, dafatan wadannan takaitattun bayanai sun wadatar, sannan kuma zamu ci gaba da kara kusantar malumma",education,Concluding statements,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ƙari a kan wannan kuma Mai Alfarma Sarkin Musulmi Ciyaman ne na ‘Nigeria Inter-Religious Council’,culture_and_religion,Islamic leadership,public_interest,religion,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A mahangar Kimiyyar Sadarwar Zamani, idan aka ce “Social Network” ana nufin dandalin shaƙatawa ne da yin abota",media_and_online,social media and networking,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hakan ya sa ya mayar da hankali,education,attention,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gogayyar Aiki Bola Ahmed Tinubu ya yi aiki da wasu kamfanoni a ƙasar Amurka da suka haɗa da: Arthur Andersen, Deloitte, Haskins, & Sells, sannan sai kuma kamfanin GTE Services Corporation",livelihoods_and_work,Business activities of Bola Ahmed Tinubu,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Yuneesahmed/status/2016644005031735483,2026-01-28,[USER] Lafiya Lau. Mun jika shiru a timeline. Koh zafin ci ne?,culture_and_religion,Casual conversation,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Shi kuma dattijon kungiyar makiyaya ta Miyetti Allah, Dodo Oroji ya ce ko ma dai yaya a ka yi, sulhu da jagororin masu satar zai kawo maslaha",livelihoods_and_work,Herder group and leader,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A baya na sanar da cewa shi ne layin bincike na gaba da nake son bi, bayan bincike kan Dabi'u da Siffofin Haitta",education,research on character and attributes,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai alamar dai kungiyar da ke lura da habaka fasahar Bluetooth ta fi tasiri wajen samar da kirkire-kirkiren ci gaba a fannin sadarwa,media_and_online,Bluetooth technology advancement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Babban jagora a wanna gida shi ne namiji mafi yawan shekaru,household_and_care,Household,public_interest,age,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A nasa bangaren, Akin Wale, ya yaba wa sojojin da aka kashe a fagen yaki musamman fitaccen sojan nan da mayakan Boko Haram suka kashe, Kanar Muhammad Abu Ali",governance_civic,Praise for soldier killed fighting Boko Haram,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Har wa yau, wasu kamfanonin (kamar Etisalat) sun tanadi masarrafar mu'amala da Dandalin Facebook na musamman, don masu amfani da katinsa",livelihoods_and_work,Online transactions with Facebook,public_interest,,safe,false,
4bfc8f8c-c57d-409e-9a36-d258aa115e2c,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:06:09.628Z,"Ma’aikatar tsaron cikin gida (DHS) ta ce jami’an sun yi harbi ne domin kariyar kai bayan Pretti, wanda suka ce yana da riƙe da bindiga, ya bijirewa yunƙurinsu na ƙwace masa makamai.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan fasaha ce mai tasiri matuka a duniya yanzu,education,Impact of a skill,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Umma ce xaune tare da Hajiya a parlon hajiyar, da ganinsu kasan abun duniya ya dame su, Umma ta sauke ajiyar xuciya tace ""Toh Allah shi kyauta, amma ita suhaima don uwarta bata tabbatar da abu ba xata xo ta fadi yanxu da ta xo gidan nan ya xa muyi, ga shi matar nan ba mutunci ne da ita ba, mu dai Allah bai yiwo mu masu sa'a ba kila"" Hajiya tace ""Ae ni naji dadi da abun ya tsaya iya waya balki, sai kin ji maganganun da ta gayan wllh, wai in cire ido kan d'anta, maganganu dai bbu dadin ji, sai dai ban to fa ba don mu muka ja ma kanmu, uhum Allah shi kyauta dai, duk Suhaima ce ta ja mana"" Umma tace ""Xai kuma iya yiwuwa fa kawai rufa ma d'an nata da junaid din asiri tayi, wannan tattaccen d'an nata, kinsan kuma fa bakinsu daya da Amina"" Hajiya tace ""Ni wllh duk abun ya ishe ni, duk inda muka billo ba nasara wannan wace irin fitina ce, gashi ni gabana kullum cikin faduwa yake kar yace tsinannar Humainan nan yake so, kai ni na tabbata ma ita uwar xata ce ya fito da, kinga fa 'yan kwanaki suka rage wllh duk hankalina a tashe yake"" Umma tayi tagumi tace ""ga dukkan alama uwar nan tasa ba a xaune take ba ita ma abinda muke shi take yi, baki ga yau tun safe ta fita ba, ita da bata xuwa ko ina"" Umma tace ""Toh ke sai yau kika sani, ni ai tun ba yau ba nasan ita ma a tsaye take, bar ganinta haka green snake under the green grass ce wllh, amma dai akwai wani plan din da nake ta shiryawa a raina sai dai wllh ni kaina tsoronsa nake, amma hakan kadai shine mafita ba boka ba malam cikin kwanciyar hankali, sae dai kuma plan din na bukatan hadin kan mu ne, bbu bakin ciki ko nuna banbanci bare kyashi in suhaiman inma muhibbar"" Hajiya tace ""Haba balki, Ae mun xama daya wllh kawai gaya min wani plan ne wannan"" shigowar motar junaid suka ji ko wannen su tayi shiru tana tabe baki, Umma tayi kwafa tace ""ka kusa shigowa hannu yaro"" Junaid na gama parking ya shiga part din Mumy, bbu kowa parlorn jin ana soye soye kitchen ya nufi kitchen din, Humainah ce kitchen din tana suyan nama, tana ganinsa ta hade rai ta dauke kai ta ci gaba da abinda take, karasowa kitchen din yayi ya rungume hannayensa yace ""Fitsara kika koyo gidan Ayshan kenan?"" Daure fuska tayi sosai ta kashe gas din ta rufe naman da ta soya ta juya xata fita ya fixgota ta fado jikinsa, 'yar kara tayi ya Rungumeta yana kallonta, tuni jikinta ya dau rawa ta fara turasa tana cewa ""Meye haka ya Ahmad ka sake ni",culture_and_religion,Family and personal relationships,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kuna waya da mutan gidan ku?"" Girgixa kai Zahrah tayi, Hajja tace ""Sbda me"" Zahrah tace ""Ba waya"" Hajja tace ""Baki xo da waya bane dama?"" Girgixa kai kawai Zahrah tayi, Hajja tace ""Toh Allah ya kyauta"" daga haka bata sake cewa komai ba, can Hajja tace ""Dawo nn in maki tambaya"" mikewa Zahrah tayi ta koma kusa da ita ta xauna, murya can kasa Hajja tace ""Halan gudun mijin ki kike?"" Girgixa kai Zahrah tayi ba tare da ta kalleta ba, Hajja tace ""Anya?",household_and_care,Conversation about phone,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Makonni biyun nan (da ba a buga ba) baka ga yadda muka damu ba,culture_and_religion,Expressing disappointment,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,") Muhammad Sa’adu Abubakar ya zamo ɗaya daga cikin Musulmi 500 da suke da tasiri a duniya, sannan kuma a cikin waɗannan mutane 500, Mai Alfarma Sarkin Musulmi Alhaji (Dr",culture_and_religion,Influential Muslims,public_interest,religion,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Daga nan sai ka yi masa sallama idan musulmi ne,culture_and_religion,greeting a Muslim,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Alhaji Yusuf Maitama Sule, Ɗanmasanin Kano, malamin makaranta ne, ɗan siyasa sannan kuma basarake",culture_and_religion,Alhaji Yusuf Maitama Sule,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Abu na gaba shi ne yawan kankamba da fadi-ba a tambayeka ba,livelihoods_and_work,Quantity of pumpkin,public_interest,,safe,false,
