language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Jirgin na Boeing 737 mallakar kamfanin Sriwijaya Air, an daina jin ɗuriyarsa ne lokacin da yake kan hanyar zuwa Pontianak da ke yankin West Kalimantan, a cewar hukumomi",livelihoods_and_work,Aviation incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shugaba Obasanjo mutum ne mai son barkwanci, saboda haka kullum yana cikin wasa da dariya da mutane",culture_and_religion,Obasanjo's character,stereotypes,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ɗanjuma, ya shiga harkar mai inda ya buɗe kamfani mai suna South Atlantic Petroleum Limited (SAPETRO)",livelihoods_and_work,Business venture,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wasu kan loda hotuna masu motsa tsimin namiji, don su ji me za a ce",media_and_online,Viewing intimate photos,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/article5000/ NEWS5668,media_and_online,news article link,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ma'ana, yin minshari ba wai dabi'a ce ta musamman ga mai bacci ba, rashin lafiya ce ta musamman wacce ke bayyana kanta a lokacin baccin",health,sleep problems,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A zaɓen fitar da gwani da jama’iyyar ta gudanar a Abuja, da-ƙyar-da-jiɓin-goshi shugaba Goodluck Ebele Jonathan ya samu nasara",governance_civic,Political election,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Katsina,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Assalamu alaikum, da fatan Baban Sadik bai manta da roko na ba na tura min laccar da ka gabatar a katsina",culture_and_religion,Greeting and request,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mista Ramaphosa ya ce sabon nau'in ƙwayar cutar da ya fi saurin yaɗuwa, ga alama a yanzu ya bayyana a duk faɗin ƙasar",health,new covid strain,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Da akace 'Ta gaba' kenan idan ya fita ta dubura ko ta hanci wannan bai zama jinin al'adaba,culture_and_religion,Social norms,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Ni mai son isar da sako ga al’umma ce, sai na zabi hanyar rubutu wajen kai sakon",culture_and_religion,Hausa culture and communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ba lamari ne da ya shafi kudi baWannan al'amari ne da ya dogara kacokan game da dabi'ar Elon Musk wajen tunkarar harkokin kasuwanci,livelihoods_and_work,Business activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ma'ana fatan alheri yake maka,culture_and_religion,blessing and well-being,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tana fita ta kira Junaid yana d'agawa yace ""Ta tashi ne?"" tace ""Wani tashi?",culture_and_religion,Conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ga rahoton Medina Dauda cikin sauti: Embed A Yada Likitoci 20 Sun Mutu Sakamakon COVID-19 a Abuja a Kwanan Nan by VOA Embed A Yada The code has been copied to your clipboard,health,COVID-19 deaths in Abuja,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ina aiken"" Humainah tace ""ko ba yi tayi kamar bata gan ni ba, kuma bata ce min komae ba sai aikinta take tana wake wake ta bar ni a tsaye"" Junaid yace ""Wa?"" Ta kallesa tace ""Anty sadiya mana"" Hajja ta mike rai bace tace ""Kambu!!",culture_and_religion,conversation between characters,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Da zarar mutum ya kwanta bacci zai bi matakin farko na bacci mai nauyi, zuwa matakin bacci na biyu, da mataki na uku, da mataki na hudu",health,stages of sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Aiyukan ta'addanci da suka hana manoma zuwa gonakin su, da yawan satar mutane akan hanya na daga cikin manyan matsalolin da suka addabi manoma da ‘yan kasuwa, har ma da shafar harkar sufurin kayan gwari zuwa kudancin Najeriya",livelihoods_and_work,Farmers' challenges,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ziyararsa zuwa Bagadada a shekarar 1953 ita ce tubalin zamowarsa kankat a harkar ɗariƙar Ƙadiriyya wanda wannan ce ta bashi dama ta kafa masallacinsa na Ƙadiriyya,culture_and_religion,Travel to Baghdad,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Abu Daud Hadisi Na: 307, Nasa'i, Hadisi Na: 368, Ibnu Majah Hadisi Na: 647, Darimi Hadisi Na: 865",culture_and_religion,Hadith references,specialized_advice,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/bmjvermerlleey/status/2016212060896440745,2026-01-27,"Yaa Allah, ina roƙonKa da duk wanda ya ga wannan form na kujerar aikin Hajjin 2026, ALLAH Ka azurta shi da samun damar zuwa Hajji, tare da Iyayansa da ‘yan uwansa. Ka buɗe masu ƙofofin arziki na halal, Ka yalwata masu, Ka kuma sanya alheri da albarka a rayuwarsu. [URL]",culture_and_religion,Prayer for Hajj success,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Guardian)Dan wasan Chelsea dan kasar Ingila Danny Drinkwater, mai shekara 30, yana daf da sanya hannu domin tafiya zaman aro a kungiyar Kasimpasa ta kasar Turkiyya, bayan ya yi ta fama a Stamford Bridge tun lokacin da aka saye shi daga Leicester a kan £35m a 2017",livelihoods_and_work,Chelsea player Danny Drinkwater,public_interest,,safe,false,
hausa,latin,Nigeria,Bauchi,web_public,https://twitter.com/DDarazo18855/status/2015898121188888625,2026-01-26,TABBAS HAKA MAGANAR TAKE LABARI DAGA BAUCHI. GASKIYA A DARAZO ANJUMA BA A HAIFI DAN ALBARKA IRIN SABA [USER] [URL],media_and_online,news from Bauchi,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Idan aka matsa eh, wayar za ta koma sabuwa kamar yadda aka siyo ta",livelihoods_and_work,phone repair,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe tara Humainah ta shigo dakin rike da cup din tea da plate din potatoe da kwai ta ajiye mata, Jasmine ta mike da sauri tana kallonta da idonta da suka rine don kuka tace ""Anty ki kira min uncle"" tsayawa kallonta Humainah tayi, sai da ta sake maimaitawa sannan tace ""Waye Uncle?"" Jasmine ta goge hawayen idonta tace ""Wannan uncle din nan nawa da ya tafi"" shiru Humainah tayi can dai tace ""Ohk"" ta juya ta fita ta shiga dakin Junaid, wayarsa ta dauka ta fito ta dawo dakin da Jasmine take, number El-ameen ta dinga nema a wayar amma bata san da sunan da ya sa ba, call log ta shiga tana dubawa taga wani number da yasa My best, dialing tayi tana sa ran shi ne, bugu uku aka daga, daga daya bangaren El-ameen yace ""ya?"" Mika ma Jasmine wayar Humainah tayi, Jasmine ta karba tana kallon wayar, Humainah tace ""Ki sa a kunne"" Kai wa kunne tayi ta ji muryar El-ameen yana cewa ""Captain"" ta d'an bude ido tace ""Uncle!"" Shiru El-ameen yayi kafin a hankali yace ""Baby"" fashe wa da kuka tayi ya mike xaune daga kwancen da yake yace ""Me ya faru baby"" tana shessheka tace ""I've hurt my self"" yace ""Where?"" Tana kallon yatsan ta tace ""My finger"" yace ""With what?"" Ta kalli Humainah da ke ta kallonta tace ""Knife"" shiru yayi sannan a hankali yace ""Sorry, an baki magani?"" Ta girgixa masa kai tace ""No, and it still hurt"" yace ""Ina Captain din?"" Ta goge hawayen idonta tace ""I don't know"" yace ""Toh wa ya baki waya?"" Ta kalli Humainah tace ""That Anty"" yace ""Where is she?"" Pointing dinta tayi kamar yana gani tace ""she's here"" yace ""Toh bata phone din"" mikewa tayi ta mika ma Humainah wayar ta karba, El-ameen yace ""Kin tashi lafiya?"" Humainah tace ""Alhmdllh"" yace ""Wai yankewa tayi?"" Ta kalli Jasmine tace ""Eh ta yanke ne"" yace ""Da girma wajen?"" Ta kuma kallonta tace ""Not dat deep amma jinin bai tsaya ba"" El-ameen yace ""Toh xan xo"" daga haka ya katse wayar Humainah ta juya ta fita daga dakin, Jasmine ta fashe da kuka ganin hakan ta dinga rerawa",household_and_care,Family visit and conversation,public_interest,,safe,false,
c08da6b1-393b-4a03-88e6-1f08e6ae21bd,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.906Z,Musulman mabiyar ɗariƙar Ismaili - da Aga Khan ya assasa - sun ce jami'an Taliban na yi musu tayin ba su kariya da yi musu ihsani mai yawa idan suka koma tafarkin Sunni.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,Announcement from website,public_interest,,safe,TRUE,
305af3a6-5bbd-4975-a6f4-1e5274ccbf2f,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.869Z,"Ana nuna matuƙar shakku da damuwa kan yiwuwar rugujewar gwamnatin Iran a waɗannan ƙasashe, saboda ana fargabar hakan zai iya haifar da ɓullar mayaƙan sa-kai masu adawa da juna ko kuma bullowar ƙungiyoyi masu iƙirarin ballewa a cikin kasar.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Oduduwa ya rasu a garin Ile-Ife, wanda gidansa na farko shi ya zama kushewarsa",culture_and_religion,Death of Oduduwa in Ile-Ife,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wadata hakimai da ababen hawa,livelihoods_and_work,Vehicles and transportation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Malamin ya ce: ""Idan da sai ka je wani wajen za ka ciri kudi, sai ya zama a layinku, ko kofar gidanku za ka bayar da wasu 'yan kudade a cirar maka ka ga an saukaka maka",livelihoods_and_work,Advice about earning money,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"The Four King-Makers, King-Making in Kano Kingdom",culture_and_religion,king-making in Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Idan ya rasu; da ma’ana ta ya mutu, to mai binsa a shekaru, shi zai cigaba da jan ragamar gidan",culture_and_religion,death and inheritance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Adana Wayar Salula,media_and_online,phone call,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Wayyo an kassara Muhammadu don shi daya gare sa"" Tafiya kawai El-Ameen yake tana binsa da gudu har ya isa ward din ya shiga ya rufe kofar yasa makulli, ta fashe da matsanancin kuka tace ""Allah ya isa tsakani na da kai dan iska"" A hankali El-ameen ya karasa gadon da Junaid ke kwance yana kallonsa, a shoulder dinsa yaji ciwo banda nan bbu wani waje kuma sai dai har lokacin he's unconscious, juyawa yayi yana kallon Jasmine dake kwance a wani gadon har lokacin ita ma bata farfado ba, ya xauna ya hade kai da gado, shine mutum na farko da aka fara kira aka sanar ma hatsarin wanda hakan na nuni da shine mutum na karshe da suka yi waya da Junaid din, bude kofar ward din aka yi Abbansa ya shigo da wata nurse biye da shi a baya da clinic tray, mikewa yayi Abba yace ""Meye amfanin saka su gaban da ka xo kayi ga injections ba a gama ba",culture_and_religion,Dramatic events,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kada a sa waya a caji, a bari har ta gama caji ba a cire ba",household_and_care,mobile phone use,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A hankali ya rage gudun da yake ganin d'andaxon jama'ar da ke gefen titi a tsaye, da yawan motoci ma sun tsatsaya gefen titi masu shi duk sun fiffito ko wanne na son ganin abinda ya janyo taron, a hnkli ya gangara gefen titi don a tunaninsa hatsari ne kuma bae ga alamar taimako mutanen dake tsatstsaye suke badawa ba yasan kallo kawae suka tsaya yi, bude motarsa yyi ya fito ya nufi cikin taron jama'ar ya kutsa kai, sae a snn ya dinga jin ihun da wasu ke yi, wata ya gani xaune tsakiyar taron hannunta rike da wani yaro da baxae wuce shekaru goma ba sae dukansa take iya karfinta, ga jini na xuba goshinta ba kadan ba, duk tayi dukun da daud'a cikin wata yagaggiyar doguwar riga, wasu samari biyu ne ke kokarin kwace yaron dake kurma ihu hannunta amma sbda irin rikon da tayi ma yaron suka kasa, da ganinta ka ga mahaukaciya, karasawa Junaid yyi da sauri inda suke ganin xata ma yaron lahani ya fixgo gashin kanta da yyi wani dukun dukun da datti, ta saki kara don ba rikon wasa yyi ma gashin ba, amma duk da hka ta ki sake yaron, kara damke gashin yyi da karfi ae ba shiri ta sake yaron tare da kwala wani k'aran, samarin biyu suka dauke yaron da ya rage kiris ya suma don wahala, ta yunkura xata cakume Junaid, ae da sauri ya hade hannayenta da karfi ya murda su xuwa bayanta, ta dinga ihu tana shure shure, kallon samarin gun yyi yace a samo masa igiya, ae da sauri suka juya xuwa neman igiyan, wata 'yar dattijuwa dake cikin taron ne tace ""Baiwar Allahn nn ta kusa shekara unguwan nn bata taba kama d'an mutum tayi masa haka ba sae wannan karan, kuma wllh yaran ne suka addabeta da tsokana shi yasa tayi hkn"" wata mata ta karbe tace ""Yo dama idan ba tsokanarta suka yi ba me suka mata, dubi goshinta dutse suka jefa mata, yara basa ji sae daukan magana da tsokana, ni ko kadan ban ga laifin Baiwar Allahn ba, sae ma tausayin da ta ban, haba jama'a"" nan dae aka dinga jajantawa, ko wa na fadin albarkacin bakinsa, shi dae yana rike da hannunta ta baya, ta sunkuyar da kai, duk farin shirt din jikinsa ya bace da datti, samarin ne suka dawo da igiya babba, da taimakonsu ya shiga daure mata hannu da kafa, ba karamin kokuwa suka sha da ita ba yyi mamakin karfinta hka, Suna gama daureta ya koma baya yana kallonta don ganin ko xata iya kuncewa, hawaye ne ke sakkowa daga idonta, jikinsa ne yyi sanyi yana kallonta, lkci daya tausayinta ya ratsa sa, a hnkli ya shiga kakkabe hannunsa, idonsa ya kai kan goshinta da har ya gaji da fidda jinin da yake ya daskare, ya girgixa kai yana kallon samarin yace ""Ku taimaka a sa min ita a mota in kai ta a duba goshinta"" 'yar dattijuwar daxu tayi wani k'ara tace ""Wani asibitin yaro?",livelihoods_and_work,Traffic incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan ya sifata Manzon Allah daidai da yadda hadisai suka nuna siffarsa, to a nan sai a yarda cewa lallai shi ya gani",culture_and_religion,Verification of Hadith narrations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wa’azi, da kuma rubuta waƙoƙi cikin harshen Fullanci da Larabci, su ne hanyoyin da Shehu ya riƙa bi wajen rushe gurɓatacciyar bauta, rushe bidi’a, kawar da tsafi, da kuma yaɗa sunna da ilimantar da jama’a",culture_and_religion,"Hausa language, religious teachings",public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Attahiru Jega: Abubuwa uku da tsohon shugaban INEC ya lissafa kan sake fasalin Najeriya22 Janairu 2021Bayanan hoto, Farfesa Jega ya ce zaman Najeriya kasa daya ya fi alfanu maimakon a raba taTsohon shugaban hukumar zaben Najeriya, INEC, Farfesa Attahiru Jega, ya ce samun shugaba mai adalci shi ne babban abin da ya kamata 'yan kasar su sanya a gaba maimakon ce-ce-ku-cen da ake yi na sake fasalin kasar",governance_civic,Jega's views on Nigeria's governance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Bayan gama firamare kuma ta shiga sikandiren ‘ABU Demonstration Secondary School’,education,education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Najeriya ta shafe shekaru tana fama da rikicin Boko Haram a arewa maso gabashi da matsalar ƴan bindiga masu fashin daji da satar mutane a arewa maso yammaci da arewa ta tsakiya,governance_civic,Boko Haram crisis in northern Nigeria,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,Year 2016 event,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tun daga wannan lokacin, aka samu tarayyar wasu ƙasashe da yarjejeniyar Wesminster ta basu ‘yancin cin gashin kai a shekarar 1839, suka fara kiran kansu da sunan “British Commonwealth of Nations”, wacce ita kuma tarayya ce ta ƙasashen da Birtaniyan ta yi wa mulkin mallaka",governance_civic,British Commonwealth of Nations,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Rubuce-rubucenta Rubutacciyar Waƙar Nana Asma'u Duk da irin ɗawainiyoyin da ke kan Nana Asma'u na kula da maigida, 'ya'ya da kuma babban aikin karantarwa, Nana Asma'u bata yi ƙasa a gwuiwa ba wajen rubuce-rubuce",culture_and_religion,Nana Asma'u's writing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Idan wani ya tambaye mu sai ranmu ya baci,culture_and_religion,concern for well-being,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yaya zan kare kaina daga cutar?Hukumar Lafiya ta Duniya ta ce:■ Ku wanke hannayenku da sabulun gargajiya ko sabulun ruwa da ake wanke hannu da shi, wato hand gel, wanda zai iya kashe kwayoyin cuta■ Ku rufe hanci da bakinku lokacin da kuke yin atishawa da kyallen fyace majina - sannan ku wanke hannayenku bayan kun yi atishawa domin hana kwayoyin cutar yaduwa",health,COVID-19 prevention,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Wannan ba abu ne mai yiwuwa ba saboda Gwamna Ganduje bai aiwatar da albashi mafi karanci na naira 30,000, ka ga kenan ba za mu taba jituwa da shi ballantana har mu cimma wata yarjejeniya",governance_civic,Minimum Wage Dispute,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Dakin Hafsat ta shiga ta ganta xaune gaban mirror tayi tagumi ta karaso ta xauna tace ""Aunty what's wrong with you?"" Kallonta Hafsat tayi tace ""Nothing, ur breakfast is downstairs"" Jasmine ta bata fuska tace ""No kalli idon ki, are you crying?"" Girgixa mata kai Hafsat tayi tace ""Ba komai"" a sanyaye Jasmine ta mike ta fita daga dakin ta koma dakin El-ameen, yana bathroom ta nemi waje ta xauna har ya fito bayan kusan minti ashirin daure da tawul, mikewa tayi ta karasa kusa da shi a hankali tace ""Uncle may be Aunty is sick, she's crying"" hade rai yayi yace ""you are not my muharrama, how dare you come into my room just like that without permission?"" Ta buda ido tace ""Ohh, I",household_and_care,Family interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Nan take ya kira 'yan sanda,governance_civic,calling the police,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amfani da wayar salula kan samar da wata sabuwar dabi'ar rayuwa ta musamman da mai yin hakan bai sani ba,livelihoods_and_work,modern technology and lifestyle,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A wasu lokuta wasu hadisan da ake kafa hujja da su ba ingantattu bane,governance_civic,debate and argument,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Idan kuwa zuciya ta zama babu ilimi a cikinta, to, za a rasa yakini (watau karfin tabbaci da irada) a tare da ita",culture_and_religion,Importance of knowledge and certainty,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,Sannan ba a nuna yadda Kamfanin Gaskiya ya amshe sunan Literature Bureau ba har sunan Literature Bureau ya ɓace,media_and_online,Literature Bureau,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tsakar gida ne babba me dauke da sashi daban daban, xaune a tsakar gidan wata 'yar dattijuwa ce da yara mata biyu da baxa su wuce sha takwas ba, tana ganinsa tace ""Ikon Allah, Ahmad ne a gidan namu yau!"" Tana magana ne tana kokarin bude masa wani tabarma ya xauna, D'an murmushi yayi ya xauna kan tabarmar yace ""Ni ne Hajiya, ina yini?"" Da fara'a tace ""Lafiya lau Ahmad, ya gida ya su Amina?"" Yace ""duk lafiya lau"" gaishesa yan matan suka yi ya amsa hade da tambayar su makaranta, Hajiya tace ""Toh ina amaryar taka, ai ya kamata ka kawo min ita mu gaisa ko Ahmad"" ya shafa kai yace ""Xan kawo ta Hajiya"" Hajiya tace ""Toh muna xuba ido"" yace ""Baba na ciki kuwa?"" Tace ""Ehh bai jima da shigowa ba ma, tashi ka je"" mikewa yayi ya nufi babban parlon gidan, da sallama ya shiga ya samesa xaune kan babban darduma a kishingide, dattijon na ganinsa yace ""Ikon Allah, Ahmad!"" Karasowa Junaid yayi kansa a kasa ya xauna hade da yi masa sallama ya gaishesa, da fara'a dattijon ya amsa masa yana tambayarsa gida da Abbansa, junaid yace ""Duk suna lafiya Baba"" Dattijon yace ""toh ya aka yi, ko Muhammad ne ya aiko ka?"" Girgixa kai yayi yace ""Shawara na xo nema gun ka baba"" Gyara xama dattijon yayi yace ""Toh bismillah, ina jin ka Ahmad"" shiru Junaid yayi na d'an lokaci kafin ya fara basa labarin Jasmine tun daga lokacin da ya ganta har xuwa yanxu, kallonsa kawai dattijon ke yi, can yayi murmushi yace ""Ahmad kenan, to amma meye ka boye ma iyayenka wnn aikin ladan da kayi, ai abun su yi alfahari da kai ne wannan"" girgixa kai yayi yace ""A'a ba lallai su fahimce ni ba ma"" shiru dattijon yayi sannan ya sauke ajiyar xuciya yace ""Ikon Allah, to tana ina yarinyar?"" Junaid yace ""Gidana take"" ""tare da matar ka?"" Ya tambayesa yana kallonsa, shiru yayi kafin yace ""Ehh!"" Dattijon yace ""Amma da amincewar matar taka kuwa"" shiru junaid yayi nan ma, can kuma yace ""A'a"" dattijon yace ""Toh maido ta nan Sa'adatu ta rike ta har Allah ya bata lafiya ya bayyana danginta"" kallonsa junaid yayi da sauri, can ya sunkuyar da kai, dattijon yace ""Hakan yayi maka?"" Gyada masa kai kawai yayi yace ""Nagode Baba"" ya ciro kudi aljihunsa ya ajiye masa dattijon yace ""A'a je ka da abun ka Ahmad, duk lokacin da ka taso takanas don gaida ni xan karba"" murmushi junaid yayi yace ""Kayi hakuri baba, abubuwa ne suka yi yawa"" dattijon yace ""Allah kuwa"" duk yanda junaid ya so tsohon ya amshi alkhairin kin karba yayi, haka yayi masa sallama ya fita bayan ya kuma jad'd'ad'a masa ya kawo Jasmine kar ya shiga hakkin matarsa, jinsa kawai junaid yayi ya fice daga parlon, yaran gidan ya bai ma kudin hannunsa yayi ma babarsu sallama ya fita, Malam tukur malamin mahaifinsa ne tun fil'azal, kusan gun sa junaid ya sauke littattafen addini da dama hakan yasa yake girmama tsohon",culture_and_religion,Visiting a relative,public_interest,,safe,false,
Hausa,latin,Nigeria,Zinder,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"org/wiki/Sultanate_of_Damagaram Tattaunawa da Alhaji Laminu, Magajin Gari (Kwatankwacin shugaban ƙaramar hukuma a Najeriya) Shiyyar Birnin Zinder a ranar 24/07/2017 a ofishinsa da ke garin Zinder a Nijar",governance_civic,Sultanate of Damagaram,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— Wata Kotun majistare a Abuja ta tura dan jaridar nan kuma dan rajin tabbatar da demokaradiyya, Omoyele Sowore, ma'adana a gidan yarin Kuje gabanin duba bukatar ba da belin sa",governance_civic,Journalist court case,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,Dr Sokoto ya kuma ce akwai matsalar da ake fama da ita na wasu masu faɗa da duk abin da kimiyya ta zo da shi gaba ɗaya,education,scientific disagreement,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Muna aiki tare da masu ruwa da tsaki domin tabbatar da mun karɓo duka mutanen mu da aka sace",livelihoods_and_work,Recovering stolen community members,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Asali Tarayyar Turai gammaya ce ta ƙasashen Turawa wacce ta haɗa ƙasashe 28 a inuwa ɗaya da nufin cimma manufar haɓɓaka tattalin arziƙin junansu da kuma siyasa,governance_civic,European Union,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ya ce babban abin da arewacin Najeriya shine mutane da basu magana kuma rashin masu magana na taimakawa wurin matsaloli da yankin ke huskanta,governance_civic,northern Nigeria issues,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"''Yaya za a yi da 'yan takarar APC masu 'shan miyagun kwayoyi' a jihar Kano?Ku San Malamanku tare da Sheikh Karibullah Nasir KabaraAn kama 'yan sandan da suka kashe wasu matasa a KanoAbin da Umar aljani ya shaida wa 'yan sandaRundunar 'yan sandan wacce ta riga ta cafke wannan mutum da ke ikirarin cewa shi aljani ne, wanda ya bayyana mata cewa sunansa Umar kuma shekarunsa 28, yana kuma zaune ne a unguwar Badawa",governance_civic,APC candidate issues in Kano,public_interest,ethnicity,sensitive,false,
