language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:38 0:00 Shiga Kai Tsaye 32 kbps | MP3 Bude sabon shafi,media_and_online,Web page instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON, DC — Soja: Ni soja ne amma gaskiya bazan iya kiran sunana ba saboda sha’anin sharrin aikin mu na sojan Najeriya",governance_civic,Nigerian military,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,Aliyu Mustaphan Sokoto: Me kake so mu sani?,culture_and_religion,question about desires,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To tsakani da Allah abunda nake so in fada ma, ina so in fada ma duniya ne, sojan Najeriya sun dauke mu sunzo sun tara mu a Kwanduga, suna kaiwa suna komowa ana kashe mu daya bayan daya",governance_civic,Soldiers and violence,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"Don babu dalilin da zai sa Kanal yazo ya samu Laftanal Kanal namu daga Kwanduga, ya debemu zuwa Bama yace mu shiga, bai fada mana ga inda zamu je ba",governance_civic,Military movement and orders,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai da muka ankara, muka samu kanmu gamu ga Sanbisa",livelihoods_and_work,Arrival and meeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai da ya tura mu gaba, ya raba mana launin Kaki biyu, mu ya tura mu gaba da kalarmu na Kamo, shi kuma sojojinsa masu green inifom",governance_civic,Military activity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai da ya bari mu isa har bakin daga, shi da tankokin yakin gaba daya, sai yace wa mutanensa su koma",governance_civic,Military operations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ya ja mutanensa baki daya suka koma da baya, suka barmu, mu kadai kawai sojojin kwanduga muka je muka shiga tsakiyar mutanennan",governance_civic,military conflict,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai da suka koma, ya ja tankokin yakin gaba daya ya koma sai yara kawai kanana aka bari ana ta kashe mu kamar ruwa",culture_and_religion,violence or conflict,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Saboda me?,culture_and_religion,Reason or Cause,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Shi shekara biyar yayi yana nan bashi da zuciyar yaje y agama wannan abun, ana nan ana cin zalin “innocent soul”",culture_and_religion,Sensitive personal incident,hate_or_insult,other,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Mu kuma mun zo da zuciya daya, mun zo mu gama wannan aikin, amma yana cewa wai tunda muke zuwa kullum, muna cigaba, muna yi dasu, ba’a taba samun wanda ya rasa ransa ba, yazo ya debe mu ya shigo da mu ta can",livelihoods_and_work,Completing a task together,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ya za’a yi ma ace sansanin Boko Haram, bai fi kilomita tsakanin sansanin Bama ba da inda suke, sannan su basu taba yin komai akai ba?",governance_civic,Boko Haram activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Abun mamaki ma idan baka sani ba, da muka je ma, wadanda muke fada da su, sai muka samu a cikinsu ma akwai sojojin haya, wadanda sojojin Najeriya ne, wadanda su suka koyar damu a Kwantagora",governance_civic,Nigerian soldiers in Kwantagora,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,An je an yo hayarsu an kawo su suna wannan aiki,livelihoods_and_work,work task,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A cikinsu akwai wadanda bazan iya kiran sunayensu ba, amma akwai sojoji wadanda mun sansu, malaman mu wadanda su suka koyar damu yaki da ta’addanci, kuma muka gansu a ciki",governance_civic,Military and counter-terrorism,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Sune masu harbin yaranmu an dauko su,household_and_care,Bringing children,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,Aliyu Mustaphan Sokoto: Su wadannan sojojin wa suke yaka?,governance_civic,Military activity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ku suke yaka ko ‘yan Boko Haram suke yaka?,governance_civic,Boko Haram activities,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: Abun mamaki su raka mu kawai sukayi, wadanda suka zo daga Bama, 202, da suka raka mu, da muka gama shiga, sai su suka koma da baya, da su da tankunan yaki duka sai suka koma, wai mu kullum muna fada ba’a taba samun wanda ya rasa ransa ba, so yanzu sun kaimu kennan mu kennan mu samu asarar rayuka",governance_civic,Soldiers' actions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Mu da bindigar AK 47 mun je muna fada da mutum mai bindigar AA, BMG, LMG… Ya za’a yi mutum mai AK yayi fada da mai LMG?",livelihoods_and_work,discussion of firearms,specialized_advice,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Don Allah Oga zaka yarda?,culture_and_religion,request for permission,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Mai AK 47 bai isa yaje yayi fada da mai MG bama, balle yaje ya tunkari mai AA",governance_civic,armed conflict,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"Aliyu Mustaphan Sokoto: Wato maganar da akeyi na cewa sun fi ku (Sojoji) makaman kirki, dai-dai kennan",governance_civic,Soldiers' capabilities,stereotypes,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: Tsakani da Allah, ba karya, Najeriya Army tana da makamai amma a bamu, an ki",governance_civic,Military power,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"An yaudare mu tun daga Kwantagora aka kawo mana LMG, aka bamu muka gwada, aka horas da mu da shi, amma da muka zo nan, har yau banda karya, babu abinda Najeriya Army take mana",livelihoods_and_work,Military equipment and training,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,To me take yi mana?,livelihoods_and_work,request for action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Karya kawai, ance za’a bamu LM, za’a yi me, amma kawai sai suyi ta bada umarni ‘move!",livelihoods_and_work,Instruction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,An kawo mana wani kwamanda yanzu haka yana kwance ana kara masa ruwa,governance_civic,Requesting a commander,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ya gagara yaci abinci, saboda ya san an kaishi a kashe shine",livelihoods_and_work,Food and eating,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Yau kusan kwanaki uku kennan Sashen Hausa yake neman hukumomin sojojin Najeriya a ciki harda yawan kiran babban sakataren ma’aikatar tsaron Najeriya, Alhaji Aliyu Noma domin mu basu damar mayar da martani ga wadannan kalamai amma bamu samu ji daga wajensu ba",governance_civic,Army request for response,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:29 0:00 Shiga Kai Tsaye | MP3 Bude sabon shafi,media_and_online,web media,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,WASHINGTON,governance_civic,location,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"C — Ganawa da shugaba Buhari yayi da mai bada shawara kan harkokin tsaro kanar Sambo Dasuki gabanin ziyarar aiki da zai kai a Nijar da Chadi daga gobe laraba, na daukar hankalin masana harkokin tsaro a Najeriya",governance_civic,Visit of Buhari and Dasuki,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Babu wani cikakken bayanin ganawar ta asiri da baza ta rasa nasaba da harkar tsaro ba, musamman ma sabbin hare hare a jahar Borno da Yobe",governance_civic,Security situation,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,ganawa da hafsoshin rundunonin soja da suka hada da janar Keneth Minima da Air Cheif Mashal Alex Bade da Air Mashal Adesola Amosu da Vice Admiral Jubril Usman,governance_civic,military officials,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Masana tsaro irin su Shinku mai ritaya na ganin zai yi wuya hafsoshin su dore kan kujerun su, a cewar shi ""a matsayin su na shugabannin da aka ba alhakin gudanar da wasu abubuwa na tsaro, kuma an sami canjin gwamnati yanzu dan haka mautkar suna wannan wuri mai makon suyi kokarin gudanar da aikin yadda ya kamata, abubuwan da akayi ta korafi akai zasu yi ta kokarin rufawa",governance_civic,Security personnel actions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Usman Usman na kungiyar fulani Nationwide a cewar shi duk wani garambawul da za'a yi ga harkokin tsaro a Najeriya zai fi tasiri idan ya shafi sashin 'yan sanda kamar yadda yayi kukan cewar baragurbi sun yin yawa a cikin su,governance_civic,Fulani group nationwide,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Sabon sufeton 'yan sanda Solomon Arase ya yi umurnin damke duk wani dansandan da ya zama dan koren 'yan siyasa ta hanyar rike masu jaka ko daga masu laima,governance_civic,Police arrest politicians,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ga El-Hikaya da karin bayani,culture_and_religion,Story with additional information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Embed A Yada Shugaba Buhari a kan Harkokin Tsaro - 2'54"" by VOA Embed A Yada The code has been copied to your clipboard",governance_civic,Buhari security affairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:02:54 0:00 Shiga Kai Tsaye 32 kbps | MP3 Bude sabon shafi,media_and_online,"URL, Facebook, Twitter",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON, DC — Shugaban ma'aikatan kananan hukumomin Najeriya Ibrahim Khalil yace baiwa kananan hukumomi 'yancin cin gashin kansu ne kadai zai ba talakawa ingantacciyar rayuwa da kyautata rayuwar wadanda suke karkara",governance_civic,Local government autonomy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yace gwamnonin jihohi sun fatattaka tsarin kananan hukumomi,governance_civic,local government reforms,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Biyan albashi ma yakan yi wuya a wasu wuraren,livelihoods_and_work,Difficulty of receiving salary,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yace duk jihar da mutum ya je zai ga an debo kananan ma'aikata an dorasu kan manya,livelihoods_and_work,employment hiring practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yace wannan almundahana ce mafi girma wadda ya kamata EFCC ta dinga kalla ba lallai maganar kudi ba kawai,governance_civic,corruption and financial crimes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Misali mutumin da aka daukeshi a bangaren aikin noma sai a turashi wurin kasafin kudi,livelihoods_and_work,agricultural work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Inji Ibrahim Khalil suna neman tsare-tsaren da zasu tabbatar da 'yancin kananan hukumomi da hana gwamnoni yi masu karan tsaye a harkokinsu,governance_civic,seeking protection of local government autonomy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Gwagwarmayar da suke yi da fadawa duniya ta kafofin gidajen rediyoyin kasashen waje suka sa yanzu mutane sun fara ganewa,media_and_online,Media and radio broadcasts,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yace ba'a bar masu kananan hukumomi su yi abun da suke so ba,governance_civic,Local government powers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Mutanen da suke karkara, talakawa da wadanda ake ganin su ba komi ba ne su ne da kananan hukumomi",governance_civic,Marginalized groups,stereotypes,"ethnicity,income_level",sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Manoma, masaka da masu kananan sana'o'i an yi kananan hukumomi ne dominsu",governance_civic,Local government authorities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ba'a yiwa gwamnoni ba,governance_civic,refusal or denial,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Idan an inganta kananan hukumomi babu dalilin da zai sa mutane suna barinsu zuwa manyan birane,governance_civic,rural-urban migration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Mazauna karkara suna bukatan a yi masu hanyoyi domin akwai wasu wurare da zara damina ta sauka to babu hanyar da zasu bi su fita sai bayan wata uku lokacin da damina ta dauke,livelihoods_and_work,rural infrastructure and transportation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Wasu kauyuka ma basu da makarantu wadanda suke dasu basu da malamai,education,Education access,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ruwan sha shi n babban damuwa,health,drinking water,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Sai a samu kwatami inda dabbobi da jama'a ke zuwa neman ruwan sha,livelihoods_and_work,Finding water for animals and people,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Bisa ga haka shugaban karamar hukumar Pankshin ya bukaci gwamnatin tarayya ta ba kananan hukumomi hakinsu kai tsaye domin su yiwa mutanensu aiki,governance_civic,Local government administration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ga rahoton Zainab Babaji,media_and_online,Zainab Babaji's report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Embed A Yada Baiwa Kananan Hukumomi 'Yanci Kadai Ne Zai Inganta Rayuwar Talaka-inji Ibrahim Khalil by VOA Embed A Yada The code has been copied to your clipboard,governance_civic,talakawa empowerment,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:54 0:00 Shiga Kai Tsaye 32 kbps | MP3 Bude sabon shafi,media_and_online,Online media,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON, DC — Ibrahim Ka’almasih Garba: Me ke tafe da kai?",culture_and_religion,Greeting and conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To, gaskiya an kawo mu nan, wata daya da wani abu",governance_civic,Soldiers arriving,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ba, abinci ma da ake bamu, ba wani abunnan bane, har ma fada zaka ga sojoji suna fada akan abinci",livelihoods_and_work,Food and military,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Kuma ba wani “allowance” da aka bamu,livelihoods_and_work,Allowance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Muna nan, ko kayan fadanma da muke dasu, ba wani abu bane",livelihoods_and_work,possessions and ownership,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"To, mu dai roko muke dai, ga gwamnati tayi kokari, ta duba abunda muke",governance_civic,Government efforts,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Mu kananan, mune ake bawa wahala ba manyan ba",culture_and_religion,Helping minors,stereotypes,age,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Ibrahim Ka’almasih Garba: Ba ance an wadata ku da kayan aiki da kuma abinci saboda ku iya fuskantar Boko Haram ba?,livelihoods_and_work,Boko Haram,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To wannan dai za’ a iya fada, bamu sani ko suna kan abunnan din bane, amma dai yanzu abinci baya isanmu",livelihoods_and_work,Conversation about food,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ruwan farko ma da akayi, haka ma kayan mu duka suka jike",household_and_care,water and belongings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Abun idan ka gani, abun tausayi",culture_and_religion,compassion,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Uniform dinma ba’a bamu ba,culture_and_religion,Clothing or uniform,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Kayan abunnan wanda zamu sa “tent”, babu",livelihoods_and_work,camping equipment,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Ibrahim Ka’almasih Garba: To baku gabatar da koke-kokenku ga manyan sojojin da kuke karkashinsu ba?,governance_civic,military and complaints,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To kasan aikin, yanda yake",livelihoods_and_work,work description,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ba yanda zaka ce,household_and_care,permission or ability,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Kace ga na gaba da kai, yayi laifi",governance_civic,Wrongdoing,hate_or_insult,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Haka aikin yake,livelihoods_and_work,work activity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ibrahim Ka’almasih Garba: To dangane da kayan fada, yaya zaka kwatantasu da na Boko Haram?",governance_civic,Boko Haram weapons,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: Gaskiya abunda zan fada maka, kayan da suke da shi yafi namu",livelihoods_and_work,military equipment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Domin ranar da muka zo, washegari suka yi “attacking” namu, ba yanda zamu yi dasu",governance_civic,Conflict and attack,hate_or_insult,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Allah dai kawai Ya tsare mu, muka abunnnan, amma mun shiga kawai, muna shiga sun shigo mu, gaba sune baya sune, mun ci sa’a babu “casualities”, kuma da yake mu kasan “we are professionals”",culture_and_religion,Seeking divine protection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ibrahim Ka’almasih Garba: Kafin a kaiku Maiduguri, an ce an baku horo na musamman, ba haka bane?",governance_civic,Warning before travel,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To kasan soja, an riga an horas da mu",livelihoods_and_work,Soldier's actions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Matsalar kayan aiki ne,livelihoods_and_work,work tools,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Wadannan ba wasu mutane bane wadanda za’a ce, in akwai kayan aikin, kwana uku mun riga mun gama da su",livelihoods_and_work,work tasks and duration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Suna cikin daji, duk an riga an kewaye su",livelihoods_and_work,Being in the bush,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Kwana uku ma yayi yawa, zamu gama da su",culture_and_religion,Time duration,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Ibrahim Ka’almasih Garba: Me yasa ba’a wadata ku da kayan aiki da abinci?,livelihoods_and_work,work resources,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: Gwamnati ce bata samarda wannan, ba don da ta samarda, manyan zasu bada, in kuma sune gwamnati ta bayar dole mayan su san abunda zasu yi",governance_civic,Government policy,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Ibrahim Ka’almasih Garba: Kace abinci baya isan ku, to yaya kuke rayuwa?",livelihoods_and_work,Food and living,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To, kasan daji muke akwai magwarori abinda muke abinnan kennan dasu, shine yake dan tallafa mana mangwaro",livelihoods_and_work,forest resources,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ibrahim Ka’almasih Garba: Kana nufin sojojin Najeriya dake yaki suna dogara ne ga magwaro a daji da sauran itatuwa?,governance_civic,Nigerian military,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: To kaima kasan dan adam, kuma soja duk inda yake ko yaya yake akwai abincin isar mu ne baya yi",livelihoods_and_work,Soldier's duties,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ibrahim Ka’almasih Garba: Don haka me kuke ci?,culture_and_religion,Eating habits,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Soja: Za’a kawo abincin mutun goma, wa mutun talatin-arba’in",livelihoods_and_work,food delivery,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Magwaron ne, shi muke sha tun kafin ya fara nuna muke shan shi, in kuma sunce abinnan ne, su turo “civilian” su shigo dajin su gani, daga su gwamnatin tarayyan da ta turo su, su ganewa idonsu wurin da muke da wahalan da muke sha",governance_civic,Hunting and civilian interaction,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ibrahim Ka’almasih Garba: Kana da Karin bayani?,culture_and_religion,Asking for more information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Soja: Bani da wani Karin bayani sai dai Allah yasa su ji koke-koken mu su yi mana abunda muke so,governance_civic,military request,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Har yanzu sashen Hausa yana neman hukumomin Najeriya su mayar da martani dangane da kalaman wadannan mutane,media_and_online,Hausa media and government,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Embed A Yada Soja na Biyu Ya Fito - 4'38"" by VOA Embed A Yada The code has been copied to your clipboard",media_and_online,Soja na Biyu,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:04:38 0:00 Shiga Kai Tsaye | MP3 Bude sabon shafi,media_and_online,URL sharing and media access,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— An gudanar da taruka da dama a ranar, ciki har da tattakin mutum miliyan daya na mata masu goyon bayan Trump da kuma wata zanga zanga mai lakabi “Stop the Steal” da suke zargi mara tushi na tabka magudi a zaben shugaban kasa",governance_civic,Hausa politics and protests,misinformation,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Trump da yaki amincewa da shan kaye a zaben shugaban kasa da zababben shugaba Joe Biden ya masa, ya ce akwai rashin gaskiya da dama da aka tabka a jihohin da basu zabe wuri daya",governance_civic,presidential election,misinformation,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Jami’an zaben jihohin sun ce babu wani magudi da aka tabka da zai iya sauya sakamakon zaben,governance_civic,Election integrity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ana gudanar da zanga zangar ne a lokacin da ake hasashen cewa Biden ya samu gagarumar nasara tare da samun kuru’un wakilai sama da 270 da masu takara ke nema su lashe zabe,governance_civic,US election,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ana saura kimanin sa’o’I biyu a fara tarukan gangamin, Trump ya zaga da motoci a kan hanyar Pennsylvania Avenue a Washington, yana murmushi yana cira hannu ga masu zanga zangar da suka zo su nunawa shugaban kasa goyon baya",governance_civic,Trump visit to Washington,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Matukan Babura dake gaban shugaban kasar sun jagorance shi zuwa filin wasan kwallon golf na takwararsa dake kusa da arewacin jihar Virginia,livelihoods_and_work,Visit to golf course,public_interest,,safe,false,
