language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[1]Ma’anar Ramadana a kalmar Larabci shine tsananin zafi shi ya sa wasu malaman suke ganin ba a za a ce kayi azumin Ramadana ba sai Imamul Bukhari ya qulla babi da ke nuna ba bu laifi don ka ce ka yi azumin Ramadana,culture_and_religion,Ramadan in Hausa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[2] Kuma azumi shi ne kamewa daga cin abinci da sha da saduwa tun daga fitowar alfijir har zuwa faxuwar rana domin neman kusanci ga Allah,culture_and_religion,Fasting and nearness to Allah,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Allah Yana cewa “Ku ci ku sha har sai farin zare (alfijir) ya bayyana gare ku daga baqin zare (duhun dare)”[3] WAJABCIN AZUMIN RAMADANAAn wajabta azumin Ramadana ne a cikin shekara ta biyu bayan hijiran manzan Allah sallallahu alaihi wa’alihi wasallam daga Makka zuwa Madina, Allah mai girma da xaukaka ya saukar da wajabcin Azumi ne cikin watan Sha’aban shekara ta biyu bayan hijira",culture_and_religion,Fasting during Ramadan,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[4] Manzon Allah sallallahu alayhi wa’alihi wasallam ya yi azumin Ramadana na tsawon shekara tara a rayuwarsa, cikin watan Sha’aban shekara ta biyu bayan hijira sa manzon Allah sallahu alaihi wa,alihi wasallam",culture_and_religion,Prophet Muhammad's fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[5]Allah ya ce ""Ya ku waxanda kuka yi imani, an wajabta maku yin azumi kamar yadda aka wajbta ma waxanda suka wuce kafin ku, domin ku sami tsoron Allah…",culture_and_religion,Ramadan fasting,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ranaku [kwanuka] ne qididdigaggu,culture_and_religion,Description of a person,stereotypes,other,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"( iyakanttatu)[6]” Manzon Allah sallallahu alayhi wa’alihi wasallam ya ce, “An gina musulunci a kan Rukunai guda biyar: Shaidawa babu abin bautawa da gaskiya sai Allah kuma Annabi Muhammadu tsira da amincin Allah su tabbata a gare shi manzon Allah ne, da tsayar da Sallah, da ba da Zakka, da aikin Hajji da Azumin watan Ramadan",culture_and_religion,Islamic principles,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[7] ASALIN AZUMIN WATAN RAMADANAAsalin azumin Ramadana ba dole ba ne, wanda ya ga dama ya yi, wanda kuma ya so ya ciyar",culture_and_religion,Ramadan fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Kuma a wancan lokacin kwana uku a ke yi,culture_and_religion,duration of stay,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Daga baya Allah ya mayar da shi Azumin Ramadan ya zama wajibi,culture_and_religion,Ramadan fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[8]Al’umar da suka wuce kafin mu tun daga zamanin Annabi Nuhu har ya zuwa farkon zamanin Annabi Muhammad tsira da amincin Allah su tabbata a gare shi Azumi kwana uku a ke yi a kowane wata,culture_and_religion,Fasting in Hausa culture,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Amma daga zamanin Annabi tsira da amincin Allah su tabbata a gare shi, Allah ya mayar da shi dole [azumin] a kan kowane musulmi",culture_and_religion,Islamic religious teachings,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[9] Wanda ya qi yin Azumi ko ya fara ya karya da gangan ba da wata laluraba, Ya aikata babban laifi da ya zama wajibi ya tuba",culture_and_religion,Religious Observance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Manzon Allah ya faxi cewa ya ga waxansu mutane a cikin mafarki an rataye su daga Maqyangyamarsu, gefen bakunansu sun varke suna zubar da jini",culture_and_religion,religious vision,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Da ya yi tambaya game da su, sai aka shaida ma shi cewa su ne waxanda ke cin abinci kafin lokaci ya yi a cikin Azumi, ba sa yin azumi, ko kuma suna karya shi kafin lokacin shan ruwa ya yi",culture_and_religion,Fasting during Ramadan,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[10]Ibn Taimiyya ya ce, ""Wanda ya halasta ma kansa qin yin azumin Ramadan alhali ya san cewa hakan haramun ne, to ku kashe shi",culture_and_religion,Ramadan fasting,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Idan kuma ya yi hakan saboda rashin biyyaya da girmama addini amma ya yarda qin azumi haramun ne to ku yi masa azaba [dukan tsiya] saboda yaqi yin Azumi[11],culture_and_religion,Fasting and religion,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Imam Zahabiy ya ce tabbataccen abu ne a wurin muminai cewa duk wanda ya qi yin azumin watan Ramadan ba tare da wani qwaqqwaran dalili ba, (Kamar rashin lafiya, tsufa, tafiya da tsoron halaka) wannan mutum ya fi mazinaci da mashayin giya muni, kuma ana shakkar musuluncinsa kuma ana yi masa kallon Zindiqi kuma halakakke",culture_and_religion,Fasting during Ramadan,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[12]FALALAR AZUMI· Azumi garkuwa ce daga wuta, yana kare wanda ya yi shi daga wuta",culture_and_religion,Fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Azumi zai yi ceto ga Wanda yake yinsa,livelihoods_and_work,help or rescue,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Ana tanadar wa mai Azumi gafara da lada mai yawa wadda ba ta da iyaka,culture_and_religion,forgiveness and reward,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Azumi na shigar da mai yin sa Aljanna,culture_and_religion,Afterlife,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Azumi na taimakawa wajen samun tsoron Allah,culture_and_religion,religious belief,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"· Wanda ya yi Azumi rana xaya domin Allah, Allah zai nisantar da shi daga wuta na tsawon tafiyar shekara saba’in",culture_and_religion,religious observance,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Akwai kofa a Aljanna mai suna Rayyan wanda masu azumi ne kawai za su bi ta cikinta lokacin shiga Aljanna,culture_and_religion,Access to paradise,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"· Wanda ya yi azumin Ramadan yana mai imani, Allah ya gafarta masa zunubansa",culture_and_religion,Ramadan fasting,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Mala’iku suna roqa wa mai azumi gafara har zuwa shan ruwa,culture_and_religion,Prayer for fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Ana gafarta wa mai Azumi a qarshen watan Ramadan,culture_and_religion,Ramadan greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Azumi yana maganin cututtuka masu wuyan magana,health,medicine for difficult speech,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,· Azumi na qara lafiya ga mai yinsa GANIN WATAAna fara Azumi ne daga ranar da aka ga jinjirin watan Ramadan,culture_and_religion,Fasting during Ramadan,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Kuma ana shan ruwa yayin da aka ga jinjirin watan shawwal,culture_and_religion,rainy season,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[13] Ko kuma cikar watan Sha’aban kwana talatin (30),culture_and_religion,Month of Sha'aban,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Idan watan sha’aban ya kai kwana talatin ko ba a ga wata ba za a tashi da Azumi domin watan musulunci ba ya wuce kwana talatin, haka hadisi ya tabbatar[14] Ana yarda da ganin wata ne ta hanyar gani da ido ba ta hanyar anfani da na’urar hangen nesa ba, ko hisabi na taurari ko qidaya ta kalanda",culture_and_religion,Islamic calendar,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[15]Ibn Taymiyyah shi ma bai yarda a yi anfani da hisabi na taurari ko kalanda ba wajen xaukan azumi ko ajewa ba, ya ce abin da Annabi sallallahu alaihi wa’aihiwasallam ya umurce mu shi ne ganin wata ba kuma ta hanyar hisabi ko kalanda ba, a a ya ma hana mu yin amfani da hisabi ne kamar yadda hadisin Musulim ya nuna",culture_and_religion,Islamic religious views,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[16] Sheikh Hamud bn Abdullahi Tuwaijiri ya ce ‘’Anfani da hisabi ko kalanda bidi’ace a cikin addini ba kuma shari’a ba ce kuma yin amfani da su ya sava ma nassi ingantacce ya yi bayani mai gamsarwa da nuni da a daina amfani da hisabi ko kalanda wajen ibadun mu,culture_and_religion,Permissibility of mathematics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[17] * Idan mutun xaya ya ga wata, za a yi azumi, za kuma a ajiye azumi",culture_and_religion,Islamic fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Ibn Umar ya shaida wa manzon Allah tsira da amincin Allah su tabbata a gare shi cewa ya ga watan azumi, Manzon Allah ya yi azumin, kuma ya ba da Umurni da a yi azumin",culture_and_religion,Hausa religious tradition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[18] Wannan itace Magana mafi ingancin duk da cewa akwai masu fahintar sai sun kai mutum biyu aqalla, kamar su Sheikh Samir wannan itace fahintarsa amma ba itace ingantatciya ba magana ingantatciya ita ce ko mutum xaya ne za a yi azumi",culture_and_religion,Discussing merits of a tree,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[19] Haka ma idan mace amintattaciya ta ga wata za a yi azumin Ramadan,culture_and_religion,Ramadan fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[20]Idan wani gari suka ga watan Ramadan ko shawwal, to ya lazimci sauran garuruwan da suka samu labari su ma su yi Azumi",culture_and_religion,Observance of Ramadan and Shawwal,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[21]Sayyid Sabiq ya faxa a cikin Fiqhus-Sunnah cewa, “Mafi yawan malamai na ganin wajabcin Azumi a kan dukkan musulmai ba tare da la’akari da gari ba, ko qasar da aka ga wata ba saboda manzon Allah ya ce ""Ku yiAzumin idan kun gan shi kuma ku sauke idan kun gan shi",culture_and_religion,Fasting in Islam,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"” Wannan Annabi sallallahu alaihi wa, alihi wasallam na yin magana ne da duniya baki xaya, wato duk qasar da ta ga wata, to ya zama wajibi sauran qasashe su xauki azumi wannan ita ce magana ingantattaciya",culture_and_religion,Islamic teachings,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Babu wani dalili daga Allah ko Annabinsa tsira da amincin Allah su tabbata a gare shi da yake nuna cewa kar wanda ya yi azumi sai ya ga wata, Allah dai ya ce,’’wanda ya kai watan Ramadana to ya yi Azumi",culture_and_religion,Fasting in Ramadan,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"’’[22] Don haka duk wanda ya ji sanarwar an ga wata to ya yi Azumi in ko ya qi yi, yana cikin fushin Allah da Manzonsa kuma yana cikin haxari domin ya sava wa Allah da Annabi sallallahu alaihi wa’alihi wasallam da kuma Malamai da kuma shuwagabanni",culture_and_religion,Religious obligation,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[23] WAXANDA AZUMI YA ZAMA DOLE A KANSU* Musulmi mai hankali baligi kuma mai lafiya,culture_and_religion,Fasting obligations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Mazauni ba matafiyi ba,governance_civic,prisoners not travelers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Muna iya cewa wanda Azumi ya zama dole a kansu su ne ;1,culture_and_religion,relationships and obligations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Musulmi banda kafiri,culture_and_religion,religion and identity,stereotypes,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Baligi banda yaro, azumi bai za ma dole ba a kan yaro amma idan ya yi an fi son haka",culture_and_religion,religious fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Mai hankali banda Mahaukaci,culture_and_religion,mental state,stereotypes,mental_health,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Mai lafiya banda mara lafiya,health,Health and wellness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Mazauni banda matafiyi,livelihoods_and_work,prisoners and travelers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Yankewar jinin haila banda masu yin haila,health,medical condition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Yankewar jinin haihuwa banda masu jinin biqi,health,medical procedures,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,waxannan su ne sharudxan yin azumi,culture_and_religion,Fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Sheikh Usaimin ya xunqulesu wuri xaya ya ce: Al-Islam, Mukallafi(Baligi) AQil (mai Hankali) Qadir (mai iko)",culture_and_religion,Islamic religious text,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Kano,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[24] ALAMOMIN GANE BALAGA1,governance_civic,Crime or law enforcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Fitar maniyi a barci ko a farke namiji ko tamace,culture_and_religion,sleeping and waking,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Bayyanar gashin mara ko na hammata3,culture_and_religion,hair condition,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Cika shekara goma sha biyar ga maza kamar yadda Annabi sallallahu alaihi wa’alihi wasallam ya tabbatar a lokacin da za a je yaki,culture_and_religion,Year-long ritual,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Jinin haila, idan yarinya ta fara ganin jinin haila a gabanta ko ’yar shekara takwas ce ta zama baliga kuma dole ne ta yi azumi",culture_and_religion,Menstruation and adulthood,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Fitowar mama ga mace inji waxansu malaman,education,discussing teachers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Waxannan su ne alomomin da duk wanda ya gani azumi ya zama dole a kansa ko a kanta,culture_and_religion,Fasting obligation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Cika Shekara tara ga ‘ya mace tana iya zama baliga,culture_and_religion,girl's coming of age,public_interest,age,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,An so a umurci yara da yin azumi tun suna ‘yan shekara bakwai matuqar dai za su iya yi kamar yadda Baihaqi ya ruwaito daga Ar - Rubay bint al Marwadhi,culture_and_religion,Fasting by children,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Idan suka qi yi bayan sun kai shekara goma wasu malamai na ganin za a buge su har sai sun yi,education,teacher punishment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[25] NlYYAWajibi ne ka xaura niyyar yin azumin Ramadan tun da dare kafin fitowan Alfijir,culture_and_religion,Ramadan fasting intention,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Wanda bai sami labarin ganin wata ba sai ya zamanto ya tashi ba ya azumi idan ya samu labari (ko bayan Sallar la’asar ne sai ya yi niyyar azuminsa a wannan lokacin ya daina cin abinci, kuma azuminsa ya yi, don haka ba zai rama ba (amma fa ba a ce mutum ya shantake ba )[26]",culture_and_religion,fasting and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Sheihkul Isam ibn Taymiyya shi da xalibinsa ibn Qaym sunce azuminsa nanan babu komai a gare shi azuminsa yayi basai ya rama ba,culture_and_religion,Islamic scholar's fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[27] WAXANDA BA ZA SU YI AZUMI BA AMMA ZA SU RAMA1,culture_and_religion,Fasting and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Matafiyi yana yin qasaru kuma yana ajiye azumi, amma ajiye azumin shi ya fi, ko kuma wanda de yafi masa sauki",culture_and_religion,fasting and ease,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Mai haila3,culture_and_religion,person description,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Wanda jinin haihuwa yake zuban ma ta,health,childbirth,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"ldan mai azumi ya ji tsoron halaka ko samun matsala a qwalqwalwarsa saboda tsananin yunwa ko qishi, ya samu ya karya Azumin nasa daga baya sai ya rama amma ba shi zai ba kansa hukunci ba sai in wani malami ne ya bashi hukuncin ya karya azumin",culture_and_religion,Fasting and sin,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Matar da ta yi varin cikin wata biyar yadda za a iya gane halittar da ta yi barin namiji ne ko mace,health,pregnancy and gender,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"WAXANDA BA ZA SU YI AZUMI BA, BA KUMA ZA SU RAMA BA SAI DAI CIYARWA1",culture_and_religion,Fasting and Feeding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Tsoho wanda ya tsufa sosai,culture_and_religion,Elderly person,public_interest,age,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ibn Abbas Allah ya qara masa yarda ya ce tsoho babba da mace tsohuwa waxanda ba sa iya azumi sai su ciyar da miskini guda xaya kowace rana,culture_and_religion,Islamic advice,public_interest,age,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[30]Haka shi ma Abu Huraira ya ce kullum sai su ciyar da mudu guda xaya na alkama,health,Advice on food consumption,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[31]Anas shi ma da ya tsufa ciyarwa ya riqa yi ba ya Azumi,culture_and_religion,Fasting and aging,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[32] Tsoho da tsohuwa waxanda baza su iya azumi ba saboda tsufarsu,culture_and_religion,Elderly unable to fast,stereotypes,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[33] Wannan hadisi ya qara mana bayani a fili na rashin asalin azumin tsofaffi wanda yake bidi’a ce wadda Annabi tsira da amincin Allah su tabbata a gare shi ya yi hani da a aikata ta (Bidi’a) don haka azumin tsofaffi ba addini ba ne tunda Allah ya ce tsoho ya ciyar,culture_and_religion,Islamic practices,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Haka nan kuma Annabi tsira da amincin Allah su tabbata a gare shi bai ce ga wata ibada ta tsofaffi ba amma banda sauran jama’a , don haka Azumin watan Rajab wanda akafi sani da Azumin tsofaffi ba addini bane al’adace kuma bidi’ace domin ganin qarin bayanin haramcin Azumin Tsofaffi duba waxannan littattafan na qasa",culture_and_religion,Fasting in Rajab month,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Wanda ke fama da rashin lafiya mai tsanani kuma ya yanke qaunar warkewarsa, misali ciwon gyambon ciki ‘ULCER’wanda ba ya iya daxewa bai ci abinci ba shi ciyarwa zai yi ba azumi ba",health,illness and treatment,public_interest,health_status,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Mace mai cikin da ta ji tsoron faxawa cikin haxari ko ta ji ma abin da ke cikinta tsoron faxawa cikin haxari ta na iya shan Azumi sannan ta ciyar da miskini kullum har a gama Azumi,culture_and_religion,Fasting and Charity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[35] Tana iya tara miskinai guda talatin ta ciyar a rana xaya kamar yadda ibn Umar ya yi, kuma ya umarci ‘yarsa da ta yi lokacin da take da ciki",culture_and_religion,Charitable giving,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[36] Ijima’i ne gabaxayan sahabbai akan cewa mace mai ciki ciyarwa zatayi ba Azumi ba babu savani tsakanin sahabbai wannan ijima’in sahabbai ne,culture_and_religion,Fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Sannan da mace mai shayarwa, ita ma ta samu ta sha azumi sannan ta ciyar da miskinai guda talatin maimakon azumi da sharadin inzata wahala ko xan da ta ke shayarwa zai wahala",culture_and_religion,fasting and charity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ABUBUWAN DA KE KARYA AZUMI1,culture_and_religion,Fasting,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Jima’i: Akwai kaffara amma banda matar,culture_and_religion,Islamic jurisprudence,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Namiji ne kawai zai yi kaffarar,culture_and_religion,Masculine action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Zuwan Jinin Haila3,health,Haila blood,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Cin abinci da gangan,culture_and_religion,Eating food,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Yin amai da gangan,culture_and_religion,Cooking and eating,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Zuwan jinin haihuwa6,health,childbirth,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Shan taba ko wiwi da rana dama ita taba haramun ce shanta ko ba da Azumi ba 7,culture_and_religion,Smoking and fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Allura a matsayin abinci ko qarin ruwa,livelihoods_and_work,food and water,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Yin qarya tana vata Azumi ba karyawa ba9,culture_and_religion,Lying and fasting,hate_or_insult,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Cin duk wani abu mai xaukar sunan abinci da gangan,culture_and_religion,Food consumption,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,ABUBUWAN DA BA SA KARYA AZUMI1,culture_and_religion,Fasting and abstaining from lies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Kwana da janaba a jiki,health,health and illness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Annabi ya kan wayi gari da janaba kuma yana mai azumi,culture_and_religion,religious practice,public_interest,,safe,false,
