language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hajja ta kyalkyale da dariya har da kwanciya tace ""A'a Muhammadu wllh nima ina sane kawai dai ban taba fadi bane, tunda hannun ka baya rubewa ka yanke ka yar, amma Amadi kam mahaukaci ne"" sunkuyar da kai junaid yayi, Hajiya da Umma sai danne dariyarsu suke, Humainah tayi murmushi ta sunkuyar da kai ita ma, Abba ya sauke ajiyar xuciya yace ""Toh Allah ya kyauta, amma kafin haukan naka ya xame mana bala'i na yanke shawarar yi ma aure nan da sati biyu kawai, ko kwandalar ka bana bukata xan maka komai, shi yasa ma nace xan maka aure, alkawari ne wannan na daukar ma kai na"" dagowa yayi da sauri yana kallon Abba, su Hajiya duk aka kwalalo ido, Hajja tace ""Atoh"" kallon Mumy junaid yayi yaga idonta na kan TV, xufa ya dinga ji na keto masa, a hankali yace ""Abba!"" Abba ya dakatar da shi ta hanyar daga masa hannu yace ""No, ba shawarar ka nake nema ba, ba kuma xan maka abinda xai cutar da kai ba",household_and_care,Family dynamics and relationships,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" *Captain Ahmad Junaid*?",culture_and_religion,person's name,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid bai kuma cewa komai ba ya sunkuyar da kansa, Abba yace ""Tashi kaje, idan lokaci yayi xaka san matar taka"" da kyar Junaid ya mike ya nufi kofa ya fita daga parlon, part dinsa ya koma ya kwanta, lokaci daya yaji xaxxabi na neman rufesa, ya jima kwance kafin bacci ya daukesa",culture_and_religion,Narrative about Junaid,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Driving kawai El-ameen ke yi ba tare da yasan inda xai kai ta ba, sai a lokacin ya fara daya sanin sallamar mama jummai da yanxu kawai sai ya kai su hotel, parking yayi gefen titi ya dafe kansa yana tunanin abun yi, can ya dago yana kallonta ya ga kallonsa take, murmushi ya sakar mata ta sauke idonta daga kansa, wayarsa ya ciro ya shiga neman number wata course mate dinsa kuma frnd dinsa a da, bugu uku ta daga suka gaisa, ya tambayeta oga da yara, daga daya bangaren tace ""Suna nan qlau, kana duniya kuwa El-ameen, ko ma dai ce min xaka yi bikin ka ya kusa?"" Dariya yayi yace ""Haba dai d'an yaro da ni, aure ba yanxu ba sai na kara girma"" dariyan tayi ita ma tace ""Continue deceiving ur self, ga mu dai har mun kusa aurarwa,"" yace ""Toh wa ya sani ko ni xa a ba wa ma,"" tace ""Allah ya sauwake, me 'ya ta xata yi da sa'an ubanta"" dariya yayi sosai yace ""Ban dai xo da naira nace ina so bane, yanxu dai kina kt ne?"" Tace ""Ina nan ina xa ni,"" yace ""Toh a gaya ma oga gani nan xuwa dai"" tace ""Sai kace gaske"" yace ""Allah kuwa, gani xuwa favour xan xo nema gun ku"" tace ""Toh sai ka xo, ina xuba ido"" yace ""Alryt tnx"" daga haka ya katse wayar, juyawa yayi yana kallon Jasmine dake ta kallonsa, ya buda ido hade da mata murmushi, sunkuyar da kai tayi, ya ja motar suka bar wajen, cikin minti ashirin ya isa gidan Dr Sumayya, bakin gate yayi parking ya kirata, tana dagawa yace ""Ga ni a waje"" tace ""Toh ka shigo mana"" yace ""Ohk"" bude mota yayi ya fito ya xagaya ya bude mata ta fito ya rufe sannan yace ""let go"" a hankali tace ""Ohk"" wara ido yayi ya gyada mata kai yace ""Good"" daga haka ya fara tafiya ta bi bayansa, Dr Sumayya ce ta bude masu kofa tana murmushi tace ""Sannu da xuwa Dr, ashe tare da bakuwa ku ke"" yace ""Exactly Mrs Sumayya"" parlor suka shigo tace ""Sannun ku da xuwa"" xaunawa tayi suka kuma gaisawa, ya tambayeta yara tace sun tafi sch, yace ""Maa sha Allah, bakuwata na kawo maki ta d'an yi kwana biyu"" ta kalli Jasmine tace ""Da gaske?"" Yace ""Serious"" murmushi tayi tace ""Ohh she's welcome, budurwar ka ce?"" D'an wara ido yayi yace ""No, no, xan ma iya cewa patient dita ce"" Dr Sumayya ta kyalkyale da dariya tace ""Ohhh I see"" murmushi yayi yace ""Ohhh serious"" kallon Jasmine tayi tace ""Sannu 'yan mata ina kwanan mu"" El-ameen ya kalleta ya dawo gefenta yace ""Tell her good morning jewel"" kallon matar Jasmine tayi a hankali tace ""Good morning"" matar ta dan bude ido tana dariya tace ""Toh fa"" murmushi El-ameen yayi yace ""She just recovered from posttraumatic stress disorder, and tayi loosing memory yanxu"" Dr Sumayya jikinta yayi sanyi tace ""Allahu Akbar, toh ina iyayenta"" girgixa kai yayi yace ""Its a long story Dr, bamu san iyayenta ba, Abokina Captain Junaid ne helper dinta, shi ya tsinto ta ya bada suggestion in mata treatment, gaba daya expenses din kuma shi yayi volunteer",livelihoods_and_work,Driving and visiting hotel,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Dr Sumayya tace ""Ahmad Junaid dai dana sani me ji da kan nan?"" Dariya El-ameen yayi yace ""Ohh Really?",,,,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Toh shi!"" Tace ""Ikon Allah, ashe yana da mutunci da taimako"" El-ameen yace ""Sosai ma, don baku xauna da shi bane"" Dr Sumayya tace ""Kai amma yarinyar ta ban tausayi wllh, Allah sarki"" El-ameen yace ""Kwana biyu xata yi a nan, akwai d'an matsala ne kuma we are trying to fix it up, ki dinga bata pain relieving drugs sbda injury din kanta"" Dr Sumayya tace ""In'sha Allah"" mikewa yayi yace ""Ni xan koma office"" tace ""Toh shikenan take care!"" Mikewa Jasmine ma tayi da sauri ya juya yana kallonta yace ""You will stay with aunt kin ji",health,medical treatment and advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hawaye ne ya ziraro idonta, jikinsa yayi sanyi yace ""No kar ki yi kuka I will be back soon"" Dr Sumayya ta karaso ta kama hannunta tace ""Kar ki damu xai dawo kin ji 'yan mata"" El-ameen yayi murmushi ya juya ya nufi kofa, Dr Sumayya ta tafi daki da ita tana lallashinta",health,medical consultation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid bai farka ba sai kusan Karfe uku na rana, ya mike xaune da kyar, rike kansa dake masa ciwo sosai yayi, can ya mike ya nufi toilet ya dauro alwala ya fito ya tada slln azahar, parlor ya fito bayan ya idar ya ga abinci ajiye parlon, sai a sannan ya fara jin yunwa don tun tea din da ya sha a asibiti jiya da daddare bai sake cin komai ba, xaunawa yayi ya bude food warmern, ya ga shinkafa ne da miya, ya dau plate ya dibi kadan ya fara ci, kwata kwata bai jin dadin abincin a bakinsa, spoon hudu yayi ya ajiye ya jinginar da kansa jikin kujera, kwankwasa kofar parlon aka yi ya juya yana kallon kofar kauda kai yayi dai dai lokacin da aka bude, colleagues dinsa na gun aiki ne har su hudu dukkansu sanye da uniform suka shigo parlon, ya d'an bude ido yana kallonsu har suka karaso parlon, daya daga cikinsu Captain Umar yace ""Ohh ko mu koma ne A",health,Junaid's daily routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"jay"" Murmushi yayi yana shafa kansa yace ""Uhnn it's surprising, sannun ku da xuwa"" xama suka yi gaba daya, nan suka gaisa, Daya daga cikin su yace ""sai muka ji bad news Ahmad"" junaid yayi murmushi, Capt Umar yace ""Toh ya jikin?"" ""Jiki Alhmdllh, tun da gashi har na dawo gida"" duk suka yi masa Allah ya sauwake, mikewa yayi ya nufi fridge din dake parlon ya bude ya kawo masu ruwa da drink ya ajiye masu, sun d'an taba hira na minti sha biyar suka ce masa xa su koma, fruits da drinks suka ajiye masa yayi masu godiya ya rakasu part din Mumy su gaida ta, da fara'a ta tarbe su basu jima ba suka mata sallama suka fito, Umma da Hajiya sai kallonsu suke daga balcony, shi kuma bai ce su gaida su ba, yi ma yayi kamar bai taba ganinsu ba, hakan yayi mugun kona masu rai, ya raka frnds din nasa har waje gun mota, sannan ya komo cikin gida, part din Mumy ya tafi, duk suka bi sa da kallo ko wanne da tunanin da take a ranta, yana shiga parlon Mumy Hajiya ta sauke ajiyar xuciya tace ""Yaro man kaza"" Umma ta tabe baki tace ""Ke yanxu kin yi farin ciki da hukuncin da Alhaji ya yanke kansa?"" Hajiya tace ""Ina fa nayi farin ciki, kika san warce xai aura masa?",culture_and_religion,Greeting and conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kema dai kin san ba lallai ya xabi 'ya yanmu ba, na ma fi tunanin kila yace shegiyar Humainahn nan, kuma da mun shiga uku mun lalace",household_and_care,personal concerns,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Umma tace ""Ba abun mu koma gun malam ba yanxu ya hada mu da k'ulli yace sai an barbada ko sai anyi wani abun daban asiri ya kuma tonuwa ga Hajja mayya a gida"" Hajiya tace ""Mu je ki ji ina da wata shawara Allah ya bamu sa'a wannan karan"" mikewa Umma tayi da damuwa tace ""Ameen"" ta bi bayanta suka shiga parlor",culture_and_religion,Visiting a religious leader,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bedroom junaid ya shiga ganin Mumy bata parlor, ya karasa gabanta ya durkusa ba tare da ya bari sun hada ido ba, cikin sanyin murya yace ""Don Allah kiyi hakuri Mumy, forgive me plss kar kiyi fushi da ni"" jin bata tanka sa ba yasa ya dago yana kallonta, a hankali yace ""Kin ji Mumy!"" Tana kallonsa da kyau tace ""Ka min wani abu ne?"" Shiru yayi bai ce komai ba, tace ""Toh baka min komai ba tashi ka fita"" kasa tashi yayi, tace ""Ka tashi na ce"" a sanyaye ya mike ya fita daga dakin",household_and_care,Family conflict,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kallo daya yayi ma Humainah dake parlor ya nufi kofa ya fita, dai dai fitowar Hajja daga part din Abba, ya dauke kai kamar bai ganta ba xai wuce tace ""Kai Amadi mu muka dauro maka hatsarin nan ne xaka wani dinga sha mana kamshi a gida don fitsara, to Allah shi kara, kuma ka tafi ka gaida ubanka Abubakar ya xo tun daga Abuja"" yi yayi kamar bai san da shi take ba ya fara tafiya xuwa part dinsa, da karfi ta kwalo masa kira yanda tasan Abba xai ji cike da masifa tace ""Ni din sa'ar uwar ka ce ina maka magana kake tafiya kake min tsaki, toh Muhammadu ka fito ka ga rashin kunyar da Amadi ke min gaban jama'a, don an maka gata an raba ka da gagarumar mahaukaciya sai ka dau gaba da 'yan gida",culture_and_religion,visit and greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Tsayawa yayi yana kallonta fuskar nan nasa a daure, tace ""D'an banxa kawai, ka wuce ka gaida ubanka Abubakar nace"" part din Abbansa ya tafi ta bi sa da harara, da sallama ya shiga parlon ya xauna kan carpet kansa a kasa ya gaida Small Abban nasa dad din Humainah, Alhaji Abubakar yace ""Lafiya lau Ahmad ya jikin?"" Junaid yace ""Alhmdllh Abba ya hanya"" ""Hanya mun baro ta, ya aikin?"" Cewar dad din Humainah yana kallonsa, Junaid yace ""Alhmdllh"" dad din Humainah yace ""To Maa sha Allah"" kallon Abbansa yayi yaga idonsa a kansa, yayi kasa da kai ya mike yayi musu sallama har ya kai bakin kofa Abba yace ""Ka koma asibitin?"" Girgixa kai Junaid yayi yace ""Yanxu xan tafi Abba"" Abba yace ""Toh ka kira Abdul ya kai ka, ga makullin mota"" komawa cikin parlon yayi ya dau makullin yayi masa godiya ya juya ya fita",household_and_care,family interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"shiryawa ya tafi yayi a part dinsa ya fito, sai da ya fara shiga ya gaya ma Mumy xai tafi asibiti snn ya fito ya tafi parking space ya dau motar Abbansa ya fita don xai iya driving din",health,Going to the hospital,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Abban El-ameen ne ya duba sa da kansa a office dinsa, wani likita yayi masa allura ya basa drugs dinsa, ya kusa awa daya office din sannan dad din El-ameen yace xai iya tafiya ya dawo da daddare karban allura, godiya Junaid yayi masa ya mike ya fita daga office din, yana saukowa second floor ya tsaya yana kallon kofar office din El-ameen, karasawa yayi ya murda handle din door din ya tura, xaune ya gansa ya jinginar da kansa jikin kujerar da yake idonsa rufe, har ya karasa cikin office din bai sani ba, yayi knock din table din gabansa, da sauri El-ameen ya bude ido ya gyara xama, Junaid yace ""Sleeping at work"" El-ameen ya shafa kansa yace ""Our run away patient"" Junaid ya ja kujera ya xauna yana kallonsa yace ""ka bani number mai gadin can gidan naka nasan baxai rasa sanin whereabout din mama jummai ba, El-ameen ya bude hannu yace "" I don't have!"" Junaid ya d'an bude ido yace ""Da gaske?"" El-ameen ya gyada masa kai, junaid yace ""Toh yanxu ya xa muyi?"" El-ameen yace ""Na kai ta gidan old frnd dita Dr Sumayya"" junaid yyi shiru kafin yace ""har xuwa yaushe?"" El-ameen yace ""I told her kwanaki kadan xata yi, dama mijinta bai nan ne nasan xata rike ta but kasan halin su mata"" Junaid ya sauke ajiyar xuciya yace ""Or mu kai ta orphanage home kawai tunda dai hankalinta ya dawo"" wani kallo El-ameen yayi masa yace ""tunda ca tayi maka bata da iyaye ba, ko kuma ance maka manya suke dauka"" Junaid yace ""Toh yanxu kasan inda iyayen nata suke, ka sani ma ko suna da rai, kaga ni iya taimakon da nasan xan iya yi ma yarinyar nan kenan sbda parent dina, ba don su ba xan iya yi mata komai na taimako a rayuwa, I just can't keep on disobeying my mother, beside am getting married in 2wks time kamar yanda Abbana yace, to ya kake son inyi da 'yar mutane, ina xan kai ta idan ba orphanage home ba?"" El-ameen ya lumshe ido ya bude hade da shafa kai yace ""Aure xa a maka!",health,office visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Toh me xai hana ta xauna gidan ka tare da matar ka har memory dinta ya dawo junaid, last gatan da xaka yi ma baiwar Allahn nan kenan a rayuwa"" junaid yayi shiru yana kallonsa can yace ""Gidana kuma?"" El-ameen yace ""Yes, ko tare xaku tare da Mumy?"" Murmushi junaid yayi yace ""Idan matar bata yarda ba fa?"" El-ameen ya hade rai yace ""Gidan ubanta ne ko kanta xata xauna?"" Junaid ya jinginar da kansa jikin kujera ya lumshe idon yana naxarin shawarar El-ameen",household_and_care,Domestic life,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"40/41 Mikewa Junaid yayi yace ""I will think about that!"" Daga haka ya nufi kofa El-ameen ya bi sa da kallo har ya fita",culture_and_religion,conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A haraban hospital din suka hadu da faisal, faisal yace ""Ohh my God, ashe abinda ya faru kenan captain shine ko ku sanar da ni kai da El-ameen?",health,hospital visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"da Childishness din ku ne ya tashi da har gida xa ku xo ku sameni"" junaid yayi murmushi yace ""I thought ka sani ne ai,"" faisal yayi tsaki yace ""Ta ina xan sani?"" Daga haka ya bar sa nan tsaye ya shiga asibitin, murmushi junaid ya kuma yi ya shiga mota ya bar asibitin",livelihoods_and_work,Conversation among friends,stereotypes,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yana isa gida part dinsa ya tafi yayi alwala yayi sllhn asr sannan ya kwanta parlor, har ya fara bacci yaji an bude kofar parlon, bude ido yayi ya mike xaune da sauri, Humainah ce ta shigo parlon ta tsaya daga bakin kofa ta d'an hade rai tace ""Xamu tafi tare da Hajja!"" Yana kallonta yace ""Ina xa ku"" tace ""Gidanmu!"" Shiru yayi kafin yace ""Ohk, yaushe xa ki dawo?"" Ta tabe baki tace ""Baxan sake dawowa ba, da kayana duka xan tafi ma"" murmushi Junaid yayi yace ""Ohk Allah raka taki gona"" tace ""Ameen"" daga haka ta juya ta fice daga parlon, ya koma ya kwanta",culture_and_religion,"Returning home, ablution, and prayer",public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tana fita hajja ta shigo sabe da gyalenta da 'yar jakar da ta taho da shi, tace ""Toh Amadi ni dai xan tafi sai kuma na dawo kai maka amarya ko kaki ko ka so sai in ga ta tsiya, idan har ynxu ra'ayin rayuwa da mahaukaciya kake to sai ka haukatar da warce za a kai maka hakan xai fi maka rufin asiri"" daga haka ta juya ta fita ya bi ta da kallo hade da tabe baki, ranan da daddare Ummin El-ameen ta xo gidan, duk yanda ta so ya gaya mata ko El-ameen yasan komai kan xancen yarinya mahaukaciya kin gaya mata yayi yace babu ruwan El-ameen, ba don ta yarda ba ta kyalesa don tasan bakinsu daya, can tace ""Na ji labarin aure xa ayi maka, saura abokin ka, shi wannan kauye ma xanje dauko masa mata wallahi xan basa mamaki,"" Dariya Junaid yayi yace ""Kai Ummi, kauye kuma"" bata tanka sa ba ta mike ta fice daga parlon",culture_and_religion,Hausa culture and relationships,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Shirye shiryen biki aka dinga yi gidansu Ahmad Junaid babu kama kafar yaro, cikin kankanin lokaci aka hada lefe akwati shidda, shi dai Junaid kallon ikon Allah kawai yake wai shi xa ayi ma aure, auren ma na dole kamar wani mace kuma har lokacin bai san matar ba dariya ma kawai abun ke basa, ana saura sati bikin ya dawo aiki da yamma yana kwance sai dai gaba daya tunaninsa na gun Jasmine yana son sanin halin da take ciki yana kuma son ganinta, kiran El-ameen ne ya shigo wayarsa ya daga, daga daya bangaren El-ameen yace ""Uhm duk xumudin xama angon ne yasa ka mance da patient dinka captain?"" Junaid yace ""If that's what you are thinking",culture_and_religion,Wedding preparations,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen yace ""Toh yayi kyau, amma idan baka manta the very first day da ka fara xuwa min da batun ta sai da na baka shawarar ka raba kanka ka ki, yanxu ka xo kayi abinda ya dame ka, ka bar ni da 'yar mutane, ko irin ka dinga kira ka tambayi lafiyarta babu, to Dr sumayya dai ina a week time xa su yi tafiya da mai gidanta wai",health,Advice about personal issue,specialized_advice,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Junaid yace ""Yea!",culture_and_religion,affirmation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Then an min auren sai ta dawo gidana kamar yanda ka ce"" El-ameen ya tabe baki ya katse wayar",media_and_online,conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe biyar da wani abu Junaid ya shirya ya tafi part din Mumy yace mata xai dan fita, sabuwar motar da Abba ya basa ya dauka ya fita daga gidan, a hanya ya kira El-ameen, yana dagawa yace ""Kana ina?"" El-ameen yace ""Me xan maka?"" Tsaki Junaid yayi yace ""Dalla ni ka gaya min"" katse wayar El-ameen yayi, junaid yayi parking ya ji kamar ya juya, sai dai baxai iya ba sbda son ganin jasmine da yake, sake kiransa yayi yana dagawa yace ""How dare you xaka katse min waya daga tambaya"" El-ameen yace ""Ashe ba dadi kai kake ma mutane, ni da ma kai ka haukacen wllh kayi loosing memory ko xaka rabu da wnn worst attitude din naka, gashi it's getting worst nowadayz, ni ina gida anything?"" Katse wayar junaid yayi hade da yin kwafa, ya kusa minti goma xaune motar ya kuma yin wani kwafan ya ja motar ya nufi gidan nasu, Ummi dake parlor ya gaida tace ""Ni ban ga kai da abokin naka kuna shirin bikin nan ba Ahmad"" junaid yayi yake yana shafa kai yace ""Ae abinda ya kawo ni kenan"" Ummi tace ""Toh yayi kyau, da an gama naka da sati biyu in an huta xan kai nasa lefen kauye"" Junaid ya fashe da dariya yace ""Wllh xan maki driving din"" Ummi ta hade rai tace ""Am serious, dan ma ka gaya masa nake gaya maka"" dakin El-ameen ya nufa yana dariya, El-ameen ya tura laptop din gabansa yace ""What is making him laugh"" Junaid ya buda ido yace ""Baka ji a bakin Captain ba, yanzu dai tashi ka kai ni in duba yarinyar nan tunda gori ka min daxu"" El-ameen yace ""As you can see am busy, sai dai in baka address"" junaid yace ""Ba fa dadewa xa mu yi ba"" ""yess!",household_and_care,Going to see Mummy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"ko minti daya xa muyi"" cewar El-ameen yana kallonsa da kyau",media_and_online,Conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid ya kusa minti goma tsaye yana kallonsa kafin ya juya ya fita daga dakin, El-ameen yace ""Byee!"" Da daddare yana kwance bedroom Humainah ta fado masa, tabe baki yayi ya dauki wayarsa ya shiga kiranta, sai da ya kusa katsewa ta daga yace ""don ma kin samu na kira ki"" tace ""I didn't beg for ur call"" shiru yayi sannan yayi murmushi yace ""True!",culture_and_religion,social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yaushe xa ki dawo?"" Tace ""Ana saura kwana biyu bikin ka xamu dawo da Hajja"" yace ""Bikinsu dai"" daga haka ya katse wayar, Har ya ajiye wayar ya tuna Hafsat, tun ranan da abun ya faru bata kira ba bai kirata ba, numberta ya duba ya shiga kiranta bugu uku ta daga ya mata sallama ta amsa daga daya side din hade da gaishesa, ya ce ""Ya kike?"" Tace ""Qlau"" rasa me xai sake ce mata yayi, can dai yace ""Am sorry for what happened Hafsat,"" tace ""Ohh ba komai, ya wuce ai"" yace ""To nagode"" tace ""welcome!",culture_and_religion,Planning a visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"But a ina ka san yarinyar?"" D'an shiru yayi kafin yace ""It's a long story"" tace ""really?"" Yace ""Yeah!"" Labarin yanda ya fara ganin jasmine tun daga rana ta farko ya fara bata har xuwa ranan da ya kai ta gida gun parent dinsa da abinda ya faru bayan barinsu gida, Hafsat da duk jikinta yayi sanyi tace ""Yanxu kana nufin ta dawo hankalinta?"" Yace ""Yea, amma tayi loosing memory"" Cike da damuwa Hafsat tace ""Allah sarki, to yanxu tana ina?"" Ya lumshe ido ya bude yace ""Tana gun frnd dina, buh am getting married in a week time sai ta dawo gidana har tayi regaining memory, Hafsat tace ""Dat's nyc Allah ya sanya alkhairi, ya bada xaman lafiya,"" Yace ""Ameen thank you"" shiru tayi ya kalli agogo ya ga har sha daya ya wuce, yace ""Xa ki kwanta koh?"" Tace ""Yeah"" yace ""Ohk good nyt, tnx a lot ki gaida mutan gida"" tace ""Ayt bye!"" Daga haka ya katse wayar ya ajiye yayi addu'an kwanciya",health,Conversation about Jasmine's memory loss,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari da yamma junaid na kwance bayan ya dawo daga aiki El-ameen ya shigo parlon, kallo daya ya masa ya dauke kai, El-ameen na daga tsaye bakin kofa yace ""In ka shirya ka taso mu tafi"" ko kallonsa junaid bai yi ba, El-ameen yace ""Ohk nayi tafiya ta"" daga haka ya fice",household_and_care,Evening scene at home,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid ya mike ya shiga bedroom ya daura shirt dinsa ya dau Atm ya fita, a part din Mumy ya tarda El-ameen, ya jira har ya gama surutun sa snn yace ""Mumy xa mu d'an fita yanxu mu dawo"" Mumy tace ""Toh Allah ya tsare"" ya juya ya fita",livelihoods_and_work,Someone's trip to the ATM,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A mota yayi ta jiran El-ameen har sai da yaga dama ya fito, El-ameen ya xaga daya side din ganin junaid a driver seat yana shiga junaid ya tada motar suka bar layin, tun a hanya El-ameen ya kira Dr sumayya ya sanar da ita xuwansu, a visitor parlor suka sauka dotan Dr Sumayya 'yar shekara sha uku ce ta kawo masu ruwa da drink ta xauna kusa da El-ameen tana ta basa labari, junaid dai makala earpiece yayi yana danna waya, bayan kusan minti biyar Dr Sumayya ta shigo parlon suka gaisa da El-ameen, El-ameen ya fixge wayar sai a sannan ya dago yana kallon Dr Sumayya yace ""Ina yini!"" Tace ""Lafiya lau ya aiki,"" yace ""Alhmdllh,"" mikewa tayi ta fita tana fita sistern ta warce xata yi mate din jasmine ta shigo parlon tare da jasmine din, xama tayi kan kujera ta nuna ma Jasmine gefenta ta xauna sannan ta gaida su El-ameen, ya amsa mata da murmushi yace ""Ya sch?"" Tace ""Alhmdllh"" kallon jasmine tayi tace ""Baby baki ce masu ina yini ba"" sunan da Dr Sumayya ke kiranta da shi kenan a sati daya da 'yan kwanakin da tayi a gidan, shine duk yan gidan ke kiranta da haka, shima El-Ameen dake yawan xuwa gidan sai ya dinga kiranta da haka, jasmine ta kalli farida sannan ta kalli El-ameen a hankali tace ""Ina yini?"" Murmushi kawai yayi mata ta sunkuyar da kai, Junaid dai sai kallonta yake ta gefen ido, El-ameen yace ""Toh baki gaida wannan ba Baby"" Ya fadi hakan yana nuna mata Junaid, kallonsa tayi tace ""Ina yini?"" Ya dago kai shi ma yana kallonta yace ""Lafiya lau"" daga haka ta sunkuyar da kai, El-ameen yace ""Baby dawo ki xauna nan ki gaya min abubuwan da Farida ta koya maki yau"" mikewa tayi ta dawo kusa da shi ta xauna kasa, Junaid ya kalli agogon wrist dinsa sannan ya ci gaba da danna wayarsa, El-ameen yace ""Gaya min mana"" dago kai tayi ta kallesa cikin sanyayyan muryarta tace ""tace min girki ne abinda muka yi"" dariya yayi yace ""Da gaske, to me ku ka girka?"" Ta kalli farida tace ""Ya ma?"" Dariya farida tayi tace ""A'a tuna dai"" shiru tayi kamar me naxarin sunan girkin, da sauri farida tace ""Ohkk okk fried rice ne da coconut drink muka yi baby"" tayi hakan ne don yanxun nan sai ta iya rike kai ta fara ihu hakan kuma zai ja Dr Sumayya ta bata mata rai, shi kansa El-ameen ya san in dai tayi stressing brain dinta wajen son tuno abu nan da nan kan xai fara mata ciwo, kuma yana daukan lokaci bai daina ba",livelihoods_and_work,Vehicle and driver,public_interest,,safe,false,
