language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A sadda dan adam ke halin bacci, yana numfashi, amma kuma babu hakikanin zatinsa",health,sleeping condition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Rashin samuwar hakikanin zatin adan adam a halin bacci ne ke sa ya rasa wadancan hanyoyin sadarwa na jikinsa face guda daya,health,Sleep and communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A takaice ma iya cewa lallai bacci wani yanayin dabi'ar jiki ne da ke tsakanin yanayin suma, da yanayin farke",health,sleep and body,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ma'ana, wanda ke bacci ba a farke yake ba, domin ba shi da cikakkiyar tsarin hankaltar yanayin da yake ciki, sannan kuma ba a sume yake ba, domin yana numfashi ana ji",health,sleep and consciousness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan wani al'amari ne mai matukar ban mamaki da al'ajabi,culture_and_religion,Surprising and amazing event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Duk da cewa zai yi wahala ace tun halittar duniya babu wanda ya taba bincike kan wannan yanayi na dabi'ar jiki, amma abin da tarihi ya taskance mana a yau shi ne kokarin da malaman falsafa, da malaman kimiyyar zamani suka yi tun cikin karni na 19",education,History of Hausa philosophy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan kokari ya haifar da bunkasar bincike kan hakikanin yadda bacci ke samuwa a mahangar kimiyya ta amfani da tsarin binciken kimiyya na zamani, da kuma nassoshin Kur'ani kan yadda wannan lamari ke samuwa",culture_and_religion,Hausa language and culture,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A halin yanzu ba wai a Jami'o'in kasashen yamma kadai ba, hatta a wasu jami'o'in kasashen musulunci a yau, akwai Cibiyar Bincike na musamman kan bacci (Sleep Research Center), a bangaren Fannin Ilmin Dabi'a (Psychology)",education,Sleep research centers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan shi ne babban dalilin da ke nuna mana cewa lallai bacci, hatta a mahangar binciken ilmi na zamani, an yarda cewa wani abu ne da ke da alaka ta kut-da-kut da ruhin dan adam",culture_and_religion,Importance of sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Amma ta yaya abin ya faro?,culture_and_religion,Inquiry about an event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Binciken Kimiyya a Karni na 19 (19th Century),education,Kimiyya in 19th Century,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Karni na 19 shi ne tsawon shekaru dari da suka faro daga shekarar 1800 zuwa 1900,culture_and_religion,history and time period,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,A wannan lokaci ko karni an samu nau'ukan bincike na ilmi da wasu malamai na kimiyya suka gudanar kan bacci da abubuwan da suka shafe shi,education,scientific research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A cikin wannan karni, abin da suka fi damuwa da shi kuwa shi ne: meye hakikanin abin da ke haddasa bacci a jikin dan adam?",health,sleep causes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wasu daga cikin masana suka ce ai cikowar jini ne a kwakwalwar dan adam ke haddasa bacci,health,health,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wasu kuma a sakamakon bincikensu suka ce a a, karfin bugawar jini ne a kwakwalwa",health,Blood pressure,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A nasu bangaren, wasu kuma suka ce rashin samuwar jinin ne ma ke jawo wa dan adam bacci",health,causes of sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Ma'ana da zarar jini ya janye daga kwakwalwa nan take sai bacci ya kama mutum,health,sleep and unconsciousness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"To amma wadannan sakamakon bincike basu dore ba, kamar yadda mai karatu zai gani nan gaba",education,Research findings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Da shekaru suka karu sai wani sakamako ya sake fitowa mai nuna cewa dan adam na shiga halin bacci ne sanadiyyar wata iska da ke samuwa a kwakwalwarsa,health,sleeping and unconsciousness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Ko gundarin kitse (Cholesterol) da ke haifuwa a kwakwalwar dan adam,health,Cholesterol in humans,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ko kuma sanadiyyar wata sarrafaffiyar iska (Carbon dioxide) da ke taruwa a kwakwalwar dan adam a lokacin yini, wajen kujuba-kujubarsa na rayuwar yau da kullum",health,Carbon dioxide and human respiration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Suka ce idan wannan kitse ta taru, sai bacci ya rinjayeshi, nan take sai ya kama bacci",health,sleeping,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Da zarar ya shiga halin bacci, a hankali wannan kitse tana narkewa, har sai an rasa ta, daga nan sai ya farka",health,sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Babban magana!,culture_and_religion,important message,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan sakamakon bincike shi ma bai dore ba,education,Research findings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sai wani sabon sakamako ya bayyana, wanda ke nuna cewa wayoyin sinadarar lantarkin sadarwar jikin dan adam (wato: Nervous System) ke haddasa bacci, sanadiyyar sandarewarsu a lokacin da dan adam ke bacci",health,Hausa nervous system and sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Ana cikin haka sai wasu masu bincike suka ce sun gano bakin zaren,media_and_online,research findings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A sakamakon bincikensu sun nuna cewa lallai ba kwakwalwa bane ke da alhaki dari bisa dari, akwai wani yanayi ne a jikin dan adam wanda ke haddasa masa bacci",health,Sleep and responsibility,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan yanayi malaman sun kira da suna Inhibitory Reflex, ma'ana wani yanayi da ke samar da kansa, a wani lokaci na musamman",health,Inhibitory reflex,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Da tafiya tayi nisa sai masu wannan fahimta suka fadada bincike, inda suka sake gano cewa wannan yanayi na kai-komo ne tsakanin bacci da farkawa",health,Sleep and wakefulness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ma'ana, idan lokacin bacci yazo, sai yanayin farkawa ya gudu",health,Sleep and waking,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Idan lokacin farkawa yayi, sai yanayin bacci ya gudu, don samar da yanayin farkawa",health,sleep cycle,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan canji na yanayi, a cewarsu, yana samuwa ne a kwakwalwa",governance_civic,Climate change,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Amma bayan wasu 'yan shekaru sai aka karyata wannan tsarin tunani da bincike, shi ma",culture_and_religion,Challenging established beliefs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Hakan kuwa ya faru ne daidai lokacin da aka gano matsayin Sandar jijiyar kwakwalwa (Brain Stem) wajen haddasa bacci da farkawa, ba wai a cikin kwakwalwar ba",health,brain stem and sleep/wakefulness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A shekarar 1836 kuma sai ga Charles Dickens da nashi sakamakon bincike, inda ya gano cewa lallai gwarti ko minshari a lokacin bacci, na daga cikin matsalolin da wasu ke samu a bangaren lafiya",culture_and_religion,historical investigation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ma'ana, yin minshari ba wai dabi'a ce ta musamman ga mai bacci ba, rashin lafiya ce ta musamman wacce ke bayyana kanta a lokacin baccin",health,sleep problems,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Haka dai lamarin ya ci gaba, malaman basu yi kasa a gwiwa ba",governance_civic,ongoing situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Tsakanin shekarun 1845 – 1866 sai aka gano tasirin mahalli wajen haddasa bacci,culture_and_religion,historical period,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Masu wannan tsarin fahimta suka ce lallai akwai alaka mai karfi tsakanin yanayin mahalli (hasken yini da duhun dare) wajen haddasa bacci ga dan adam, da dabbobi, kai hatta shuke-shuke",health,environmental influences on sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan sakamakon bincike shi ya samar da wani fanni na musamman kan ilmin bacci mai suna Chronobiology,education,Chronobiology research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ana kara shekaru biyu gaba (wato a shekarar 1868), sai wasu daga cikin malaman Daular Girka suka kunno kai da nasu sakamakon binciken",culture_and_religion,historical event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wadannan galibinsu malaman falsafa ne (Philosophers),education,Philosophy scholars,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wanda yayi hobbasa na farko shi ne Williams Griensinger, wanda ya gano yadda kwayar idon dan adam ke jujjuyawa a lokacin da yake bacci, duk da cewa fatar idon a rufe take",health,human eye behavior during sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan yanayin bacci shi ake kira Rapid Eye Movement, ko REM a gajarce",health,sleep stages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan sakamakon bincike kam ya tabbata gaskiya ne, bayan samuwar na'urorin binciken kimiyya na zamani, musamman Electroencephalogram (EEG)",health,Scientific research findings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Daga nan kuma sai binciken shahararren malamin fannin Falsafa mai suna Sigmund Freud, wanda ya rubuta littafi na musamman kan fassarar mafarki mai suna Dream Interpretation",education,Sigmund Freud's book on dream interpretation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A bangaren bacci, Freud ya gano cewa lallai jijiyoyin jikin dan adam kan sandare ya kasa motsi",health,Freud's theory on human body movement,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan yanayi shi ake kira Muscle Paralysis,health,Muscle Paralysis,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Har zuwa karshen karni na 19, malaman kimiyya da ilmin dabi'a sun kasa fahimtar tsarin da mai bacci yake ciki, da abin da ke haddasa shi bacci, a hakika",education,History of science and nature,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A yayin da kowannensu ya saba wa dan uwansa wajen sakamakon bincikensa, a daya bangaren kuma, duk sun dace a kan cewa a yayin da mutum ke bacci, kwakwalwarsa tana daina aiki ne gaba daba daya",health,Human behavior during sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Kuskuren da ke cikin wannan zance da fahimta nasu bai bayyana a fili ba sai da duniya ta shiga karni na 20,culture_and_religion,Societal understanding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Asali da Bunkasa,livelihoods_and_work,Honey and Development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Marhala ta Farko,culture_and_religion,Hausa stages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Kafin bayyanar tsarin binciken ilimin kimiyya irin na zamani, fannin Tsarin Gadon Dabi'u da Siffofin Halitta yana nan, kuma galibi mutane kan bambance dangantakar da ke tsakanin mutane ne ta hanyar dabi'un halitta na bayyane, watau kamar yanayin kirar jiki, da tsawo, da launin idanu, da launin gashin kai, da dai sauransu",culture_and_religion,Hausa traditional culture and traits,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Amma a kimiyyance babu wasu abubuwa da ake iya tantance ingancin tabbacin wannan alaka,education,Science and technology,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A cikin wannan marhala ta rayuwar dan adam dai abin da aka dauka shi ne, mutane kan gaji dabi'un halitta ne daga iyayensu, ko danginsu, gaba daya, ba tare da wani kwange ba",culture_and_religion,human life stages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ma'ana duk Uba ko Uwa, suna gadar wa 'ya'ya dukkan dabi'un halittarsu ne baki daya, babu kwange",culture_and_religion,Family values,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan tsarin tunani, a binciken ilimin dabi'un halitta na zamani, shi ake kira ""The Law of Blending Inheritance",education,inheritance laws,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" Watau ka'idar da ke nuna cewa dukkan halitta kan gadar wa zuriyarsu cikakken jerin dabi'ar halittar da suke dasu ne",culture_and_religion,Hausa cultural norms,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Ma'ana suna sajewa da su babu wani bambanci ko kadan,culture_and_religion,Equality and non-discrimination,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"To amma da tafiya tayi nisa a karni na 19 (19th Century), sai wata sabuwar mahanga mai dalili sama da wadda ta gabaceta ta bullo",culture_and_religion,Historical travel,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Marhala ta Biyu,culture_and_religion,Hausa language stages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,A marhala ta biyu ne aka samu wata sabuwar mahanga dangane da abin da ya shafi tsarin gadon dabi'un halitta,culture_and_religion,Hausa language and culture,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan mahanga kuwa ta samo asali ne daga wani shahararren malami mai suna Gregor Mendel dan kasar Jamus, wanda ya gudanar da bincike kan nau'ukan shuke-shuke da yadda ake samun gadon dabi'u a tsakaninsu sanadiyyar ""hadin-aure"" da yayi a tsakaninsu, watau ""Hybridization"" kenan",education,Hausa history and science,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ya yi gwaje-gwaje cikin shekarar 1865 inda ya fitar da sakamakon da ke nuna cewa, akan samu gabon dabi'un halitta a tsakanin jinsi da nau'ukan shuke-shuke, amma ba wai cikakkiyar gado ake samu ba, sabanin ra'ayin marhalar farko da ya gabata mai suna ""Blending Inheritance",education,Genetic inheritance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" Wannan ra'ayi na Gregor Mendel shi ake kira da: ""Mendelian Inheritance",education,Mendelian inheritance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" A wasu lokuta kuma akan kira shi da suna: ""Mendlism",culture_and_religion,Hausa naming conventions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" A cikin wannan marhala ne har wa yau aka fara kiran wannan fanni da suna ""Genetics",education,Genetics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" Wanda ya fara kiran wannan fanni da wannan suna kuwa shi ne William Bateson, a cikin wata kasidarsa da ya gabatar a wani taron duniya da aka yi a birnin Landan kan ""hadin-aure"" tsakanin shuke-shuke, watau 3rd International Conference on Plant Hybridization, cikin shekarar 1906",education,plant hybridization conference,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A wannan marhala, abin da tsarin bincike ya tabbatar na tsarin gadon dabi'un halitta duk a kan shuke-shuke ne, ba a gudanar da wani bincike na musamman ba kan kwayoyin halittar dan adam, dangane da abin da ya shafi fannin",culture_and_religion,Hausa cultural inheritance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A halin yanzu wannan shi ne bangaren nau'in ilimin gadon dabi'un halitta da ake kira; ""Classical Genetics",education,classical genetics,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Marhala da Uku,livelihoods_and_work,Journey stages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,A shekarar 1911 kuma sai bincike kan bangaren kwayar halittar da ke dauke da dabi'un halitta ya kunno kai,culture_and_religion,Hausa history and culture,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wanda ya fara bincike kan wannan bangare kuwa shi ne Thomas Hunt, inda ya gano cewa lallai bangaren Ma'adanar Dabi'ar Halitta (Chromosome) ne ke dauke da wadannan dabi'un halitta masu haddasa gadon dabi'un halitta a tsakanin halittu masu rai",health,Genetic research,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A shekarar 1913 kuma bayan shudewar Thomas Hunt, sai wani dalibinsa mai suna Alfred Sturtevant ya tabbatar da cewa lallai Dabi'un Halitta (Genes) suna tsare ne, daya na bin daya, a jere a cikin wannan bangare na Ma'adanar Dabi'ar Halitta (Chromosome), ba wai a cakude suke ba ko a hargitse",education,Genetics and chromosome,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wanda ya fara kokarin gano hakan kuwa shi ne Frederick Griffith a cikin shekarar 1928,education,Frederick Griffith discovery,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Sakamakon bincikensa ya gano masa wani tsarin juyin yanayin da ke faruwa a cikin Ma'adanar Dabi'ar Halitta (Chromosome) ne,education,Genetic structure,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan tsarin juyin yanayi, wanda Frederick ya kira da suna: ""Transformation"", wani mataki ne daga cikin matakan da ke samuwa kafin Gadon Dabi'un Halitta (Inheritance) ya samu a cikin Kwayar Halitta (Cell)",,,,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Da aka shiga shekarar 1944 kuma sai wani gungun masana su uku, wato: Oswald Theodore Avery, da Colin McLeod, da kuma Maclyn Mc-Carthy suka gudanar da bincike don tantance hakikanin abin da ke haddasa wannan tsarin juyin yanayi da Frederick ya kira ""Transformation"" a baya",education,Scientific discovery,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sakamakon bincikensu dai ya nuna cewa, Madaukan Dabi'ar Halitta (DNA) ne ke haddasa wannan yanayi, wanda mataki ne da ke samar da Gadon Dabi'ar Halitta (Inheritance) a tsakanin halittu",culture_and_religion,DNA and inheritance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ba su kadai ba, hatta gwajin bincike na musamman da Harshey da Chase suka gudanar a shekarar 1952 ya sake tabbatar da hakan",education,Research on Hausa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A nasu bangaren kuma, masana James D",unknown,Unspecified,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Watson da Francis Crick sun gudanar da bincike na musamman kan wannan Madaukan Dabi'ar Halitta (DNA), inda suka gano tsarinsa, da kuma cikakkiyar siffarsa",education,Scientific research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan bincike nasu sun gudanar da shi ne a shekarar 1953,education,Research in 1953,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A cikin shekarar 1955 kuma aka sake gudanar da wani bincike kan Madaukan Dabi'ar Halitta (DNA), inda aka gano tasirinsa wajen samar da Sinadaran Kara Kuzari (Protein), wanda ke taimakawa wajen gina Tambarin Dabi'ar Halitta (Genetic Code) na kowane halitta",health,Hausa DNA and protein research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wadannan su ne al'amura muhimmai da suka faru a marhala ta uku cikin wannan fanni na ilimin Tsarin Gadon Dabi'un Halitta (Genetics),education,Hausa genetics,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Marhala ta Hudu,culture_and_religion,journey stage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Marhala ta hudu, wadda ke cike da ci gaba a fannin kimiyya da kere-kere, ita ce marhala ta karshe da wannan fanni na tsarin Gadon Dabi'un Halitta ya kutsa",culture_and_religion,scientific progress in Hausa culture,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan marhala ta faro ne cikin shekarar 1977, lokacin da wani masani mai suna Frederick Sanger ya gudanar da bincike na musamman kan yadda Madaukan Dabi'ar Halitta (DNA) ke jera Dabi'un Halitta (Genes) a kwayar halittar rayuka",education,Scientific research on DNA,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sakamakon wannan bincike, wanda Malaman kimiyya ke kira: ""DNA Sequencing,"" yana da muhimmanci matuka a wannan fanni na ilimi",education,DNA sequencing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Bayan sakamakon wannan bincike, a shekarar 1983 kuma sai ga Kary Banks Mullis, wani masani ne kan wannan fanni, inda bayan tsawon lokaci yana gudanar da bincike ya fitar da sakamako kan yadda ake iya tsame sinadarin Madaukan Dabi'ar Halitta (DNA) daga sauran sinadaran da ke mahallin Ma'adanar Dabi'ar Halitta (Chromosome)",health,Kary Banks Mullis and DNA analysis,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan wani mataki ne da ya samar da karin sanayya kan Dabi'un Halitta (Genes),education,Genes and environment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan sabon tsari da Kary Banks ya hankado shi ake kira ""Polymerase Chain Reaction",health,polymerase chain reaction,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" Daga nan aka ci gaba da gudanar da bincike na kwakwaf cikin wannan fanni, ta hanyar amfani da sababbin na'urorin binciken kimiyya da fasahar sadarwa da kere-kere, wajen gano wasu al'amura da suka buya a lokutan binciken shekarun baya",education,scientific research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Babban hobbasa da aka yi wajen tantance matakin da ake ganin shi ne na karshe wajen bunkasa wannan fanni shi ne sakamakon binciken da ya tabbata a shekarar 2003, shekarar da aka kammala bincike kan adadin Dabi'un Halitta da ke cikin kwayoyin halittar jinsin dan adam baki daya",health,scientific research and findings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wannan aikin bincike na musamman wanda aka masa suna THE HUMAN GENOME PROJECT, hukumar Kiwon Lafiyar Kasar Amuka da Kamfanin Binciken Dabi'un Halitta mai suna Celera Genomics ne suka dauki nauyin aiwatar da shi",education,The Human Genome Project,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A sakamakon binciken ne aka tantance cewa jinsin dan adam na dauke ne da adadin Dabi'un Halitta (Genes) tsakanin 20,000 zuwa 25,000",health,Genetic composition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Har wa yau sakamakon binciken ya dada tabbatar da cewa, lallai fahimtar yadda wadannan Dabi'un Halitta ke jituwa ko kasa jituwa a tsakaninsu ne zai taimaka wajen samar da waraka ga cututtukar da ke addabar al'ummar duniya baki daya",culture_and_religion,Environmental issues,public_interest,,safe,false,
